Format Version,1.23,Take Name,Take 2024-04-16 11.18.04 AM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.44.28.800 AM,Capture Start Frame,369708,Total Frames in Take,3576,Total Exported Frames,3576,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1311,Unlabeled 1311,Unlabeled 1311,Unlabeled 1312,Unlabeled 1312,Unlabeled 1312,Unlabeled 1313,Unlabeled 1313,Unlabeled 1313
,ID,"CF390","CF390","CF390","CF3A0","CF3A0","CF3A0","CF3B0","CF3B0","CF3B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1922,16.016667,0.038651,0.020719,0.017788,-0.053883,0.103413,0.138712,-0.051656,0.024125,0.049885
1923,16.025000,0.038379,0.021858,0.018048,-0.054191,0.104152,0.139185,-0.051951,0.025227,0.050067
1924,16.033333,0.037979,0.023160,0.018172,-0.054453,0.104940,0.139712,-0.052218,0.026348,0.050268
1925,16.041667,0.037633,0.024451,0.018348,-0.054692,0.105732,0.140256,-0.052478,0.027546,0.050410
1926,16.050000,0.037290,0.025691,0.018568,-0.054935,0.106656,0.140690,-0.052727,0.028660,0.050712
1927,16.058333,0.036931,0.027066,0.018692,-0.055093,0.107570,0.141254,-0.052934,0.029903,0.050866
1928,16.066667,0.036691,0.028360,0.018908,-0.055242,0.108542,0.141682,-0.053106,0.031239,0.050949
1929,16.075000,0.036537,0.029691,0.019213,-0.055407,0.109540,0.142063,-0.053244,0.032538,0.051098
1930,16.083333,0.036258,0.031207,0.019262,-0.055513,0.110507,0.142605,-0.053343,0.033923,0.051221
1931,16.091667,0.036165,0.032615,0.019530,-0.055613,0.111513,0.143066,-0.053378,0.035297,0.051330
1932,16.100000,0.036138,0.034077,0.019828,-0.055695,0.112554,0.143522,-0.053369,0.036768,0.051407
1933,16.108333,0.036048,0.035638,0.019964,-0.055778,0.113638,0.143940,-0.053323,0.038229,0.051485
1934,16.116667,0.035979,0.037280,0.020057,-0.055834,0.114681,0.144392,-0.053233,0.039621,0.051636
1935,16.125000,0.036003,0.038935,0.020183,-0.055894,0.115723,0.144870,-0.053139,0.041124,0.051674
1936,16.133333,0.036049,0.040544,0.020412,-0.055929,0.116792,0.145284,-0.053031,0.042568,0.051777
1937,16.141667,0.036113,0.042125,0.020678,-0.055959,0.117911,0.145710,-0.052945,0.044016,0.051892
1938,16.150000,0.036160,0.043674,0.020884,-0.055907,0.119005,0.146086,-0.052839,0.045541,0.051916
1939,16.158333,0.036224,0.045183,0.021131,-0.055857,0.120146,0.146490,-0.052729,0.046992,0.052050
1940,16.166667,0.036303,0.046654,0.021378,-0.055780,0.121255,0.146947,-0.052608,0.048433,0.052123
1941,16.175000,0.036366,0.048142,0.021608,-0.055684,0.122307,0.147364,-0.052487,0.049808,0.052324
1942,16.183333,0.036355,0.049690,0.021717,-0.055586,0.123423,0.147665,-0.052348,0.051149,0.052484
1943,16.191667,0.036404,0.051172,0.021773,-0.055462,0.124521,0.147978,-0.052215,0.052528,0.052559
1944,16.200000,0.036472,0.052690,0.021797,-0.055331,0.125524,0.148395,-0.052008,0.053841,0.052727
1945,16.208333,0.036615,0.054080,0.022047,-0.055225,0.126488,0.148829,-0.051836,0.055114,0.052851
1946,16.216667,0.036698,0.055474,0.022188,-0.055118,0.127490,0.149065,-0.051629,0.056265,0.053114
1947,16.225000,0.036768,0.056785,0.022326,-0.054986,0.128479,0.149345,-0.051451,0.057411,0.053271
1948,16.233333,0.036816,0.058070,0.022427,-0.054834,0.129432,0.149683,-0.051279,0.058486,0.053550
1949,16.241667,0.036806,0.059347,0.022424,-0.054642,0.130330,0.150031,-0.051097,0.059540,0.053798
1950,16.250000,0.036877,0.060596,0.022423,-0.054433,0.131224,0.150246,-0.050882,0.060523,0.054098
1951,16.258333,0.036951,0.061833,0.022483,-0.054242,0.132036,0.150545,-0.050681,0.061572,0.054217
1952,16.266667,0.037101,0.062977,0.022638,-0.054044,0.132774,0.150912,-0.050475,0.062559,0.054343
1953,16.275000,0.037316,0.064085,0.022803,-0.053859,0.133520,0.151187,-0.050245,0.063503,0.054546
1954,16.283333,0.037504,0.065171,0.022897,-0.053674,0.134239,0.151420,-0.050006,0.064398,0.054723
1955,16.291667,0.037698,0.066255,0.023014,-0.053489,0.134945,0.151671,-0.049742,0.065328,0.054789
1956,16.300000,0.037903,0.067286,0.023190,-0.053276,0.135591,0.151989,-0.049469,0.066172,0.054993
1957,16.308333,0.038156,0.068260,0.023379,-0.053084,0.136252,0.152314,-0.049173,0.067014,0.055147
1958,16.316667,0.038427,0.069216,0.023489,-0.052907,0.136912,0.152485,-0.048905,0.067830,0.055257
1959,16.325000,0.038772,0.070027,0.023822,-0.052722,0.137555,0.152688,-0.048640,0.068698,0.055235
1960,16.333333,0.039067,0.070804,0.024081,-0.052484,0.138191,0.152946,-0.048351,0.069445,0.055406
1961,16.341667,0.039341,0.071548,0.024300,-0.052247,0.138815,0.153033,-0.048036,0.070149,0.055615
1962,16.350000,0.039615,0.072391,0.024374,-0.052010,0.139370,0.153277,-0.047767,0.070934,0.055597
1963,16.358333,0.039939,0.073119,0.024662,-0.051809,0.139829,0.153494,-0.047508,0.071636,0.055671
1964,16.366667,0.040176,0.073898,0.024792,-0.051669,0.140214,0.153755,-0.047244,0.072215,0.055774
1965,16.375000,0.040402,0.074584,0.024993,-0.051512,0.140614,0.153931,-0.046971,0.072680,0.055949
1966,16.383333,0.040582,0.075214,0.025127,-0.051350,0.140976,0.154133,-0.046760,0.073186,0.056076
1967,16.391667,0.040727,0.075802,0.025128,-0.051161,0.141346,0.154357,-0.046587,0.073579,0.056278
1968,16.400000,0.040944,0.076243,0.025369,-0.050980,0.141634,0.154502,-0.046439,0.074007,0.056349
1969,16.408333,0.041037,0.076706,0.025474,-0.050828,0.141916,0.154681,-0.046281,0.074329,0.056542
1970,16.416667,0.041140,0.077083,0.025617,-0.050655,0.142147,0.154890,-0.046171,0.074613,0.056675
1971,16.425000,0.041184,0.077438,0.025688,-0.050533,0.142361,0.154928,-0.046075,0.074849,0.056834
1972,16.433333,0.041224,0.077707,0.025797,-0.050389,0.142541,0.155045,-0.046008,0.075050,0.057018
1973,16.441667,0.041243,0.077933,0.025876,-0.050267,0.142680,0.155168,-0.045955,0.075165,0.057192
1974,16.450000,0.041230,0.078167,0.025898,-0.050176,0.142762,0.155304,-0.045918,0.075239,0.057358
1975,16.458333,0.041237,0.078302,0.025970,-0.050065,0.142786,0.155502,-0.045908,0.075270,0.057491
1976,16.466667,0.041213,0.078422,0.025992,-0.049992,0.142798,0.155615,-0.045885,0.075248,0.057651
1977,16.475000,0.041211,0.078490,0.026045,-0.049933,0.142756,0.155743,-0.045872,0.075182,0.057782
1978,16.483333,0.041190,0.078532,0.026075,-0.049904,0.142674,0.155876,-0.045853,0.075039,0.057927
1979,16.491667,0.041161,0.078526,0.026112,-0.049886,0.142567,0.155969,-0.045847,0.074866,0.058076
1980,16.500000,0.041168,0.078433,0.026182,-0.049893,0.142438,0.156018,-0.045831,0.074680,0.058199
1981,16.508333,0.041169,0.078285,0.026246,-0.049892,0.142261,0.156134,-0.045825,0.074450,0.058303
1982,16.516667,0.041224,0.077990,0.026481,-0.049880,0.142085,0.156241,-0.045796,0.074163,0.058437
1983,16.525000,0.041245,0.077663,0.026604,-0.049865,0.141914,0.156244,-0.045787,0.073867,0.058544
1984,16.533333,0.041289,0.077251,0.026781,-0.049824,0.141723,0.156266,-0.045775,0.073558,0.058705
1985,16.541667,0.041294,0.076844,0.026886,-0.049793,0.141491,0.156328,-0.045798,0.073259,0.058756
1986,16.550000,0.041344,0.076327,0.027048,-0.049797,0.141237,0.156321,-0.045803,0.072807,0.058921
1987,16.558333,0.041337,0.075859,0.027108,-0.049768,0.140906,0.156344,-0.045803,0.072462,0.058991
1988,16.566667,0.041371,0.075350,0.027191,-0.049775,0.140531,0.156366,-0.045817,0.071954,0.059061
1989,16.575000,0.041374,0.074836,0.027259,-0.049795,0.140085,0.156399,-0.045835,0.071524,0.059117
1990,16.583333,0.041403,0.074228,0.027460,-0.049820,0.139681,0.156351,-0.045858,0.070934,0.059189
1991,16.591667,0.041394,0.073622,0.027570,-0.049858,0.139167,0.156394,-0.045882,0.070334,0.059349
1992,16.600000,0.041353,0.073016,0.027640,-0.049898,0.138715,0.156353,-0.045924,0.069704,0.059411
1993,16.608333,0.041352,0.072353,0.027724,-0.049936,0.138207,0.156338,-0.045963,0.069018,0.059503
1994,16.616667,0.041357,0.071658,0.027768,-0.049955,0.137701,0.156282,-0.045960,0.068307,0.059630
1995,16.625000,0.041377,0.070926,0.027789,-0.049994,0.137186,0.156256,-0.045939,0.067664,0.059668
1996,16.633333,0.041409,0.070128,0.027850,-0.050005,0.136628,0.156244,-0.045940,0.066940,0.059720
1997,16.641667,0.041428,0.069269,0.027888,-0.050020,0.136100,0.156122,-0.045933,0.066170,0.059805
1998,16.650000,0.041455,0.068269,0.028062,-0.050004,0.135545,0.156104,-0.045943,0.065437,0.059829
1999,16.658333,0.041433,0.067267,0.028116,-0.049973,0.134976,0.156049,-0.045985,0.064686,0.059858
2000,16.666667,0.041358,0.066254,0.028067,-0.049908,0.134384,0.156000,-0.046037,0.063908,0.059911
2001,16.675000,0.041274,0.065186,0.027964,-0.049840,0.133806,0.155971,-0.046095,0.063126,0.060009
2002,16.683333,0.041153,0.064135,0.027806,-0.049773,0.133216,0.155905,-0.046179,0.062332,0.060015
2003,16.691667,0.041010,0.063090,0.027652,-0.049734,0.132560,0.155774,-0.046273,0.061491,0.060040
2004,16.700000,0.040931,0.061839,0.027738,-0.049688,0.131911,0.155659,-0.046376,0.060569,0.060126
2005,16.708333,0.040795,0.060607,0.027588,-0.049641,0.131305,0.155381,-0.046472,0.059659,0.060121
2006,16.716667,0.040646,0.059348,0.027423,-0.049572,0.130610,0.155230,-0.046588,0.058659,0.060191
2007,16.725000,0.040487,0.058058,0.027266,-0.049482,0.129940,0.155051,-0.046728,0.057661,0.060189
2008,16.733333,0.040378,0.056706,0.027331,-0.049448,0.129200,0.154830,-0.046866,0.056625,0.060200
2009,16.741667,0.040259,0.055466,0.027209,-0.049471,0.128424,0.154614,-0.046976,0.055546,0.060212
2010,16.750000,0.040154,0.054326,0.027041,-0.049497,0.127618,0.154398,-0.047070,0.054469,0.060157
2011,16.758333,0.040055,0.053162,0.026881,-0.049516,0.126789,0.154217,-0.047180,0.053439,0.060020
2012,16.766667,0.039996,0.052027,0.026723,-0.049516,0.125949,0.154001,-0.047266,0.052431,0.059926
2013,16.775000,0.039945,0.050853,0.026571,-0.049521,0.125152,0.153781,-0.047345,0.051400,0.059842
2014,16.783333,0.039887,0.049692,0.026393,-0.049466,0.124328,0.153654,-0.047411,0.050368,0.059750
2015,16.791667,0.039887,0.048426,0.026384,-0.049439,0.123570,0.153336,-0.047458,0.049343,0.059643
2016,16.800000,0.039878,0.047245,0.026219,-0.049385,0.122832,0.153051,-0.047474,0.048302,0.059560
2017,16.808333,0.039863,0.046102,0.026008,-0.049371,0.122105,0.152694,-0.047487,0.047277,0.059464
2018,16.816667,0.039869,0.044957,0.025839,-0.049370,0.121369,0.152354,-0.047508,0.046258,0.059330
2019,16.825000,0.039881,0.043877,0.025643,-0.049369,0.120599,0.152082,-0.047514,0.045221,0.059213
2020,16.833333,0.039983,0.042730,0.025553,-0.049369,0.119818,0.151840,-0.047537,0.044218,0.059042
2021,16.841667,0.039984,0.041730,0.025326,-0.049405,0.119006,0.151549,-0.047541,0.043188,0.058920
2022,16.850000,0.040030,0.040731,0.025167,-0.049451,0.118175,0.151306,-0.047582,0.042204,0.058719
2023,16.858333,0.040051,0.039754,0.025006,-0.049474,0.117307,0.151139,-0.047619,0.041177,0.058609
2024,16.866667,0.040058,0.038787,0.024854,-0.049559,0.116482,0.150841,-0.047662,0.040197,0.058407
2025,16.875000,0.040064,0.037852,0.024659,-0.049653,0.115650,0.150576,-0.047698,0.039153,0.058265
2026,16.883333,0.040108,0.036841,0.024565,-0.049765,0.114841,0.150240,-0.047763,0.038094,0.058152
2027,16.891667,0.040169,0.035773,0.024526,-0.049861,0.114022,0.149946,-0.047839,0.037053,0.057980
2028,16.900000,0.040209,0.034705,0.024460,-0.049977,0.113185,0.149650,-0.047913,0.035974,0.057873
2029,16.908333,0.040231,0.033646,0.024394,-0.050140,0.112375,0.149247,-0.047996,0.034902,0.057754
2030,16.916667,0.040229,0.032571,0.024302,-0.050227,0.111473,0.149051,-0.048058,0.033823,0.057712
2031,16.925000,0.040173,0.031542,0.024146,-0.050364,0.110599,0.148709,-0.048144,0.032798,0.057603
2032,16.933333,0.040151,0.030486,0.024034,-0.050446,0.109690,0.148504,-0.048239,0.031727,0.057496
2033,16.941667,0.040126,0.029449,0.023923,-0.050558,0.108740,0.148291,-0.048343,0.030643,0.057413
2034,16.950000,0.040085,0.028475,0.023777,-0.050726,0.107844,0.147950,-0.048435,0.029571,0.057336
2035,16.958333,0.040050,0.027479,0.023667,-0.050857,0.106934,0.147664,-0.048511,0.028457,0.057310
2036,16.966667,0.040014,0.026441,0.023618,-0.050997,0.106021,0.147448,-0.048593,0.027375,0.057293
2037,16.975000,0.039930,0.025479,0.023450,-0.051123,0.105129,0.147292,-0.048652,0.026253,0.057403
2038,16.983333,0.039872,0.024477,0.023356,-0.051232,0.104304,0.147047,-0.048733,0.025197,0.057427
2039,16.991667,0.039807,0.023490,0.023341,-0.051345,0.103447,0.146863,-0.048796,0.024108,0.057542
2040,17.000000,0.039754,0.022564,0.023314,-0.051479,0.102570,0.146648,-0.048884,0.023115,0.057530
2041,17.008333,0.039711,0.021724,0.023261,-0.051621,0.101643,0.146529,-0.048963,0.022122,0.057545
2042,17.016667,0.039675,0.020960,0.023185,-0.051781,0.100708,0.146397,-0.049048,0.021127,0.057561
2043,17.025000,0.039661,0.020205,0.023144,-0.051948,0.099734,0.146438,-0.049130,0.020134,0.057610
2044,17.033333,0.039659,0.019444,0.023143,-0.052119,0.098830,0.146307,-0.049214,0.019195,0.057578
2045,17.041667,0.039634,0.018684,0.023130,-0.052294,0.097946,0.146230,-0.049294,0.018259,0.057576
2046,17.050000,0.039597,0.017940,0.023133,-0.052476,0.097129,0.146081,-0.049392,0.017300,0.057645
2047,17.058333,0.039587,0.017147,0.023268,-0.052639,0.096343,0.145991,-0.049496,0.016373,0.057712
2048,17.066667,0.039563,0.016321,0.023385,-0.052824,0.095596,0.145879,-0.049624,0.015480,0.057764
2049,17.075000,0.039534,0.015491,0.023506,-0.052991,0.094897,0.145734,-0.049764,0.014601,0.057824
2050,17.083333,0.039484,0.014674,0.023594,-0.053193,0.094208,0.145715,-0.049895,0.013760,0.057882
2051,17.091667,0.039356,0.014021,0.023562,-0.053390,0.093579,0.145545,-0.050048,0.012930,0.057942
2052,17.100000,0.039325,0.013131,0.023792,-0.053647,0.092807,0.145520,-0.050183,0.012039,0.058039
2053,17.108333,0.039276,0.012402,0.023937,-0.053883,0.092116,0.145546,-0.050296,0.011218,0.058175
2054,17.116667,0.039221,0.012067,0.023867,-0.054118,0.091372,0.145620,-0.050436,0.010652,0.058118
2055,17.125000,0.039372,0.012433,0.023828,-0.054501,0.090922,0.145314,-0.050372,0.010625,0.057916
2056,17.133333,0.039556,0.012663,0.023699,-0.054645,0.090768,0.145431,-0.050388,0.010686,0.057623
2057,17.141667,0.039816,0.012726,0.023844,-0.054686,0.090756,0.145395,-0.050417,0.010726,0.057418
2058,17.150000,0.039947,0.012855,0.023822,-0.054764,0.090683,0.145300,-0.050397,0.010766,0.057259
2059,17.158333,0.040109,0.013030,0.023762,-0.054804,0.090687,0.145272,-0.050362,0.010801,0.057125
2060,17.166667,0.040324,0.013121,0.023750,-0.054825,0.090635,0.145265,-0.050320,0.010832,0.057003
2061,17.175000,0.040543,0.013168,0.023751,-0.054828,0.090608,0.145231,-0.050313,0.010849,0.056911
2062,17.183333,0.040777,0.013162,0.023821,-0.054833,0.090563,0.145233,-0.050418,0.010791,0.056928
2063,17.191667,0.041013,0.013194,0.023891,-0.054822,0.090524,0.145255,-0.050446,0.010783,0.056932
2064,17.200000,0.041235,0.013231,0.023858,-0.054796,0.090479,0.145286,-0.050478,0.010749,0.056990
2065,17.208333,0.041538,0.013254,0.023880,-0.054717,0.090442,0.145338,-0.050483,0.010733,0.057043
2066,17.216667,0.041772,0.013303,0.023937,-0.054648,0.090462,0.145328,-0.050477,0.010749,0.057100
2067,17.225000,0.042063,0.013287,0.024027,-0.054546,0.090503,0.145345,-0.050445,0.010747,0.057252
2068,17.233333,0.042425,0.013266,0.024129,-0.054376,0.090506,0.145582,-0.050414,0.010775,0.057393
2069,17.241667,0.042713,0.013346,0.024062,-0.054239,0.090541,0.145707,-0.050382,0.010826,0.057524
2070,17.250000,0.043112,0.013313,0.024178,-0.054151,0.090596,0.145736,-0.050346,0.010813,0.057738
2071,17.258333,0.043465,0.013394,0.024134,-0.054086,0.090598,0.145815,-0.050318,0.010830,0.057892
2072,17.266667,0.043851,0.013489,0.024121,-0.054028,0.090612,0.145855,-0.050286,0.010844,0.058075
2073,17.275000,0.044280,0.013536,0.024283,-0.053943,0.090639,0.145949,-0.050248,0.010886,0.058307
2074,17.283333,0.044528,0.013823,0.024125,-0.053875,0.090736,0.145893,-0.050213,0.010931,0.058541
2075,17.291667,0.044913,0.013883,0.024247,-0.053798,0.090822,0.145923,-0.050187,0.010982,0.058768
2076,17.300000,0.045222,0.014063,0.024309,-0.053729,0.090981,0.145940,-0.050162,0.011062,0.058983
2077,17.308333,0.045530,0.014398,0.024325,-0.053675,0.091139,0.146016,-0.050142,0.011154,0.059192
2078,17.316667,0.045789,0.014598,0.024385,-0.053605,0.091363,0.146131,-0.050149,0.011289,0.059377
2079,17.325000,0.045993,0.014719,0.024538,-0.053521,0.091569,0.146200,-0.050202,0.011431,0.059616
2080,17.333333,0.046102,0.014855,0.024640,-0.053386,0.091795,0.146386,-0.050326,0.011576,0.059901
2081,17.341667,0.046170,0.015006,0.024725,-0.053252,0.092162,0.146424,-0.050620,0.012054,0.060052
2082,17.350000,0.046230,0.015149,0.024762,-0.053170,0.092463,0.146568,-0.051377,0.012522,0.060341
2083,17.358333,0.046260,0.015282,0.024770,-0.053056,0.092882,0.146690,-0.052264,0.013105,0.060574
2084,17.366667,0.046278,0.015453,0.024768,-0.053060,0.093230,0.146772,-0.053109,0.013616,0.060849
2085,17.375000,0.046302,0.015696,0.024785,-0.053093,0.093547,0.146859,-0.053878,0.014149,0.061104
2086,17.383333,0.046297,0.015974,0.024778,-0.053163,0.093888,0.146915,-0.054621,0.014602,0.061383
2087,17.391667,0.046258,0.016274,0.024749,-0.053280,0.094165,0.147030,-0.055372,0.015125,0.061646
2088,17.400000,0.046218,0.016604,0.024694,-0.053363,0.094483,0.147181,-0.056121,0.015593,0.061947
2089,17.408333,0.046185,0.017015,0.024597,-0.053456,0.094791,0.147456,-0.056837,0.016110,0.062220
2090,17.416667,0.046166,0.017424,0.024527,-0.053587,0.095127,0.147563,-0.057377,0.016581,0.062455
2091,17.425000,0.046106,0.017951,0.024391,-0.053741,0.095495,0.147674,-0.057705,0.016978,0.062624
2092,17.433333,0.046073,0.018398,0.024278,-0.053960,0.095877,0.147755,-0.057937,0.017252,0.062867
2093,17.441667,0.046012,0.018898,0.024121,-0.054117,0.096181,0.148087,-0.058261,0.017559,0.063082
2094,17.450000,0.045937,0.019396,0.023992,-0.054274,0.096627,0.148176,-0.058634,0.017844,0.063431
2095,17.458333,0.045927,0.019855,0.024022,-0.054452,0.097096,0.148193,-0.059077,0.018221,0.063621
2096,17.466667,0.045807,0.020458,0.023881,-0.054629,0.097527,0.148391,-0.059474,0.018557,0.063913
2097,17.475000,0.045754,0.021004,0.023902,-0.054845,0.097912,0.148601,-0.059899,0.018987,0.064063
2098,17.483333,0.045690,0.021557,0.023868,-0.055058,0.098330,0.148748,-0.060311,0.019390,0.064338
2099,17.491667,0.045589,0.022164,0.023837,-0.055283,0.098783,0.148788,-0.060737,0.019847,0.064559
2100,17.500000,0.045484,0.022703,0.023835,-0.055541,0.099242,0.148877,-0.061201,0.020340,0.064765
2101,17.508333,0.045388,0.023223,0.023906,-0.055735,0.099617,0.149189,-0.061694,0.020790,0.065037
2102,17.516667,0.045313,0.023730,0.024009,-0.055947,0.100091,0.149220,-0.062220,0.021290,0.065315
2103,17.525000,0.045163,0.024283,0.024044,-0.056196,0.100567,0.149289,-0.062796,0.021747,0.065664
2104,17.533333,0.045067,0.024810,0.024168,-0.056392,0.100975,0.149509,-0.063379,0.022223,0.066027
2105,17.541667,0.044964,0.025301,0.024343,-0.056582,0.101391,0.149701,-0.063979,0.022673,0.066427
2106,17.550000,0.044785,0.025861,0.024405,-0.056771,0.101837,0.149741,-0.064581,0.023147,0.066780
2107,17.558333,0.044680,0.026319,0.024492,-0.056960,0.102280,0.149869,-0.065206,0.023657,0.067198
2108,17.566667,0.044479,0.026992,0.024451,-0.057099,0.102682,0.150058,-0.065832,0.024224,0.067471
2109,17.575000,0.044269,0.027694,0.024475,-0.057230,0.103071,0.150228,-0.066424,0.024793,0.067808
2110,17.583333,0.043513,0.028712,0.023844,-0.057376,0.103481,0.150274,-0.066911,0.025411,0.068077
2111,17.591667,0.043579,0.030349,0.023220,-0.057507,0.103785,0.150425,-0.067236,0.025940,0.068349
2112,17.600000,0.044707,0.033651,0.023337,-0.057679,0.104138,0.150551,-0.067460,0.026442,0.068593
2113,17.608333,0.044261,0.038235,0.021492,-0.057863,0.104435,0.150870,-0.067721,0.026899,0.068944
2114,17.616667,0.042792,0.042895,0.018161,-0.058025,0.104886,0.151042,-0.067964,0.027293,0.069365
2115,17.625000,0.041614,0.046123,0.016003,-0.058130,0.105395,0.151064,-0.068106,0.028007,0.069631
2116,17.633333,0.041901,0.047591,0.016148,-0.058046,0.106012,0.151195,-0.068070,0.028931,0.069613
2117,17.641667,0.042681,0.047948,0.016981,-0.057939,0.106657,0.151339,-0.067919,0.029910,0.069501
2118,17.650000,0.043187,0.048163,0.017398,-0.057850,0.107378,0.151305,-0.067714,0.030869,0.069486
2119,17.658333,0.043660,0.048636,0.017510,-0.057692,0.108135,0.151240,-0.067530,0.031862,0.069402
2120,17.666667,0.044371,0.049174,0.017944,-0.057492,0.108932,0.151198,-0.067398,0.032819,0.069347
2121,17.675000,0.045172,0.049861,0.018270,-0.057272,0.109725,0.151088,-0.067303,0.033719,0.069280
2122,17.683333,0.046042,0.050490,0.018586,-0.057050,0.110426,0.151119,-0.067199,0.034557,0.069207
2123,17.691667,0.047062,0.050894,0.019258,-0.056814,0.111067,0.151030,-0.067019,0.035308,0.069155
2124,17.700000,0.048070,0.051296,0.019868,-0.056586,0.111656,0.151042,-0.066723,0.035902,0.069112
2125,17.708333,0.048937,0.051722,0.020343,-0.056345,0.112188,0.151032,-0.066300,0.036362,0.069086
2126,17.716667,0.049617,0.052208,0.020642,-0.056112,0.112661,0.151048,-0.065788,0.036808,0.068981
2127,17.725000,0.050050,0.052816,0.020622,-0.055860,0.113127,0.150995,-0.065184,0.037139,0.068911
2128,17.733333,0.050396,0.053257,0.020595,-0.055591,0.113575,0.150938,-0.064563,0.037418,0.068825
2129,17.741667,0.050714,0.053637,0.020494,-0.055271,0.113965,0.151055,-0.063960,0.037577,0.068856
2130,17.750000,0.051099,0.053751,0.020615,-0.055005,0.114339,0.151079,-0.063423,0.037759,0.068820
