Format Version,1.0,
Take Name,Group1_BME384_partE5,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:07:18 -0500,
Total Frames In Take,855,
Total Exported Frames,8550,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
672,6.720000,6724,-0.085309,-0.008412,-0.045076,2.595394,0.073677,-1.848438,-0.063246,-0.002896,-0.042805,0.003269,-0.035667,0.093145,-0.033395,-0.048645,0.000673
672,6.720000,6725,-0.085634,-0.007114,-0.044103,2.595070,0.072704,-1.850385,-0.061623,-0.003220,-0.042805,0.002944,-0.035667,0.092820,-0.033720,-0.048645,0.000349
672,6.720000,6726,-0.086283,-0.005492,-0.042156,2.596368,0.073028,-1.851683,-0.060975,-0.002247,-0.042156,0.002944,-0.035342,0.092820,-0.033720,-0.048969,0.000673
672,6.720000,6727,-0.086607,-0.006789,-0.043129,2.593447,0.073028,-1.848114,-0.062272,-0.002247,-0.041831,0.003269,-0.035667,0.092820,-0.033720,-0.048645,0.000349
672,6.720000,6728,-0.086283,-0.010358,-0.047023,2.593772,0.071730,-1.849412,-0.061299,-0.002571,-0.042156,0.003593,-0.034693,0.093145,-0.033395,-0.048645,0.000673
672,6.720000,6729,-0.086607,-0.009710,-0.043454,2.593447,0.073677,-1.849087,-0.061299,-0.001922,-0.041831,0.003269,-0.035342,0.093145,-0.033071,-0.048969,0.000349
673,6.730000,6730,-0.085958,-0.006789,-0.042480,2.593123,0.072704,-1.848763,-0.062921,-0.002571,-0.040858,0.002944,-0.035667,0.093469,-0.033395,-0.048645,-0.000300
673,6.730000,6731,-0.085958,-0.006140,-0.042156,2.592798,0.072379,-1.847789,-0.061299,-0.002247,-0.041831,0.003918,-0.035667,0.093469,-0.033395,-0.048969,0.000673
673,6.730000,6732,-0.086283,-0.008412,-0.042156,2.595070,0.071406,-1.848114,-0.060975,-0.001922,-0.041507,0.003269,-0.035342,0.092820,-0.033720,-0.048645,0.000673
673,6.730000,6733,-0.085958,-0.009061,-0.043454,2.596692,0.076597,-1.846816,-0.061623,-0.002247,-0.041831,0.002944,-0.035667,0.092820,-0.033071,-0.048645,0.000673
673,6.730000,6734,-0.085958,-0.010034,-0.045076,2.597017,0.076597,-1.848114,-0.061623,-0.002247,-0.042156,0.002944,-0.035342,0.093145,-0.033720,-0.048645,0.000349
673,6.730000,6735,-0.085309,-0.007763,-0.043778,2.594745,0.072379,-1.849736,-0.061299,-0.002247,-0.041831,0.003269,-0.035667,0.093145,-0.033071,-0.048969,0.000024
673,6.730000,6736,-0.085634,-0.007438,-0.043454,2.594096,0.073353,-1.846167,-0.062272,-0.002247,-0.041831,0.003593,-0.035667,0.092820,-0.033395,-0.049294,0.000673
673,6.730000,6737,-0.085309,-0.008087,-0.042805,2.594096,0.074651,-1.846167,-0.059677,-0.001922,-0.042156,0.003593,-0.035342,0.093145,-0.033071,-0.048645,0.000349
673,6.730000,6738,-0.085634,-0.008087,-0.044427,2.594096,0.075948,-1.846816,-0.062921,-0.002247,-0.041507,0.003269,-0.035667,0.092496,-0.033071,-0.048969,0.000349
673,6.730000,6739,-0.085634,-0.009061,-0.044427,2.594096,0.072379,-1.845842,-0.061623,-0.001922,-0.042480,0.003269,-0.035342,0.092820,-0.033395,-0.048969,0.000673
674,6.740000,6740,-0.085958,-0.007763,-0.042805,2.593772,0.073028,-1.844869,-0.060650,-0.001922,-0.042480,0.003269,-0.035667,0.092820,-0.034044,-0.048321,0.000024
674,6.740000,6741,-0.085309,-0.007114,-0.043454,2.592798,0.072704,-1.847465,-0.062921,-0.002247,-0.042156,0.003593,-0.035018,0.092820,-0.034044,-0.049294,0.000349
674,6.740000,6742,-0.085309,-0.008087,-0.043454,2.594096,0.072704,-1.846816,-0.061623,-0.001922,-0.042156,0.003269,-0.035342,0.092820,-0.033720,-0.048969,0.000024
674,6.740000,6743,-0.085309,-0.007438,-0.043454,2.592474,0.073677,-1.846167,-0.059677,-0.001598,-0.041507,0.003269,-0.035667,0.093145,-0.034044,-0.048645,0.000024
674,6.740000,6744,-0.085309,-0.010034,-0.044751,2.594421,0.074651,-1.846167,-0.060001,-0.001922,-0.041831,0.003269,-0.035342,0.092820,-0.033395,-0.049294,0.000024
674,6.740000,6745,-0.085309,-0.010034,-0.041831,2.593123,0.073677,-1.844869,-0.062921,-0.001922,-0.041831,0.003269,-0.035342,0.092820,-0.033395,-0.048969,0.000024
674,6.740000,6746,-0.085958,-0.009061,-0.045400,2.592474,0.074651,-1.843571,-0.059352,-0.001598,-0.042156,0.003269,-0.035342,0.092820,-0.033071,-0.048645,0.000349
674,6.740000,6747,-0.085634,-0.009710,-0.043778,2.592474,0.073677,-1.845518,-0.062272,-0.002247,-0.041831,0.003593,-0.035342,0.092820,-0.033720,-0.048969,0.000024
674,6.740000,6748,-0.085309,-0.010358,-0.040533,2.589229,0.072379,-1.846816,-0.063246,-0.001922,-0.042156,0.003918,-0.035667,0.092820,-0.033395,-0.049618,0.000024
674,6.740000,6749,-0.085634,-0.009385,-0.042480,2.592474,0.074651,-1.840651,-0.061948,-0.001598,-0.042480,0.003269,-0.035342,0.093145,-0.033720,-0.048969,0.000024
675,6.750000,6750,-0.085634,-0.009710,-0.042156,2.593123,0.073353,-1.842922,-0.060326,-0.002247,-0.042480,0.003269,-0.035342,0.092820,-0.033395,-0.049618,-0.000300
675,6.750000,6751,-0.084985,-0.007763,-0.040533,2.588256,0.070757,-1.844220,-0.058703,-0.001598,-0.042805,0.003918,-0.035342,0.092496,-0.033720,-0.049294,0.000673
675,6.750000,6752,-0.085309,-0.011332,-0.043454,2.589878,0.074002,-1.841300,-0.059352,-0.001922,-0.042805,0.003269,-0.035667,0.092820,-0.034044,-0.049294,0.000349
675,6.750000,6753,-0.084985,-0.006789,-0.042805,2.591501,0.075624,-1.841624,-0.059677,-0.001274,-0.042805,0.002944,-0.035018,0.092820,-0.033720,-0.048969,0.000024
675,6.750000,6754,-0.084660,-0.008412,-0.041507,2.591501,0.072379,-1.845842,-0.060326,-0.001274,-0.041831,0.002620,-0.035018,0.092496,-0.033395,-0.049294,0.000024
675,6.750000,6755,-0.084985,-0.009710,-0.044103,2.589554,0.072704,-1.842273,-0.061299,-0.001274,-0.042156,0.003269,-0.035667,0.093145,-0.033395,-0.048969,0.000024
675,6.750000,6756,-0.085634,-0.008412,-0.041507,2.589229,0.073028,-1.841624,-0.059352,-0.001274,-0.041507,0.003269,-0.035342,0.092820,-0.033720,-0.049294,0.000024
675,6.750000,6757,-0.085309,-0.007114,-0.041507,2.588256,0.074975,-1.843571,-0.060326,-0.001274,-0.041507,0.003918,-0.035342,0.092496,-0.033071,-0.049294,0.000024
675,6.750000,6758,-0.085634,-0.009061,-0.042480,2.590852,0.076273,-1.843247,-0.059352,-0.000949,-0.041182,0.003593,-0.035342,0.093145,-0.033395,-0.049294,-0.000300
675,6.750000,6759,-0.085634,-0.009061,-0.041831,2.588580,0.074326,-1.844545,-0.060001,-0.000625,-0.041182,0.003269,-0.035667,0.092820,-0.033720,-0.049294,-0.000625
676,6.760000,6760,-0.085634,-0.009710,-0.042480,2.588580,0.074326,-1.840327,-0.058054,-0.000300,-0.041507,0.003269,-0.035667,0.092820,-0.033395,-0.048969,0.000024
676,6.760000,6761,-0.085309,-0.008087,-0.040209,2.586634,0.073028,-1.843247,-0.058703,-0.000300,-0.041507,0.003593,-0.035991,0.092820,-0.034044,-0.048969,-0.000300
676,6.760000,6762,-0.084985,-0.008412,-0.042156,2.589229,0.071730,-1.843247,-0.058379,-0.000300,-0.041507,0.002944,-0.035342,0.092496,-0.033720,-0.049294,0.000024
676,6.760000,6763,-0.085309,-0.009061,-0.040209,2.589878,0.072704,-1.842922,-0.056757,0.000024,-0.041507,0.003593,-0.035342,0.092171,-0.033720,-0.049294,0.000349
676,6.760000,6764,-0.084660,-0.008412,-0.040209,2.588905,0.074326,-1.841949,-0.061299,-0.000300,-0.041831,0.003593,-0.035342,0.092820,-0.034044,-0.049294,-0.000300
676,6.760000,6765,-0.084660,-0.005492,-0.038911,2.589554,0.073353,-1.844220,-0.057081,0.000024,-0.041507,0.003269,-0.035018,0.092820,-0.034044,-0.048969,-0.000625
676,6.760000,6766,-0.084336,-0.006465,-0.039560,2.589229,0.073028,-1.845194,-0.057405,-0.000300,-0.041831,0.003269,-0.035667,0.093145,-0.033395,-0.049294,-0.000300
676,6.760000,6767,-0.084336,-0.009061,-0.040858,2.588580,0.072704,-1.842598,-0.059352,0.000349,-0.041507,0.003918,-0.035991,0.093145,-0.033720,-0.049618,0.000024
676,6.760000,6768,-0.084336,-0.005492,-0.041831,2.586634,0.074326,-1.843571,-0.058703,0.000349,-0.041507,0.003918,-0.035667,0.092820,-0.033720,-0.049294,-0.000625
676,6.760000,6769,-0.084336,-0.006140,-0.041507,2.585660,0.072704,-1.841300,-0.057730,0.000349,-0.042156,0.003918,-0.035667,0.092171,-0.033395,-0.049294,0.000024
677,6.770000,6770,-0.084660,-0.006789,-0.042805,2.589229,0.076273,-1.842598,-0.057730,0.000349,-0.041831,0.003918,-0.035342,0.092496,-0.033720,-0.048969,0.000024
677,6.770000,6771,-0.084011,-0.005816,-0.042480,2.586309,0.071081,-1.842598,-0.060650,0.000349,-0.041831,0.003593,-0.035342,0.093145,-0.034044,-0.049294,-0.000300
677,6.770000,6772,-0.084011,-0.006140,-0.039885,2.587283,0.073028,-1.842273,-0.057081,0.000349,-0.042156,0.003269,-0.035342,0.092820,-0.034044,-0.048969,-0.000300
677,6.770000,6773,-0.083687,-0.005167,-0.041182,2.586309,0.072055,-1.838055,-0.058379,0.000673,-0.041831,0.003593,-0.034693,0.092496,-0.033720,-0.049618,0.000024
677,6.770000,6774,-0.083687,-0.007763,-0.040209,2.584363,0.073677,-1.838380,-0.056757,0.000998,-0.041831,0.003593,-0.035667,0.092820,-0.034044,-0.049294,-0.000300
677,6.770000,6775,-0.084011,-0.008736,-0.040858,2.586958,0.071730,-1.839678,-0.057081,0.000998,-0.041182,0.003269,-0.035667,0.092820,-0.033720,-0.049294,-0.000625
677,6.770000,6776,-0.083362,-0.006140,-0.041507,2.587607,0.071730,-1.842273,-0.059352,0.000673,-0.042156,0.003593,-0.035018,0.092820,-0.033720,-0.049294,0.000024
677,6.770000,6777,-0.083038,-0.010034,-0.043129,2.587283,0.073353,-1.844220,-0.058703,0.000673,-0.042480,0.003918,-0.035018,0.092820,-0.033720,-0.049294,0.000024
677,6.770000,6778,-0.083362,-0.006465,-0.040533,2.586309,0.071730,-1.839029,-0.059352,0.000673,-0.041831,0.003593,-0.035342,0.092820,-0.033720,-0.049294,-0.000625
677,6.770000,6779,-0.083687,-0.005492,-0.042805,2.586309,0.071081,-1.840976,-0.059352,0.000673,-0.041831,0.003269,-0.035018,0.093145,-0.033720,-0.049294,-0.000300
678,6.780000,6780,-0.083362,-0.007114,-0.039236,2.586634,0.071730,-1.841949,-0.058379,0.000998,-0.041831,0.003269,-0.035667,0.092820,-0.034044,-0.049294,-0.000300
678,6.780000,6781,-0.083687,-0.009385,-0.043129,2.585336,0.074651,-1.841300,-0.060001,0.000998,-0.042156,0.003593,-0.035667,0.091847,-0.033720,-0.049618,0.000024
678,6.780000,6782,-0.083687,-0.008087,-0.041831,2.585336,0.073677,-1.844545,-0.058379,0.000673,-0.041831,0.004242,-0.035018,0.092496,-0.034044,-0.049618,-0.000300
678,6.780000,6783,-0.083038,-0.008412,-0.040858,2.585660,0.072704,-1.840651,-0.056432,0.001322,-0.042156,0.003593,-0.035342,0.092820,-0.034693,-0.049618,-0.000300
678,6.780000,6784,-0.083362,-0.006140,-0.042156,2.586634,0.074002,-1.842273,-0.058703,0.000673,-0.042156,0.003593,-0.035342,0.092171,-0.034044,-0.049294,0.000024
678,6.780000,6785,-0.083038,-0.007114,-0.041507,2.590852,0.070433,-1.841624,-0.058703,0.001322,-0.042480,0.003593,-0.035342,0.092820,-0.034044,-0.049294,-0.000625
678,6.780000,6786,-0.083362,-0.007763,-0.041507,2.585336,0.073353,-1.841624,-0.057081,0.001322,-0.041507,0.003269,-0.035018,0.092496,-0.033720,-0.049294,-0.000300
678,6.780000,6787,-0.083362,-0.006789,-0.042480,2.586309,0.072379,-1.840651,-0.057405,0.000998,-0.042480,0.003918,-0.035667,0.092171,-0.033720,-0.049294,0.000024
678,6.780000,6788,-0.083362,-0.009061,-0.040533,2.587283,0.072704,-1.842273,-0.060326,0.000673,-0.042156,0.003269,-0.035667,0.092496,-0.034044,-0.049294,-0.000949
678,6.780000,6789,-0.083038,-0.006140,-0.040209,2.588580,0.072379,-1.843247,-0.056108,0.001322,-0.041831,0.003269,-0.035342,0.092820,-0.033720,-0.049618,0.000024
679,6.790000,6790,-0.083038,-0.008412,-0.038911,2.587607,0.070757,-1.840002,-0.057081,0.001322,-0.042156,0.003269,-0.035342,0.092820,-0.034044,-0.049294,-0.000300
679,6.790000,6791,-0.083038,-0.007763,-0.040533,2.587283,0.073028,-1.840327,-0.057081,0.001322,-0.041831,0.003593,-0.035342,0.091847,-0.033395,-0.049618,-0.000300
679,6.790000,6792,-0.083362,-0.006140,-0.040858,2.587607,0.072055,-1.842922,-0.056108,0.001647,-0.041831,0.003918,-0.035342,0.092496,-0.034044,-0.049294,-0.000300
679,6.790000,6793,-0.083362,-0.006465,-0.041507,2.587607,0.070757,-1.841949,-0.057730,0.001647,-0.041182,0.003918,-0.035342,0.092171,-0.034369,-0.049294,0.000024
679,6.790000,6794,-0.083038,-0.007114,-0.043454,2.587283,0.074651,-1.845518,-0.054810,0.001971,-0.040858,0.003593,-0.035018,0.092496,-0.034044,-0.049294,-0.000300
679,6.790000,6795,-0.083362,-0.006789,-0.041507,2.585660,0.072704,-1.841300,-0.056108,0.001971,-0.041182,0.003593,-0.035342,0.092820,-0.034369,-0.049294,-0.000625
679,6.790000,6796,-0.083038,-0.005167,-0.039885,2.586634,0.074002,-1.840651,-0.058703,0.001971,-0.041831,0.003593,-0.035342,0.092496,-0.034044,-0.049294,-0.000625
679,6.790000,6797,-0.082714,-0.004518,-0.040533,2.588256,0.071730,-1.842922,-0.056432,0.002296,-0.041182,0.004242,-0.035018,0.092820,-0.033720,-0.049618,-0.000300
679,6.790000,6798,-0.083362,-0.007438,-0.042156,2.588580,0.073028,-1.840327,-0.057730,0.001971,-0.041507,0.003918,-0.035018,0.092820,-0.034369,-0.048969,-0.000625
679,6.790000,6799,-0.083038,-0.006140,-0.041507,2.589554,0.072055,-1.843896,-0.058703,0.001971,-0.041507,0.003269,-0.035018,0.092820,-0.034369,-0.049618,-0.000625
680,6.800000,6800,-0.083038,-0.010034,-0.040209,2.589229,0.074326,-1.840651,-0.055459,0.001971,-0.041182,0.003593,-0.035342,0.092496,-0.034044,-0.049618,-0.000625
680,6.800000,6801,-0.083038,-0.009710,-0.038262,2.586309,0.073028,-1.841300,-0.057405,0.002296,-0.041182,0.003918,-0.035667,0.092820,-0.034044,-0.049618,-0.000625
680,6.800000,6802,-0.083038,-0.008412,-0.042480,2.586634,0.069459,-1.841300,-0.054485,0.002296,-0.041507,0.003593,-0.035342,0.092496,-0.034044,-0.049943,-0.000625
680,6.800000,6803,-0.082714,-0.007438,-0.040533,2.585985,0.072704,-1.841949,-0.056757,0.002944,-0.041507,0.003918,-0.035342,0.092496,-0.034044,-0.049294,-0.000300
680,6.800000,6804,-0.082714,-0.009385,-0.041831,2.589554,0.073353,-1.843571,-0.053512,0.002944,-0.041182,0.003593,-0.035018,0.093145,-0.033720,-0.049618,-0.000949
680,6.800000,6805,-0.083038,-0.009385,-0.042480,2.590527,0.072704,-1.840976,-0.057405,0.002944,-0.040858,0.003269,-0.034693,0.092496,-0.033395,-0.049618,-0.000300
680,6.800000,6806,-0.082389,-0.010358,-0.039885,2.590527,0.071406,-1.841300,-0.057081,0.002944,-0.041182,0.003918,-0.035018,0.092820,-0.034369,-0.049294,-0.000300
680,6.800000,6807,-0.082714,-0.011332,-0.039560,2.589554,0.074651,-1.840976,-0.060326,0.002620,-0.041182,0.003918,-0.035342,0.092496,-0.033720,-0.049618,-0.000625
680,6.800000,6808,-0.082389,-0.009385,-0.041507,2.589878,0.074326,-1.842598,-0.057081,0.002620,-0.041507,0.003593,-0.035342,0.092496,-0.034369,-0.049618,-0.000625
680,6.800000,6809,-0.082389,-0.010358,-0.042156,2.586958,0.072379,-1.838704,-0.058379,0.002620,-0.041507,0.003593,-0.035342,0.093145,-0.033720,-0.049618,-0.000949
681,6.810000,6810,-0.082714,-0.007763,-0.041182,2.590527,0.073677,-1.843571,-0.058703,0.002296,-0.041507,0.003593,-0.034693,0.093145,-0.034044,-0.049943,-0.000949
681,6.810000,6811,-0.082389,-0.008087,-0.042156,2.590527,0.074651,-1.843571,-0.058054,0.001971,-0.041507,0.004242,-0.035342,0.092820,-0.034044,-0.049943,-0.000949
681,6.810000,6812,-0.082714,-0.010683,-0.042156,2.589878,0.076922,-1.841624,-0.055459,0.002296,-0.041507,0.003918,-0.035018,0.092820,-0.034369,-0.049618,-0.000300
681,6.810000,6813,-0.082389,-0.012305,-0.041507,2.589878,0.073028,-1.845194,-0.057081,0.001971,-0.041831,0.003593,-0.035342,0.092496,-0.034044,-0.049294,-0.000625
681,6.810000,6814,-0.082389,-0.010034,-0.043129,2.588580,0.075299,-1.845518,-0.057730,0.001971,-0.041507,0.003593,-0.035018,0.092171,-0.033720,-0.049618,-0.000625
681,6.810000,6815,-0.082389,-0.008412,-0.040209,2.589878,0.073677,-1.845194,-0.057730,0.002296,-0.042156,0.003593,-0.035342,0.092820,-0.034369,-0.049618,-0.000300
681,6.810000,6816,-0.082389,-0.011656,-0.037289,2.592474,0.074651,-1.843247,-0.055459,0.002296,-0.041507,0.003593,-0.035018,0.092496,-0.034369,-0.049618,-0.000625
681,6.810000,6817,-0.082065,-0.009710,-0.042805,2.594096,0.074975,-1.846816,-0.059028,0.002620,-0.042156,0.003593,-0.035018,0.093469,-0.033720,-0.049943,-0.000300
681,6.810000,6818,-0.081740,-0.009710,-0.040858,2.589878,0.074975,-1.845842,-0.058379,0.002296,-0.041507,0.003918,-0.035667,0.093145,-0.033720,-0.049618,-0.000300
681,6.810000,6819,-0.082065,-0.010683,-0.039560,2.593123,0.074651,-1.842598,-0.057405,0.002296,-0.041831,0.004242,-0.035342,0.093145,-0.034044,-0.049294,-0.000949
682,6.820000,6820,-0.082065,-0.008412,-0.040533,2.592474,0.075299,-1.846816,-0.056757,0.002296,-0.041831,0.003593,-0.035342,0.092496,-0.033720,-0.049618,-0.000300
682,6.820000,6821,-0.082389,-0.009710,-0.041507,2.591501,0.073677,-1.845518,-0.058054,0.002296,-0.042156,0.004567,-0.035018,0.092820,-0.034044,-0.049943,-0.000300
682,6.820000,6822,-0.082065,-0.009710,-0.039236,2.591176,0.074975,-1.848114,-0.057730,0.002296,-0.042480,0.003918,-0.035018,0.093145,-0.034369,-0.049943,-0.000625
682,6.820000,6823,-0.082065,-0.008087,-0.040209,2.591501,0.074002,-1.845518,-0.059028,0.001647,-0.041831,0.003593,-0.035018,0.092820,-0.034044,-0.049618,-0.000300
682,6.820000,6824,-0.082065,-0.010034,-0.039560,2.591176,0.079193,-1.846167,-0.056108,0.001971,-0.042805,0.003269,-0.035018,0.092820,-0.034044,-0.049943,-0.000625
682,6.820000,6825,-0.082065,-0.009061,-0.040209,2.594421,0.073028,-1.844869,-0.056432,0.001971,-0.042480,0.003593,-0.035018,0.092820,-0.033395,-0.049943,-0.000625
682,6.820000,6826,-0.082065,-0.009061,-0.041182,2.592149,0.075299,-1.848114,-0.057730,0.001971,-0.042156,0.003918,-0.035342,0.092820,-0.033720,-0.050267,-0.000625
682,6.820000,6827,-0.082065,-0.009061,-0.040533,2.592474,0.076273,-1.848438,-0.056108,0.001971,-0.042480,0.003918,-0.034693,0.093145,-0.033720,-0.049943,-0.000949
682,6.820000,6828,-0.082065,-0.007438,-0.040533,2.593447,0.076597,-1.845842,-0.055134,0.002296,-0.042156,0.003918,-0.035018,0.092820,-0.034369,-0.049943,0.000024
682,6.820000,6829,-0.082065,-0.006140,-0.041182,2.589878,0.075299,-1.845518,-0.054161,0.003269,-0.042156,0.003269,-0.035667,0.092820,-0.034044,-0.049618,-0.000625
683,6.830000,6830,-0.081740,-0.011332,-0.039236,2.593772,0.075624,-1.846167,-0.058379,0.002296,-0.042480,0.003918,-0.035018,0.092496,-0.034369,-0.049943,-0.000300
683,6.830000,6831,-0.081740,-0.009710,-0.040858,2.594096,0.078869,-1.847465,-0.055783,0.002620,-0.042156,0.003593,-0.035018,0.092820,-0.034369,-0.049618,-0.000625
683,6.830000,6832,-0.081740,-0.008736,-0.042156,2.593772,0.075299,-1.842598,-0.056108,0.002620,-0.042480,0.003269,-0.034693,0.093145,-0.034044,-0.049618,-0.000625
683,6.830000,6833,-0.081740,-0.009710,-0.038262,2.593447,0.079517,-1.848114,-0.056757,0.002944,-0.042480,0.003593,-0.035018,0.093145,-0.033395,-0.049618,-0.000625
683,6.830000,6834,-0.081416,-0.008412,-0.039236,2.592149,0.074975,-1.847140,-0.055459,0.002944,-0.042156,0.003593,-0.035018,0.093469,-0.034369,-0.049618,-0.000949
683,6.830000,6835,-0.082389,-0.008736,-0.042156,2.595070,0.079517,-1.847465,-0.058054,0.002620,-0.042156,0.003593,-0.035018,0.093145,-0.033395,-0.049943,-0.000625
683,6.830000,6836,-0.081416,-0.010034,-0.038587,2.591501,0.077895,-1.847789,-0.058054,0.002296,-0.042480,0.004242,-0.034693,0.092496,-0.033720,-0.049618,-0.000625
683,6.830000,6837,-0.081740,-0.008412,-0.040533,2.598314,0.079842,-1.849412,-0.058703,0.002296,-0.042156,0.003593,-0.035018,0.092820,-0.034369,-0.050267,-0.000949
683,6.830000,6838,-0.082389,-0.011981,-0.041507,2.590203,0.079517,-1.847465,-0.056757,0.002296,-0.041831,0.002944,-0.034693,0.092820,-0.034369,-0.049943,-0.000949
683,6.830000,6839,-0.082714,-0.008412,-0.039560,2.590527,0.076597,-1.850385,-0.060001,0.002296,-0.041831,0.003918,-0.035018,0.093469,-0.033720,-0.049618,-0.000300
684,6.840000,6840,-0.082714,-0.011007,-0.040209,2.592474,0.079193,-1.850709,-0.058703,0.001971,-0.041507,0.003593,-0.035342,0.093469,-0.034044,-0.050267,-0.000949
684,6.840000,6841,-0.082389,-0.009061,-0.039236,2.593447,0.078869,-1.849736,-0.056757,0.001322,-0.042156,0.003918,-0.035667,0.092820,-0.033720,-0.050267,-0.000625
684,6.840000,6842,-0.082389,-0.009385,-0.037289,2.593123,0.079842,-1.848114,-0.056432,0.001971,-0.042156,0.003593,-0.035018,0.092820,-0.033720,-0.049943,-0.000625
684,6.840000,6843,-0.083038,-0.009710,-0.039885,2.592149,0.079193,-1.847465,-0.056757,0.002296,-0.042156,0.003593,-0.035018,0.092820,-0.034044,-0.049943,-0.000625
684,6.840000,6844,-0.082389,-0.008736,-0.038262,2.589554,0.081464,-1.848763,-0.059677,0.002296,-0.041507,0.002944,-0.034369,0.093145,-0.034044,-0.050267,-0.000625
684,6.840000,6845,-0.082714,-0.009710,-0.041182,2.594421,0.081140,-1.848763,-0.057405,0.002296,-0.042156,0.003593,-0.035018,0.093145,-0.033395,-0.050267,-0.000625
684,6.840000,6846,-0.082714,-0.007763,-0.036315,2.589229,0.079193,-1.848438,-0.057405,0.001647,-0.041507,0.003269,-0.035342,0.093145,-0.034044,-0.049618,-0.000949
684,6.840000,6847,-0.083038,-0.011007,-0.039885,2.592149,0.079842,-1.849736,-0.058054,0.001971,-0.041831,0.003593,-0.035018,0.092496,-0.034044,-0.049943,-0.000625
684,6.840000,6848,-0.083038,-0.011981,-0.039236,2.593772,0.080491,-1.847140,-0.057081,0.002296,-0.040858,0.003918,-0.035342,0.092496,-0.034044,-0.049943,-0.000300
684,6.840000,6849,-0.083038,-0.012305,-0.039236,2.592798,0.080166,-1.847140,-0.057081,0.001971,-0.041182,0.003918,-0.035342,0.092820,-0.034369,-0.049618,-0.000625
685,6.850000,6850,-0.082389,-0.010034,-0.037289,2.594421,0.079517,-1.849087,-0.057081,0.001971,-0.041507,0.003593,-0.035018,0.092820,-0.034044,-0.049943,-0.000625
685,6.850000,6851,-0.083038,-0.008736,-0.038262,2.592474,0.081789,-1.848763,-0.059352,0.001971,-0.041182,0.003593,-0.035018,0.093469,-0.033720,-0.049943,-0.000625
685,6.850000,6852,-0.083038,-0.009061,-0.037613,2.592149,0.081789,-1.849412,-0.054161,0.002620,-0.041831,0.003918,-0.034693,0.093469,-0.034044,-0.049943,-0.000949
685,6.850000,6853,-0.083038,-0.010034,-0.040209,2.591501,0.081140,-1.846816,-0.056432,0.002620,-0.041831,0.003918,-0.035018,0.092820,-0.034369,-0.049943,-0.000949
685,6.850000,6854,-0.082714,-0.010358,-0.039560,2.592798,0.079842,-1.848763,-0.057081,0.002296,-0.041507,0.003593,-0.034693,0.092820,-0.033395,-0.049618,-0.000625
685,6.850000,6855,-0.082389,-0.011332,-0.039560,2.592798,0.081789,-1.847465,-0.056757,0.002296,-0.041831,0.003269,-0.034693,0.093145,-0.034044,-0.049618,-0.000949
