Format Version,1.0,
Take Name,Group1_BME384_partE4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:50 -0500,
Total Frames In Take,851,
Total Exported Frames,8510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
686,6.860000,6869,-0.075575,-0.000625,-0.023986,2.593772,-0.083038,-2.336756,-0.047347,0.012354,-0.039885,0.005540,-0.033395,0.093794,-0.037938,-0.063895,-0.001598
687,6.870000,6870,-0.074926,-0.000300,-0.024635,2.596043,-0.083687,-2.337080,-0.048321,0.012354,-0.039885,0.005540,-0.033395,0.093469,-0.037938,-0.064219,-0.001274
687,6.870000,6871,-0.075575,0.002296,-0.018794,2.597341,-0.082065,-2.337729,-0.047672,0.012354,-0.039885,0.005540,-0.033395,0.093469,-0.037613,-0.063570,-0.001598
687,6.870000,6872,-0.075575,-0.000949,-0.023013,2.595719,-0.082714,-2.337080,-0.047672,0.012354,-0.039885,0.005540,-0.033071,0.093145,-0.037938,-0.063895,-0.001274
687,6.870000,6873,-0.075575,0.002620,-0.023337,2.594421,-0.082389,-2.336431,-0.050592,0.012354,-0.039560,0.005540,-0.033071,0.093794,-0.037938,-0.063895,-0.001274
687,6.870000,6874,-0.075575,0.001322,-0.021390,2.596043,-0.080767,-2.338378,-0.048321,0.011705,-0.039885,0.005216,-0.033395,0.093794,-0.038262,-0.064219,-0.001598
687,6.870000,6875,-0.075251,0.001322,-0.022364,2.595394,-0.086283,-2.338702,-0.048645,0.011705,-0.039560,0.005540,-0.033071,0.093794,-0.038262,-0.064219,-0.001274
687,6.870000,6876,-0.075575,0.003593,-0.023337,2.594421,-0.082714,-2.339027,-0.046374,0.012029,-0.039236,0.005540,-0.033395,0.093794,-0.038262,-0.064219,-0.001274
687,6.870000,6877,-0.076224,0.000998,-0.020741,2.595719,-0.084011,-2.341298,-0.048321,0.012029,-0.039560,0.005865,-0.033071,0.093794,-0.037938,-0.064219,-0.001598
687,6.870000,6878,-0.076549,0.001322,-0.025608,2.594421,-0.085309,-2.339027,-0.051565,0.011056,-0.039885,0.005865,-0.033395,0.093469,-0.037613,-0.063570,-0.001274
687,6.870000,6879,-0.076224,-0.002896,-0.023986,2.594096,-0.083038,-2.341298,-0.048645,0.011380,-0.039885,0.005540,-0.033071,0.093469,-0.037938,-0.063895,-0.001274
688,6.880000,6880,-0.076224,0.004567,-0.023337,2.595394,-0.083687,-2.344543,-0.047023,0.011705,-0.039560,0.005540,-0.033395,0.093145,-0.037938,-0.063895,-0.001274
688,6.880000,6881,-0.076549,0.001971,-0.023013,2.593447,-0.085958,-2.345191,-0.047996,0.011705,-0.039236,0.005540,-0.033071,0.093794,-0.037938,-0.063570,-0.001598
688,6.880000,6882,-0.076224,0.001647,-0.023337,2.597017,-0.083038,-2.345840,-0.050267,0.011380,-0.039560,0.005540,-0.032746,0.094118,-0.037613,-0.063895,-0.001274
688,6.880000,6883,-0.076549,0.000673,-0.022688,2.597990,-0.082714,-2.345191,-0.047672,0.011056,-0.039560,0.004891,-0.033071,0.093794,-0.037289,-0.063895,-0.001598
688,6.880000,6884,-0.076224,0.002296,-0.021390,2.598314,-0.079793,-2.347787,-0.050267,0.010732,-0.039560,0.005540,-0.033071,0.093469,-0.037938,-0.063246,-0.001274
688,6.880000,6885,-0.076873,0.000673,-0.023337,2.596368,-0.081416,-2.344543,-0.047347,0.011380,-0.039560,0.005540,-0.033071,0.093794,-0.037938,-0.063570,-0.001274
688,6.880000,6886,-0.076549,0.002944,-0.021390,2.597665,-0.083362,-2.347463,-0.047672,0.011380,-0.039885,0.005540,-0.033071,0.093145,-0.037613,-0.063895,-0.001598
688,6.880000,6887,-0.076549,0.004891,-0.022039,2.598639,-0.081091,-2.348436,-0.049294,0.011056,-0.039236,0.005540,-0.032746,0.094118,-0.037613,-0.064219,-0.001274
688,6.880000,6888,-0.076549,0.003269,-0.023661,2.600261,-0.080118,-2.348761,-0.047347,0.011380,-0.039560,0.005540,-0.033071,0.094443,-0.037613,-0.064219,-0.001274
688,6.880000,6889,-0.076873,0.001647,-0.020092,2.597665,-0.083687,-2.351032,-0.049618,0.011056,-0.039560,0.005865,-0.033071,0.094118,-0.037938,-0.063895,-0.001274
689,6.890000,6890,-0.076873,0.004891,-0.023337,2.598639,-0.081740,-2.350383,-0.046698,0.011380,-0.039236,0.005865,-0.032746,0.094443,-0.037938,-0.063570,-0.000949
689,6.890000,6891,-0.076549,0.002944,-0.021715,2.597665,-0.083362,-2.352654,-0.048321,0.011380,-0.039560,0.005540,-0.033071,0.093794,-0.037938,-0.064219,-0.001274
689,6.890000,6892,-0.076549,0.003269,-0.024959,2.599288,-0.084336,-2.351032,-0.049294,0.011056,-0.039885,0.005540,-0.033395,0.094118,-0.037938,-0.063895,-0.001274
689,6.890000,6893,-0.076549,0.001322,-0.022039,2.598963,-0.083362,-2.348436,-0.045725,0.011380,-0.039885,0.005865,-0.032746,0.093469,-0.037938,-0.063895,-0.000949
689,6.890000,6894,-0.076224,0.004242,-0.022364,2.600261,-0.084336,-2.352330,-0.048321,0.011056,-0.040209,0.005216,-0.033071,0.093794,-0.038262,-0.063570,-0.000949
689,6.890000,6895,-0.076549,0.007162,-0.022364,2.598639,-0.084011,-2.352005,-0.047996,0.011705,-0.039236,0.005865,-0.033395,0.094443,-0.037289,-0.063895,-0.001274
689,6.890000,6896,-0.076873,0.004567,-0.021715,2.600261,-0.081740,-2.352979,-0.047347,0.011380,-0.039236,0.005540,-0.033071,0.094118,-0.037938,-0.064219,-0.000625
689,6.890000,6897,-0.076873,0.005540,-0.022364,2.598314,-0.081416,-2.352330,-0.050916,0.011380,-0.039560,0.005865,-0.033071,0.094118,-0.037938,-0.063570,-0.001274
689,6.890000,6898,-0.076549,0.003269,-0.021715,2.598314,-0.083038,-2.352979,-0.047996,0.011056,-0.038911,0.005865,-0.032746,0.094767,-0.037613,-0.063570,-0.000625
689,6.890000,6899,-0.076873,0.007162,-0.019443,2.596692,-0.081740,-2.354601,-0.047347,0.011380,-0.039236,0.005540,-0.032746,0.094443,-0.037289,-0.064219,-0.001274
690,6.900000,6900,-0.076873,0.007487,-0.021066,2.601559,-0.084011,-2.353303,-0.047996,0.011705,-0.039236,0.006189,-0.033071,0.094443,-0.037613,-0.063895,-0.000949
690,6.900000,6901,-0.076549,0.006189,-0.023337,2.599612,-0.083038,-2.352979,-0.049294,0.011380,-0.039560,0.005540,-0.033071,0.093794,-0.037613,-0.063246,-0.001598
690,6.900000,6902,-0.076873,0.005865,-0.022688,2.599937,-0.081740,-2.356548,-0.050916,0.010732,-0.039560,0.005865,-0.032746,0.094443,-0.037289,-0.063895,-0.001598
690,6.900000,6903,-0.076873,0.006514,-0.024635,2.598639,-0.081091,-2.357197,-0.047672,0.011056,-0.039560,0.005865,-0.033071,0.094443,-0.037289,-0.064219,-0.000300
690,6.900000,6904,-0.076873,0.007162,-0.022688,2.598963,-0.082065,-2.356223,-0.046049,0.011380,-0.039885,0.005540,-0.033071,0.094443,-0.037613,-0.063246,-0.000625
690,6.900000,6905,-0.076549,0.006838,-0.022039,2.600910,-0.081740,-2.353627,-0.049294,0.011056,-0.039236,0.005865,-0.032746,0.094443,-0.037938,-0.063246,-0.001274
690,6.900000,6906,-0.076873,0.006838,-0.022688,2.600585,-0.082389,-2.355899,-0.047347,0.011380,-0.039560,0.005865,-0.033071,0.094767,-0.037613,-0.063570,-0.000625
690,6.900000,6907,-0.076549,0.008460,-0.022688,2.600585,-0.081416,-2.358495,-0.047347,0.011705,-0.039885,0.005540,-0.032746,0.094443,-0.037289,-0.063246,-0.000949
690,6.900000,6908,-0.076224,0.007811,-0.022364,2.599612,-0.083038,-2.356872,-0.045400,0.011380,-0.039560,0.005540,-0.033071,0.094118,-0.037613,-0.063570,-0.000949
690,6.900000,6909,-0.076549,0.010732,-0.020741,2.599612,-0.081416,-2.359143,-0.049943,0.011380,-0.039560,0.005540,-0.033071,0.094118,-0.037289,-0.063895,-0.000625
691,6.910000,6910,-0.076549,0.010083,-0.022688,2.599937,-0.080442,-2.357197,-0.047996,0.011380,-0.039560,0.005540,-0.032746,0.094118,-0.037938,-0.063570,-0.000625
691,6.910000,6911,-0.076224,0.012029,-0.021390,2.601234,-0.084660,-2.358170,-0.047996,0.011380,-0.039560,0.005865,-0.033395,0.094443,-0.037289,-0.063895,-0.000625
691,6.910000,6912,-0.076224,0.013003,-0.022364,2.601883,-0.082065,-2.360117,-0.046049,0.011380,-0.039560,0.006189,-0.032746,0.094443,-0.037613,-0.063895,-0.000300
691,6.910000,6913,-0.076549,0.011056,-0.023337,2.600910,-0.081416,-2.360441,-0.048645,0.011056,-0.039560,0.005865,-0.033071,0.094443,-0.037613,-0.063570,-0.001274
691,6.910000,6914,-0.076224,0.012029,-0.020417,2.601559,-0.081740,-2.358495,-0.046374,0.011705,-0.039560,0.006189,-0.032746,0.095092,-0.037289,-0.063246,-0.000949
691,6.910000,6915,-0.076224,0.013652,-0.020417,2.601883,-0.082714,-2.361739,-0.049943,0.011380,-0.039560,0.006189,-0.032746,0.094443,-0.036964,-0.063570,-0.000949
691,6.910000,6916,-0.076224,0.014625,-0.020417,2.600910,-0.079469,-2.362388,-0.045725,0.011380,-0.039885,0.005540,-0.033071,0.094443,-0.037289,-0.063570,-0.000949
691,6.910000,6917,-0.076224,0.012354,-0.020092,2.600910,-0.082065,-2.363037,-0.047672,0.011705,-0.039236,0.006189,-0.033071,0.094443,-0.037289,-0.063570,-0.000949
691,6.910000,6918,-0.075900,0.011380,-0.022039,2.600910,-0.080767,-2.361090,-0.048645,0.011705,-0.039236,0.005865,-0.033071,0.093794,-0.037289,-0.063570,-0.000300
691,6.910000,6919,-0.076224,0.013003,-0.021066,2.601883,-0.082714,-2.363037,-0.047672,0.011380,-0.039236,0.005865,-0.033071,0.094118,-0.037938,-0.063570,-0.000949
692,6.920000,6920,-0.075900,0.016247,-0.018146,2.600585,-0.082714,-2.362713,-0.048321,0.011380,-0.039560,0.005865,-0.033071,0.094443,-0.036964,-0.063570,-0.000300
692,6.920000,6921,-0.075900,0.016572,-0.023337,2.601559,-0.080118,-2.363037,-0.046049,0.011380,-0.039885,0.006189,-0.032422,0.094443,-0.036964,-0.063570,-0.000625
692,6.920000,6922,-0.075251,0.016572,-0.018470,2.602208,-0.082714,-2.362388,-0.047672,0.011380,-0.039885,0.005865,-0.032422,0.094767,-0.037613,-0.063570,-0.001274
692,6.920000,6923,-0.074926,0.015274,-0.021390,2.600261,-0.082389,-2.360766,-0.047347,0.012354,-0.039560,0.006189,-0.032746,0.094767,-0.037613,-0.063570,-0.000625
692,6.920000,6924,-0.075575,0.012029,-0.020417,2.602532,-0.083687,-2.363686,-0.046698,0.011705,-0.039885,0.006514,-0.032422,0.094443,-0.037289,-0.063570,-0.000625
692,6.920000,6925,-0.075251,0.013003,-0.020741,2.599937,-0.081740,-2.362064,-0.047023,0.011705,-0.039885,0.005540,-0.032746,0.094443,-0.037289,-0.063246,-0.000625
692,6.920000,6926,-0.074926,0.013976,-0.023661,2.602857,-0.081740,-2.361739,-0.049618,0.012029,-0.039560,0.005865,-0.032746,0.094443,-0.037613,-0.063570,-0.000625
692,6.920000,6927,-0.075251,0.014301,-0.019119,2.599288,-0.082065,-2.359792,-0.046374,0.011380,-0.039560,0.006189,-0.032746,0.094443,-0.036640,-0.063570,-0.000625
692,6.920000,6928,-0.075251,0.015598,-0.020741,2.600261,-0.080442,-2.360766,-0.048321,0.011380,-0.039885,0.006189,-0.032422,0.094443,-0.037613,-0.063570,-0.000949
692,6.920000,6929,-0.074926,0.012354,-0.021715,2.601883,-0.080442,-2.361415,-0.047347,0.011705,-0.039560,0.006189,-0.033071,0.094443,-0.037613,-0.063246,-0.000949
693,6.930000,6930,-0.074602,0.012029,-0.018794,2.600910,-0.078820,-2.357846,-0.047996,0.011705,-0.039885,0.006514,-0.032097,0.094767,-0.037289,-0.063570,0.000024
693,6.930000,6931,-0.074926,0.014625,-0.019768,2.601883,-0.079469,-2.362713,-0.042805,0.012029,-0.039236,0.006189,-0.032422,0.094443,-0.037289,-0.063246,-0.000625
693,6.930000,6932,-0.075251,0.012029,-0.021066,2.602532,-0.083362,-2.360766,-0.044427,0.012029,-0.039236,0.006189,-0.033071,0.094443,-0.037289,-0.063570,-0.000625
693,6.930000,6933,-0.075575,0.012678,-0.023337,2.599612,-0.080118,-2.361090,-0.046049,0.012354,-0.039560,0.006189,-0.032422,0.094767,-0.037613,-0.063246,-0.000625
693,6.930000,6934,-0.075251,0.012354,-0.023013,2.600585,-0.081091,-2.358819,-0.045725,0.012678,-0.038911,0.006189,-0.033071,0.094767,-0.037289,-0.064219,-0.000300
693,6.930000,6935,-0.074926,0.010083,-0.021390,2.601559,-0.084336,-2.361415,-0.047347,0.012029,-0.039236,0.006514,-0.032422,0.094118,-0.036964,-0.063570,-0.000625
693,6.930000,6936,-0.075251,0.013976,-0.023013,2.603506,-0.083687,-2.361415,-0.047023,0.012354,-0.039236,0.005865,-0.032746,0.095092,-0.037289,-0.063895,-0.000625
693,6.930000,6937,-0.075251,0.011380,-0.022039,2.602857,-0.083362,-2.360766,-0.047996,0.012354,-0.038587,0.006514,-0.032422,0.094767,-0.036964,-0.063570,-0.000625
693,6.930000,6938,-0.075251,0.013003,-0.021066,2.600261,-0.084985,-2.360117,-0.046049,0.012678,-0.039236,0.006514,-0.032422,0.094443,-0.036964,-0.063246,-0.000300
693,6.930000,6939,-0.074926,0.013003,-0.021390,2.600585,-0.081740,-2.359468,-0.045076,0.012354,-0.038911,0.005865,-0.033071,0.094443,-0.036640,-0.063895,0.000024
694,6.940000,6940,-0.075251,0.012029,-0.023337,2.600585,-0.082714,-2.362064,-0.046374,0.013003,-0.038911,0.005865,-0.032422,0.094767,-0.036964,-0.063570,-0.000625
694,6.940000,6941,-0.075575,0.015274,-0.024635,2.602208,-0.081091,-2.358495,-0.043129,0.013003,-0.039236,0.006514,-0.032746,0.094767,-0.036964,-0.063570,-0.000300
694,6.940000,6942,-0.074926,0.013327,-0.022039,2.600585,-0.082389,-2.362064,-0.046049,0.013327,-0.038911,0.006189,-0.032422,0.094767,-0.037289,-0.063895,-0.000300
694,6.940000,6943,-0.074602,0.011705,-0.022688,2.602857,-0.083362,-2.360117,-0.045725,0.013327,-0.038587,0.006514,-0.032097,0.094767,-0.036964,-0.063570,0.000024
694,6.940000,6944,-0.075251,0.013003,-0.023661,2.602857,-0.081740,-2.358819,-0.044751,0.013327,-0.038911,0.005865,-0.032746,0.095416,-0.036964,-0.063570,-0.000625
694,6.940000,6945,-0.074602,0.013003,-0.022039,2.599612,-0.082389,-2.362064,-0.044103,0.013327,-0.038262,0.006189,-0.032746,0.095092,-0.036964,-0.062921,-0.000300
694,6.940000,6946,-0.074602,0.012678,-0.020741,2.599612,-0.084336,-2.360766,-0.044751,0.013976,-0.038587,0.006189,-0.032746,0.094118,-0.037289,-0.062921,0.000024
694,6.940000,6947,-0.074602,0.013327,-0.023986,2.599288,-0.082714,-2.362064,-0.043778,0.013976,-0.038911,0.006189,-0.032097,0.094443,-0.037289,-0.063570,0.000349
694,6.940000,6948,-0.073953,0.012354,-0.022364,2.601559,-0.085958,-2.361090,-0.047996,0.013652,-0.038587,0.006514,-0.032746,0.095092,-0.036964,-0.063570,-0.000625
694,6.940000,6949,-0.073629,0.013652,-0.020741,2.597665,-0.084660,-2.360766,-0.042805,0.013976,-0.038911,0.006514,-0.032422,0.094767,-0.037613,-0.063246,0.000024
695,6.950000,6950,-0.073953,0.013327,-0.021390,2.599612,-0.083687,-2.360117,-0.044427,0.013652,-0.038911,0.006838,-0.032422,0.095092,-0.037289,-0.063895,-0.000300
695,6.950000,6951,-0.073629,0.010732,-0.021390,2.598639,-0.085958,-2.356872,-0.045400,0.014301,-0.038911,0.006189,-0.032746,0.094443,-0.036964,-0.063246,0.000024
695,6.950000,6952,-0.073629,0.012354,-0.022039,2.599288,-0.078496,-2.356223,-0.043129,0.014301,-0.038587,0.006514,-0.032746,0.094767,-0.036640,-0.063246,0.000024
695,6.950000,6953,-0.073953,0.008460,-0.021715,2.596368,-0.081091,-2.358495,-0.046698,0.014301,-0.038587,0.006189,-0.033071,0.095092,-0.037289,-0.062921,0.000349
695,6.950000,6954,-0.074277,0.011705,-0.023337,2.602857,-0.081416,-2.357846,-0.044751,0.013976,-0.038587,0.006514,-0.032097,0.094767,-0.036640,-0.063246,-0.000300
695,6.950000,6955,-0.073953,0.011380,-0.020741,2.599612,-0.081091,-2.355250,-0.042156,0.014301,-0.038587,0.006189,-0.032746,0.094443,-0.036964,-0.063246,0.000024
695,6.950000,6956,-0.073629,0.011056,-0.023337,2.598963,-0.081416,-2.356223,-0.046049,0.013976,-0.037938,0.006514,-0.032422,0.094443,-0.036315,-0.062597,0.000024
695,6.950000,6957,-0.073953,0.010407,-0.021715,2.598314,-0.084011,-2.354276,-0.047672,0.014625,-0.038262,0.006838,-0.032422,0.095092,-0.037289,-0.062921,-0.000300
695,6.950000,6958,-0.073953,0.012029,-0.022039,2.596368,-0.085958,-2.352654,-0.044427,0.014625,-0.038262,0.006838,-0.032422,0.094767,-0.036964,-0.063246,0.000024
695,6.950000,6959,-0.073953,0.013652,-0.021390,2.598314,-0.081740,-2.356548,-0.042805,0.014625,-0.038262,0.006514,-0.032422,0.094443,-0.036315,-0.063570,-0.000300
696,6.960000,6960,-0.073953,0.011056,-0.022364,2.597990,-0.084336,-2.356223,-0.043454,0.014625,-0.037938,0.006189,-0.032097,0.094767,-0.036964,-0.063246,0.000024
696,6.960000,6961,-0.073629,0.009434,-0.021066,2.598314,-0.083038,-2.356872,-0.042480,0.015274,-0.037289,0.006514,-0.032746,0.094443,-0.037289,-0.062921,-0.000300
696,6.960000,6962,-0.074277,0.010407,-0.022688,2.597341,-0.085958,-2.357197,-0.041507,0.015274,-0.037938,0.007162,-0.032422,0.094443,-0.037289,-0.063570,0.000024
696,6.960000,6963,-0.073629,0.009434,-0.023986,2.600261,-0.083362,-2.357197,-0.044751,0.015274,-0.037289,0.006514,-0.032097,0.095416,-0.037289,-0.063570,-0.000300
696,6.960000,6964,-0.073953,0.010083,-0.022688,2.595719,-0.082065,-2.353952,-0.043454,0.015274,-0.037938,0.006514,-0.032422,0.095416,-0.036964,-0.062921,0.000024
696,6.960000,6965,-0.073953,0.010407,-0.024310,2.600261,-0.084336,-2.354925,-0.040533,0.015923,-0.037613,0.006514,-0.032422,0.094443,-0.036964,-0.062921,0.000349
696,6.960000,6966,-0.073629,0.012354,-0.021715,2.600910,-0.082389,-2.356548,-0.042805,0.015923,-0.037613,0.006838,-0.032422,0.094443,-0.036964,-0.062597,0.000024
696,6.960000,6967,-0.073304,0.009434,-0.023013,2.597990,-0.084011,-2.356548,-0.042805,0.015274,-0.037289,0.007162,-0.032422,0.095416,-0.037613,-0.063246,0.000024
696,6.960000,6968,-0.073304,0.011380,-0.024959,2.597665,-0.082389,-2.354276,-0.043454,0.015598,-0.037613,0.006514,-0.032422,0.095092,-0.037613,-0.063246,0.000024
696,6.960000,6969,-0.073304,0.009109,-0.021066,2.597990,-0.083362,-2.355250,-0.042156,0.015923,-0.037289,0.007162,-0.032746,0.095092,-0.036964,-0.062597,0.000349
697,6.970000,6970,-0.073304,0.011380,-0.023661,2.596043,-0.084336,-2.355899,-0.041831,0.016247,-0.036964,0.006838,-0.032097,0.095092,-0.036640,-0.062921,0.000024
697,6.970000,6971,-0.072655,0.008785,-0.021715,2.599288,-0.082389,-2.356223,-0.043454,0.016247,-0.037289,0.007487,-0.032097,0.095416,-0.036640,-0.062921,-0.000300
697,6.970000,6972,-0.072980,0.009758,-0.022039,2.596043,-0.083038,-2.355899,-0.042480,0.016247,-0.037289,0.007162,-0.032746,0.095416,-0.036640,-0.063246,0.000349
697,6.970000,6973,-0.072980,0.008136,-0.022039,2.596692,-0.086607,-2.354925,-0.040209,0.016247,-0.036964,0.007162,-0.032422,0.094767,-0.036640,-0.062921,0.000349
697,6.970000,6974,-0.072980,0.012678,-0.022364,2.601883,-0.083687,-2.354925,-0.040858,0.016896,-0.037289,0.007162,-0.032097,0.095092,-0.036640,-0.063246,0.000349
697,6.970000,6975,-0.072006,0.009758,-0.020092,2.595719,-0.086607,-2.352979,-0.040533,0.017221,-0.037289,0.006838,-0.032422,0.095416,-0.036315,-0.062921,0.000349
697,6.970000,6976,-0.072331,0.006838,-0.022364,2.598314,-0.081416,-2.351681,-0.042805,0.016896,-0.036964,0.007487,-0.032097,0.095092,-0.036315,-0.062921,0.000349
697,6.970000,6977,-0.072980,0.010407,-0.021390,2.596692,-0.083362,-2.353627,-0.044751,0.016896,-0.036964,0.007162,-0.032097,0.095092,-0.036640,-0.063246,0.000998
697,6.970000,6978,-0.072655,0.010407,-0.022039,2.597665,-0.086607,-2.355574,-0.045076,0.016572,-0.036640,0.007162,-0.032422,0.094443,-0.036315,-0.062597,0.000349
697,6.970000,6979,-0.072655,0.009434,-0.020741,2.596368,-0.086607,-2.352330,-0.041507,0.016896,-0.037289,0.007162,-0.032422,0.095416,-0.036640,-0.062921,0.000349
698,6.980000,6980,-0.072655,0.008785,-0.020092,2.597341,-0.082065,-2.352654,-0.042480,0.016896,-0.037289,0.007162,-0.032422,0.094443,-0.036315,-0.063570,0.000673
698,6.980000,6981,-0.072006,0.009758,-0.018794,2.596692,-0.081740,-2.351681,-0.042156,0.016572,-0.037289,0.007162,-0.032097,0.094767,-0.036640,-0.062921,0.000024
698,6.980000,6982,-0.072006,0.007487,-0.022039,2.599288,-0.086932,-2.352654,-0.042156,0.016896,-0.036964,0.007487,-0.032097,0.095416,-0.036315,-0.062921,0.000349
698,6.980000,6983,-0.072331,0.008136,-0.022039,2.596692,-0.089203,-2.352330,-0.041507,0.016896,-0.037289,0.007487,-0.032097,0.095092,-0.036640,-0.063246,0.000349
698,6.980000,6984,-0.072331,0.009109,-0.022364,2.600261,-0.086607,-2.350059,-0.042156,0.016896,-0.036964,0.007487,-0.032097,0.094767,-0.036640,-0.062597,0.000024
698,6.980000,6985,-0.072006,0.010083,-0.023013,2.599288,-0.084336,-2.350383,-0.044427,0.016896,-0.037289,0.007487,-0.031449,0.095092,-0.036964,-0.062921,-0.000625
698,6.980000,6986,-0.072655,0.008136,-0.022039,2.598314,-0.087256,-2.352654,-0.042805,0.016572,-0.037289,0.007811,-0.032097,0.095741,-0.036640,-0.062597,0.000349
698,6.980000,6987,-0.072006,0.010732,-0.022364,2.597017,-0.085958,-2.351032,-0.040533,0.016896,-0.037289,0.008136,-0.032097,0.095741,-0.036315,-0.062597,0.000024
698,6.980000,6988,-0.072655,0.008136,-0.020092,2.598639,-0.085634,-2.350383,-0.042805,0.016896,-0.036964,0.007162,-0.032097,0.095416,-0.036964,-0.062597,0.000024
698,6.980000,6989,-0.072006,0.008460,-0.021390,2.598314,-0.086932,-2.350383,-0.043778,0.016572,-0.036640,0.007487,-0.032097,0.094767,-0.036640,-0.062597,0.000349
699,6.990000,6990,-0.072006,0.010407,-0.022039,2.599937,-0.086607,-2.350059,-0.039885,0.016896,-0.036964,0.007811,-0.031773,0.094767,-0.035991,-0.062597,0.000349
699,6.990000,6991,-0.072006,0.007487,-0.022688,2.601559,-0.086607,-2.351681,-0.043129,0.016896,-0.036640,0.007162,-0.031124,0.095741,-0.036964,-0.062921,0.000673
699,6.990000,6992,-0.072006,0.010083,-0.019768,2.597665,-0.084660,-2.349410,-0.041831,0.016896,-0.036640,0.007487,-0.031773,0.095092,-0.036315,-0.062921,0.000349
699,6.990000,6993,-0.072006,0.009758,-0.021066,2.597990,-0.084660,-2.348436,-0.042480,0.016896,-0.036964,0.007811,-0.031449,0.095416,-0.036640,-0.062921,0.000673
699,6.990000,6994,-0.072006,0.008136,-0.022364,2.597341,-0.086283,-2.349734,-0.042805,0.016896,-0.036964,0.007487,-0.031449,0.095416,-0.036964,-0.062272,0.000673
699,6.990000,6995,-0.071682,0.009434,-0.020092,2.597990,-0.087905,-2.349410,-0.043129,0.016572,-0.036640,0.007811,-0.031773,0.095092,-0.036315,-0.062597,0.000349
699,6.990000,6996,-0.072006,0.008460,-0.021715,2.597017,-0.086283,-2.349734,-0.043454,0.016896,-0.037289,0.007487,-0.031773,0.095092,-0.036640,-0.062921,0.000349
699,6.990000,6997,-0.072331,0.007811,-0.022039,2.595719,-0.085958,-2.348112,-0.045076,0.016247,-0.036640,0.007811,-0.031124,0.095741,-0.036315,-0.062597,0.000349
699,6.990000,6998,-0.072006,0.008460,-0.021066,2.597341,-0.088878,-2.348112,-0.044427,0.016572,-0.036315,0.007811,-0.031773,0.095416,-0.036640,-0.062921,0.000349
699,6.990000,6999,-0.072331,0.008785,-0.020417,2.596692,-0.086607,-2.347138,-0.043129,0.016247,-0.036640,0.008136,-0.031449,0.095741,-0.036964,-0.062272,0.000024
700,7.000000,7000,-0.072655,0.006514,-0.020417,2.599937,-0.084660,-2.346165,-0.043454,0.016247,-0.036640,0.008136,-0.031773,0.096389,-0.035991,-0.062597,0.000998
