Format Version,1.0,
Take Name,Group1_BME384_partB,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:55:13 -0500,
Total Frames In Take,1549,
Total Exported Frames,15490,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
1319,13.190000,13197,-0.093096,0.094767,-0.037289,2.617133,2.456200,0.130458,-0.078171,-0.021066,-0.034693,0.016247,-0.023986,0.107421,0.049018,0.023386,0.018519
1319,13.190000,13198,-0.093421,0.095741,-0.036315,2.616809,2.457173,0.134352,-0.077198,-0.020417,-0.034369,0.015923,-0.023337,0.106772,0.048694,0.023386,0.018194
1319,13.190000,13199,-0.093096,0.092820,-0.035018,2.617458,2.458471,0.139218,-0.078496,-0.020417,-0.034044,0.015598,-0.023337,0.106772,0.048369,0.023061,0.018194
1320,13.200000,13200,-0.092447,0.092820,-0.036640,2.620053,2.458471,0.140516,-0.075900,-0.020092,-0.034369,0.015598,-0.023661,0.106448,0.048369,0.023061,0.018194
1320,13.200000,13201,-0.092123,0.092496,-0.035342,2.619729,2.460093,0.144410,-0.075575,-0.019443,-0.034369,0.015274,-0.023661,0.106448,0.048369,0.023386,0.018194
1320,13.200000,13202,-0.091798,0.092171,-0.035991,2.616484,2.462689,0.147654,-0.077198,-0.019443,-0.034369,0.015598,-0.024310,0.106772,0.048369,0.023386,0.018194
1320,13.200000,13203,-0.091474,0.089251,-0.034369,2.619404,2.461716,0.152521,-0.077522,-0.019443,-0.034044,0.015598,-0.023986,0.106772,0.048369,0.023386,0.017870
1320,13.200000,13204,-0.091798,0.090549,-0.035991,2.619404,2.462365,0.155766,-0.075575,-0.018794,-0.034693,0.015274,-0.023986,0.106448,0.048369,0.023386,0.017870
1320,13.200000,13205,-0.091150,0.089576,-0.035667,2.619404,2.463663,0.162580,-0.075251,-0.018470,-0.034693,0.015923,-0.023661,0.106448,0.048369,0.023061,0.017545
1320,13.200000,13206,-0.091150,0.087629,-0.037938,2.616484,2.465609,0.162255,-0.074602,-0.017821,-0.034693,0.015598,-0.023986,0.106772,0.048045,0.023386,0.017870
1320,13.200000,13207,-0.091150,0.087305,-0.035667,2.619404,2.466583,0.168420,-0.074602,-0.017821,-0.034369,0.014950,-0.023986,0.106448,0.047720,0.023386,0.017870
1320,13.200000,13208,-0.091150,0.086656,-0.037938,2.616484,2.465934,0.170691,-0.074602,-0.017497,-0.034369,0.014950,-0.024310,0.106772,0.048369,0.023386,0.018194
1320,13.200000,13209,-0.090501,0.086331,-0.034044,2.615511,2.467556,0.173936,-0.073629,-0.016848,-0.034369,0.015598,-0.024310,0.106448,0.048369,0.023386,0.017545
1321,13.210000,13210,-0.090176,0.083735,-0.037938,2.618107,2.467556,0.177829,-0.072006,-0.016848,-0.034369,0.014950,-0.024310,0.106123,0.048369,0.023061,0.017870
1321,13.210000,13211,-0.090501,0.083411,-0.037938,2.617782,2.466258,0.183994,-0.073304,-0.015874,-0.033720,0.014950,-0.023986,0.106448,0.048045,0.023710,0.017221
1321,13.210000,13212,-0.089852,0.081789,-0.035018,2.617458,2.465285,0.186914,-0.073953,-0.015550,-0.033720,0.014950,-0.024310,0.105799,0.047720,0.023386,0.017221
1321,13.210000,13213,-0.089203,0.083087,-0.035018,2.616809,2.468205,0.191132,-0.068762,-0.015225,-0.034044,0.014625,-0.024310,0.106123,0.048045,0.023710,0.017221
1321,13.210000,13214,-0.089203,0.082762,-0.034044,2.616160,2.466907,0.195675,-0.073953,-0.014901,-0.034044,0.014625,-0.024635,0.105799,0.048045,0.024034,0.017221
1321,13.210000,13215,-0.088554,0.081464,-0.035667,2.618107,2.468205,0.197622,-0.068762,-0.014901,-0.033720,0.014950,-0.024635,0.106123,0.047396,0.024034,0.017545
1321,13.210000,13216,-0.088878,0.081464,-0.035342,2.616160,2.469503,0.202489,-0.072655,-0.014252,-0.033720,0.015274,-0.024310,0.106123,0.047396,0.023386,0.017221
1321,13.210000,13217,-0.088554,0.080166,-0.036315,2.615835,2.469503,0.205084,-0.068437,-0.013928,-0.034044,0.015274,-0.024310,0.105799,0.047396,0.024034,0.016896
1321,13.210000,13218,-0.087905,0.082113,-0.032422,2.617133,2.468205,0.209627,-0.073953,-0.013603,-0.034044,0.015274,-0.024635,0.106123,0.047720,0.023386,0.016896
1321,13.210000,13219,-0.088229,0.078869,-0.031773,2.613564,2.469503,0.210600,-0.069735,-0.012954,-0.033720,0.015598,-0.024635,0.105474,0.048045,0.023386,0.016896
1322,13.220000,13220,-0.088229,0.079842,-0.030475,2.613564,2.467232,0.220009,-0.070384,-0.012954,-0.033071,0.014950,-0.024635,0.105474,0.048045,0.023710,0.016896
1322,13.220000,13221,-0.087905,0.077246,-0.029826,2.612266,2.469178,0.223579,-0.068437,-0.012305,-0.033071,0.015274,-0.024635,0.105474,0.047396,0.024034,0.016896
1322,13.220000,13222,-0.087580,0.076597,-0.029502,2.610319,2.469178,0.227472,-0.070708,-0.011981,-0.033071,0.014625,-0.024310,0.105150,0.047396,0.024034,0.017221
1322,13.220000,13223,-0.087256,0.076273,-0.029502,2.613240,2.468854,0.232663,-0.066490,-0.011656,-0.033720,0.014625,-0.023986,0.105799,0.047720,0.023710,0.016572
1322,13.220000,13224,-0.086932,0.076273,-0.029177,2.611942,2.469827,0.236881,-0.067139,-0.011332,-0.033071,0.014950,-0.024635,0.105799,0.047720,0.024034,0.016247
1322,13.220000,13225,-0.086607,0.074975,-0.027231,2.612915,2.470476,0.239802,-0.065517,-0.010683,-0.033395,0.014950,-0.023986,0.105474,0.047396,0.024034,0.016896
1322,13.220000,13226,-0.086283,0.074975,-0.026257,2.612591,2.469178,0.243046,-0.068437,-0.010358,-0.033071,0.014625,-0.024959,0.105474,0.047396,0.024359,0.016572
1322,13.220000,13227,-0.085958,0.071081,-0.025284,2.606102,2.465609,0.245966,-0.064219,-0.010034,-0.033071,0.014301,-0.024635,0.104826,0.047396,0.024359,0.016247
1322,13.220000,13228,-0.085958,0.070757,-0.023986,2.608373,2.466583,0.250509,-0.064868,-0.009061,-0.033071,0.014301,-0.024635,0.105150,0.046747,0.024359,0.016247
1322,13.220000,13229,-0.085309,0.070108,-0.023986,2.608048,2.467881,0.255051,-0.061299,-0.008412,-0.032746,0.014625,-0.024635,0.105150,0.047071,0.024359,0.015923
1323,13.230000,13230,-0.084985,0.072055,-0.024635,2.603506,2.466907,0.256349,-0.064868,-0.007763,-0.032746,0.014950,-0.024635,0.105474,0.046747,0.024034,0.015598
1323,13.230000,13231,-0.084985,0.067512,-0.023337,2.604479,2.466907,0.263812,-0.062597,-0.007438,-0.032097,0.014950,-0.024635,0.105150,0.046747,0.024034,0.015923
1323,13.230000,13232,-0.084660,0.067188,-0.023986,2.602532,2.466258,0.266083,-0.062597,-0.006789,-0.032097,0.014301,-0.024959,0.104501,0.047396,0.024683,0.016572
1323,13.230000,13233,-0.084336,0.068486,-0.023337,2.601559,2.464636,0.272572,-0.061948,-0.006465,-0.032746,0.014625,-0.024959,0.104177,0.046747,0.024034,0.016247
1323,13.230000,13234,-0.083687,0.067188,-0.024959,2.600585,2.465285,0.275817,-0.064868,-0.006140,-0.032422,0.014950,-0.024635,0.104501,0.047071,0.024359,0.015598
1323,13.230000,13235,-0.083038,0.070108,-0.023013,2.601883,2.462040,0.279062,-0.061948,-0.005816,-0.032097,0.015274,-0.024959,0.104826,0.046747,0.024683,0.015923
1323,13.230000,13236,-0.083362,0.066863,-0.022039,2.600910,2.464961,0.279710,-0.062921,-0.005816,-0.032422,0.014950,-0.024959,0.104501,0.046747,0.024034,0.015598
1323,13.230000,13237,-0.082389,0.065890,-0.023661,2.599937,2.466583,0.285551,-0.063895,-0.005492,-0.032097,0.014950,-0.024959,0.104177,0.046747,0.024359,0.015598
1323,13.230000,13238,-0.082389,0.069459,-0.022688,2.599937,2.466583,0.287498,-0.061623,-0.004843,-0.032422,0.014625,-0.025284,0.104177,0.046422,0.024034,0.015274
1323,13.230000,13239,-0.082065,0.070108,-0.021066,2.597017,2.462689,0.293013,-0.060650,-0.004194,-0.031773,0.015274,-0.024959,0.103852,0.046747,0.024683,0.016572
1324,13.240000,13240,-0.082065,0.068161,-0.021390,2.599612,2.463987,0.293987,-0.063895,-0.004518,-0.032097,0.014625,-0.024635,0.104177,0.046422,0.024359,0.015274
1324,13.240000,13241,-0.082065,0.070108,-0.017821,2.598314,2.464636,0.297880,-0.061948,-0.004194,-0.031773,0.015274,-0.024635,0.103852,0.046422,0.025008,0.014950
1324,13.240000,13242,-0.082065,0.070757,-0.021390,2.598963,2.465285,0.303721,-0.059352,-0.003545,-0.031773,0.014950,-0.024959,0.104177,0.046422,0.024683,0.015274
1324,13.240000,13243,-0.081740,0.070433,-0.023986,2.596692,2.462689,0.307290,-0.061299,-0.003220,-0.031773,0.015274,-0.025284,0.104501,0.046098,0.024683,0.014950
1324,13.240000,13244,-0.081416,0.069784,-0.020417,2.594421,2.465934,0.309885,-0.061623,-0.003220,-0.031773,0.015274,-0.024959,0.103852,0.046422,0.024683,0.015274
1324,13.240000,13245,-0.081091,0.071081,-0.022364,2.593447,2.464312,0.311832,-0.062272,-0.003220,-0.031773,0.014950,-0.024959,0.104177,0.046422,0.024683,0.015274
1324,13.240000,13246,-0.080767,0.071406,-0.018146,2.595719,2.466258,0.317672,-0.061299,-0.002896,-0.031773,0.015598,-0.024635,0.103528,0.046422,0.024683,0.015274
1324,13.240000,13247,-0.081091,0.069135,-0.022039,2.594745,2.465934,0.318970,-0.060650,-0.002247,-0.031449,0.015274,-0.024959,0.103852,0.046422,0.024359,0.015274
1324,13.240000,13248,-0.080767,0.070757,-0.021715,2.596368,2.462689,0.324486,-0.060001,-0.002571,-0.031773,0.015274,-0.024635,0.103528,0.046098,0.024683,0.014625
1324,13.240000,13249,-0.080118,0.069135,-0.020741,2.594421,2.465934,0.328380,-0.056757,-0.001598,-0.032097,0.015598,-0.024959,0.103528,0.046098,0.024683,0.014625
1325,13.250000,13250,-0.080118,0.066863,-0.020417,2.594745,2.469178,0.332598,-0.056432,-0.000625,-0.031773,0.014950,-0.024635,0.103852,0.046747,0.025008,0.014950
1325,13.250000,13251,-0.079793,0.067512,-0.021390,2.597017,2.465934,0.338438,-0.055459,-0.000625,-0.032097,0.015274,-0.024959,0.102879,0.046422,0.025008,0.015274
1325,13.250000,13252,-0.079469,0.064917,-0.020417,2.592474,2.467556,0.340060,-0.054810,-0.000300,-0.031124,0.015274,-0.024959,0.102879,0.045773,0.025008,0.014950
1325,13.250000,13253,-0.079469,0.063294,-0.021390,2.593123,2.464961,0.344278,-0.055459,0.000349,-0.031449,0.015274,-0.024635,0.103528,0.046422,0.025008,0.014950
1325,13.250000,13254,-0.078820,0.061672,-0.022688,2.594421,2.467881,0.348821,-0.050592,0.001322,-0.031773,0.014950,-0.025284,0.103528,0.045773,0.025008,0.014625
1325,13.250000,13255,-0.078496,0.061672,-0.020417,2.593123,2.468205,0.352065,-0.052539,0.001971,-0.030475,0.015274,-0.024310,0.103852,0.045773,0.025332,0.014625
1325,13.250000,13256,-0.078171,0.061023,-0.023337,2.593772,2.465285,0.356608,-0.053187,0.002620,-0.030800,0.015598,-0.024959,0.102879,0.046422,0.025332,0.014301
1325,13.250000,13257,-0.077847,0.057779,-0.022688,2.591825,2.466583,0.360826,-0.052539,0.003269,-0.030151,0.014950,-0.024635,0.103528,0.045773,0.025332,0.014950
1325,13.250000,13258,-0.077198,0.060050,-0.023337,2.592149,2.467881,0.366666,-0.050267,0.003918,-0.030475,0.015274,-0.025284,0.102879,0.045773,0.025332,0.014301
1325,13.250000,13259,-0.076873,0.057454,-0.020092,2.593123,2.466907,0.368613,-0.049943,0.004242,-0.030475,0.015274,-0.024635,0.103203,0.045125,0.025332,0.014301
1326,13.260000,13260,-0.076549,0.054534,-0.020417,2.590527,2.464312,0.371858,-0.051241,0.004567,-0.030475,0.015274,-0.024959,0.103203,0.045449,0.025657,0.013976
1326,13.260000,13261,-0.075900,0.053236,-0.021066,2.589878,2.466258,0.376725,-0.049294,0.005540,-0.030151,0.015598,-0.024635,0.103203,0.045449,0.025657,0.014301
1326,13.260000,13262,-0.075575,0.053885,-0.024635,2.590852,2.465609,0.380294,-0.051565,0.005540,-0.029826,0.015598,-0.024959,0.103203,0.045125,0.025981,0.013976
1326,13.260000,13263,-0.074602,0.052912,-0.023013,2.588905,2.466258,0.384187,-0.049618,0.005540,-0.030151,0.015274,-0.024310,0.103852,0.045449,0.025981,0.013976
1326,13.260000,13264,-0.074277,0.052912,-0.024310,2.587607,2.467556,0.387107,-0.047672,0.006838,-0.030151,0.015598,-0.025284,0.103528,0.045449,0.025657,0.013652
1326,13.260000,13265,-0.074277,0.051614,-0.024635,2.587607,2.464961,0.391650,-0.048321,0.007162,-0.029826,0.015598,-0.025284,0.103203,0.045449,0.025981,0.013976
1326,13.260000,13266,-0.073953,0.049343,-0.022688,2.586634,2.466258,0.395868,-0.049294,0.007811,-0.029502,0.015923,-0.024959,0.103528,0.045125,0.025657,0.013652
1326,13.260000,13267,-0.073953,0.052263,-0.023337,2.587283,2.464961,0.398139,-0.048321,0.008136,-0.029826,0.015923,-0.024959,0.102879,0.045125,0.025657,0.013652
1326,13.260000,13268,-0.073304,0.053236,-0.021390,2.587283,2.466583,0.402681,-0.048321,0.008460,-0.029502,0.015598,-0.024635,0.103203,0.045449,0.025981,0.013652
1326,13.260000,13269,-0.073304,0.051938,-0.023337,2.587607,2.465285,0.404628,-0.048321,0.008785,-0.029502,0.015598,-0.024635,0.103203,0.045125,0.025981,0.013976
1327,13.270000,13270,-0.073304,0.051938,-0.022039,2.585336,2.465609,0.409820,-0.047672,0.009109,-0.029502,0.015598,-0.024959,0.103528,0.045125,0.025981,0.013976
1327,13.270000,13271,-0.072980,0.052912,-0.023337,2.587283,2.465934,0.414038,-0.046374,0.009434,-0.029826,0.016572,-0.024635,0.103203,0.044476,0.025981,0.013652
1327,13.270000,13272,-0.072655,0.053236,-0.024310,2.587607,2.466258,0.415336,-0.048321,0.010083,-0.029502,0.015923,-0.024635,0.103203,0.044800,0.025981,0.013327
1327,13.270000,13273,-0.072331,0.055832,-0.021715,2.585660,2.464961,0.420851,-0.047672,0.010407,-0.029502,0.016247,-0.024635,0.102879,0.044800,0.026306,0.013652
1327,13.270000,13274,-0.072006,0.056481,-0.022688,2.588256,2.469827,0.423447,-0.046374,0.010407,-0.029502,0.016247,-0.024635,0.103203,0.045125,0.025981,0.013652
1327,13.270000,13275,-0.071357,0.055832,-0.021066,2.586958,2.468854,0.428963,-0.048969,0.010407,-0.029502,0.016247,-0.024310,0.102879,0.045125,0.026306,0.013976
1327,13.270000,13276,-0.071357,0.057130,-0.020417,2.587607,2.468854,0.430585,-0.046698,0.011056,-0.029177,0.016247,-0.024635,0.102554,0.045125,0.026306,0.013652
1327,13.270000,13277,-0.071357,0.054858,-0.020417,2.590527,2.470801,0.434154,-0.046374,0.011380,-0.029502,0.016247,-0.024959,0.102879,0.044800,0.026306,0.013327
1327,13.270000,13278,-0.071033,0.057130,-0.018794,2.589229,2.474046,0.438372,-0.047347,0.011705,-0.029502,0.016572,-0.024310,0.103203,0.045125,0.026630,0.013327
1327,13.270000,13279,-0.070708,0.056481,-0.019768,2.590203,2.475019,0.443239,-0.046049,0.012029,-0.029502,0.016896,-0.023986,0.102879,0.045125,0.026630,0.013652
1328,13.280000,13280,-0.070708,0.055507,-0.019443,2.593123,2.475343,0.447782,-0.044751,0.012354,-0.028853,0.016247,-0.024310,0.102554,0.045125,0.026306,0.013327
1328,13.280000,13281,-0.070708,0.056156,-0.023013,2.593123,2.476641,0.453622,-0.043778,0.012678,-0.028528,0.016247,-0.024310,0.102230,0.044800,0.026630,0.013327
1328,13.280000,13282,-0.070384,0.052912,-0.022688,2.592149,2.476641,0.456542,-0.043454,0.013327,-0.028528,0.016247,-0.023986,0.103203,0.044151,0.026955,0.013003
1328,13.280000,13283,-0.070059,0.052263,-0.022688,2.593772,2.478912,0.458813,-0.040858,0.013976,-0.028853,0.016572,-0.024310,0.103528,0.044800,0.026630,0.012678
1328,13.280000,13284,-0.070059,0.048369,-0.023661,2.592149,2.475343,0.464329,-0.038911,0.014625,-0.028528,0.016572,-0.024310,0.103528,0.044800,0.027279,0.013003
1328,13.280000,13285,-0.069086,0.045773,-0.023986,2.592798,2.477614,0.472765,-0.038262,0.015598,-0.028528,0.016247,-0.024635,0.103203,0.045449,0.027279,0.013652
1328,13.280000,13286,-0.068762,0.045449,-0.023337,2.592474,2.479561,0.472441,-0.036964,0.015923,-0.028528,0.016247,-0.024310,0.102879,0.045125,0.026955,0.013003
1328,13.280000,13287,-0.068437,0.046422,-0.021715,2.591825,2.479561,0.479579,-0.036315,0.017221,-0.028204,0.016247,-0.023661,0.102879,0.044800,0.026955,0.013327
1328,13.280000,13288,-0.067788,0.043178,-0.021390,2.594421,2.477939,0.483148,-0.037938,0.017545,-0.028204,0.016247,-0.024310,0.103203,0.044800,0.027604,0.013327
1328,13.280000,13289,-0.067788,0.041555,-0.022364,2.591825,2.478912,0.486393,-0.036315,0.018194,-0.027879,0.016247,-0.023661,0.102879,0.045125,0.027604,0.013327
1329,13.290000,13290,-0.067139,0.038311,-0.023337,2.594745,2.481184,0.491584,-0.035342,0.018843,-0.027879,0.016896,-0.024310,0.103528,0.044800,0.027604,0.012678
1329,13.290000,13291,-0.066815,0.037662,-0.021715,2.596368,2.481508,0.495153,-0.035018,0.019492,-0.027555,0.016572,-0.023986,0.103528,0.044800,0.027604,0.012678
1329,13.290000,13292,-0.066166,0.037986,-0.022039,2.594421,2.481833,0.500345,-0.032097,0.020141,-0.027555,0.016896,-0.023986,0.103852,0.044800,0.027928,0.013003
1329,13.290000,13293,-0.065193,0.038635,-0.023337,2.594096,2.481184,0.505211,-0.035342,0.020790,-0.027231,0.016896,-0.023986,0.103203,0.045125,0.027604,0.013003
1329,13.290000,13294,-0.064544,0.037662,-0.025608,2.595070,2.483130,0.508132,-0.033071,0.021763,-0.027231,0.016896,-0.023986,0.103852,0.045125,0.027928,0.012678
1329,13.290000,13295,-0.064544,0.039284,-0.023661,2.594745,2.481184,0.511052,-0.034369,0.022088,-0.027231,0.017221,-0.024310,0.102879,0.045125,0.027604,0.012678
1329,13.290000,13296,-0.064544,0.036688,-0.024959,2.597017,2.483779,0.518190,-0.032422,0.022412,-0.026582,0.017221,-0.023986,0.103528,0.045125,0.027928,0.013003
1329,13.290000,13297,-0.064219,0.036040,-0.024635,2.598963,2.481508,0.520461,-0.032746,0.022737,-0.026582,0.017221,-0.023661,0.103528,0.044476,0.027928,0.012678
1329,13.290000,13298,-0.063246,0.036364,-0.024635,2.594421,2.482157,0.526626,-0.032746,0.023386,-0.026582,0.016896,-0.023661,0.103203,0.045125,0.027928,0.012678
1329,13.290000,13299,-0.063570,0.036364,-0.020741,2.596043,2.482806,0.531493,-0.032097,0.024359,-0.026257,0.017545,-0.023661,0.103203,0.044800,0.028252,0.012678
1330,13.300000,13300,-0.062921,0.035715,-0.021390,2.596043,2.485402,0.533115,-0.033071,0.024683,-0.026582,0.017221,-0.023986,0.102879,0.044800,0.028252,0.012678
1330,13.300000,13301,-0.062921,0.039609,-0.021390,2.595394,2.482157,0.536360,-0.032422,0.025008,-0.026582,0.017221,-0.023661,0.103203,0.044800,0.028252,0.012354
1330,13.300000,13302,-0.062272,0.038960,-0.019768,2.596368,2.485726,0.543173,-0.035342,0.024683,-0.025608,0.017545,-0.023337,0.103203,0.045125,0.028577,0.012354
1330,13.300000,13303,-0.061948,0.037013,-0.018794,2.595394,2.483779,0.544471,-0.030475,0.025008,-0.025608,0.017545,-0.023337,0.103203,0.044476,0.028252,0.012354
1330,13.300000,13304,-0.061948,0.038960,-0.020417,2.596043,2.485726,0.548365,-0.035018,0.025332,-0.025608,0.017545,-0.023013,0.103852,0.044476,0.028901,0.012029
1330,13.300000,13305,-0.062272,0.037986,-0.018794,2.596692,2.484753,0.554854,-0.031124,0.025657,-0.025933,0.017545,-0.023661,0.103528,0.044476,0.029226,0.011705
1330,13.300000,13306,-0.061623,0.038635,-0.016523,2.598963,2.487348,0.556801,-0.035018,0.025332,-0.025608,0.017870,-0.023661,0.104177,0.045125,0.028577,0.012354
1330,13.300000,13307,-0.061623,0.042204,-0.016523,2.596368,2.486051,0.563615,-0.029826,0.026306,-0.025933,0.018194,-0.023337,0.102879,0.044800,0.028901,0.012678
1330,13.300000,13308,-0.061623,0.037337,-0.017497,2.597017,2.486375,0.564588,-0.032422,0.026630,-0.025608,0.017870,-0.023337,0.103528,0.044800,0.028577,0.012029
1330,13.300000,13309,-0.061299,0.037013,-0.013603,2.598963,2.487024,0.571077,-0.031124,0.026630,-0.025608,0.017545,-0.023013,0.103528,0.044800,0.028901,0.012678
1331,13.310000,13310,-0.061299,0.037337,-0.013928,2.597990,2.487673,0.576918,-0.028204,0.027279,-0.025284,0.017545,-0.023013,0.103852,0.044800,0.029226,0.012354
1331,13.310000,13311,-0.061299,0.035066,-0.013603,2.598963,2.488971,0.579513,-0.026582,0.027604,-0.025608,0.018194,-0.023013,0.103528,0.044476,0.029226,0.012354
1331,13.310000,13312,-0.060326,0.033768,-0.013279,2.598963,2.489944,0.583082,-0.025608,0.028577,-0.024635,0.018194,-0.023013,0.103852,0.044151,0.029550,0.012354
1331,13.310000,13313,-0.060001,0.031822,-0.008736,2.598963,2.491566,0.589572,-0.025933,0.029226,-0.024959,0.018194,-0.022688,0.104177,0.045449,0.029226,0.012354
1331,13.310000,13314,-0.059677,0.030524,-0.010034,2.601883,2.489619,0.596061,-0.024635,0.029550,-0.024959,0.018194,-0.022688,0.104177,0.045125,0.029550,0.012354
1331,13.310000,13315,-0.059352,0.026630,-0.014252,2.601234,2.491242,0.598656,-0.020092,0.030524,-0.024635,0.018519,-0.022688,0.103852,0.045449,0.029875,0.012029
1331,13.310000,13316,-0.059028,0.028577,-0.010358,2.601234,2.492540,0.603199,-0.019768,0.031822,-0.023986,0.018519,-0.022364,0.103852,0.045125,0.029550,0.011705
1331,13.310000,13317,-0.058054,0.025657,-0.008087,2.601234,2.492864,0.605795,-0.019768,0.032795,-0.024310,0.018843,-0.022039,0.104177,0.045125,0.029550,0.011705
1331,13.310000,13318,-0.057405,0.024359,-0.008412,2.603506,2.493838,0.610662,-0.020092,0.033119,-0.023986,0.018519,-0.022364,0.103852,0.044800,0.030199,0.012029
1331,13.310000,13319,-0.056757,0.022412,-0.007438,2.602532,2.494811,0.615853,-0.017172,0.034093,-0.023661,0.018519,-0.022039,0.104177,0.045125,0.029875,0.012029
1332,13.320000,13320,-0.056432,0.022737,-0.010034,2.602857,2.492864,0.619422,-0.016199,0.035391,-0.023661,0.018194,-0.022688,0.104501,0.045125,0.029875,0.011705
1332,13.320000,13321,-0.055783,0.022088,-0.009385,2.603181,2.496109,0.625262,-0.013603,0.036688,-0.023337,0.018843,-0.021715,0.104501,0.044800,0.030524,0.011705
1332,13.320000,13322,-0.054810,0.019168,-0.008412,2.605453,2.492864,0.630129,-0.016523,0.037013,-0.023337,0.018519,-0.022364,0.104501,0.044800,0.030199,0.011380
1332,13.320000,13323,-0.054485,0.017870,-0.009061,2.601234,2.495136,0.633698,-0.013279,0.038311,-0.022688,0.019168,-0.022364,0.104826,0.044800,0.030524,0.011705
1332,13.320000,13324,-0.053836,0.018843,-0.008412,2.604155,2.497407,0.640512,-0.010034,0.039609,-0.023337,0.019168,-0.022364,0.103852,0.044800,0.030524,0.012029
1332,13.320000,13325,-0.053187,0.012029,-0.004518,2.604804,2.498056,0.643432,-0.012305,0.040258,-0.022688,0.019168,-0.022039,0.104501,0.045125,0.030524,0.012029
