Format Version,1.0,
Take Name,Group1_BME384_partA,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:53:45 -0500,
Total Frames In Take,1035,
Total Exported Frames,10350,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
626,6.260000,6260,-0.073304,-0.039885,-0.027231,2.576900,0.693724,-1.369856,-0.046374,0.013327,-0.035342,0.009109,-0.028853,0.097687,-0.011007,-0.032422,0.003918
626,6.260000,6261,-0.073304,-0.038587,-0.030475,2.577549,0.694697,-1.369531,-0.046698,0.013652,-0.035342,0.008785,-0.029177,0.098012,-0.011007,-0.032097,0.003269
626,6.260000,6262,-0.073304,-0.035018,-0.029826,2.576575,0.694373,-1.366935,-0.047996,0.013652,-0.035018,0.008785,-0.029502,0.097687,-0.011656,-0.032097,0.003918
626,6.260000,6263,-0.073629,-0.035667,-0.025284,2.575278,0.695022,-1.370504,-0.043778,0.013652,-0.035342,0.008785,-0.029177,0.098012,-0.011656,-0.031773,0.003918
626,6.260000,6264,-0.073304,-0.037613,-0.027555,2.577549,0.693075,-1.370504,-0.044427,0.013652,-0.035342,0.009109,-0.028853,0.097687,-0.011656,-0.031773,0.003918
626,6.260000,6265,-0.073629,-0.037938,-0.027879,2.576251,0.692101,-1.371478,-0.048645,0.013327,-0.035342,0.009109,-0.029177,0.098012,-0.011332,-0.031773,0.003593
626,6.260000,6266,-0.073629,-0.039236,-0.026906,2.577873,0.691128,-1.371478,-0.046049,0.013976,-0.035342,0.009109,-0.028853,0.098336,-0.011656,-0.031773,0.003593
626,6.260000,6267,-0.073304,-0.035018,-0.028204,2.578198,0.695022,-1.373749,-0.047023,0.013652,-0.035342,0.009109,-0.029177,0.098336,-0.011332,-0.031773,0.003269
626,6.260000,6268,-0.073304,-0.035667,-0.027231,2.580144,0.695671,-1.372776,-0.046049,0.013327,-0.035342,0.008785,-0.028853,0.098012,-0.011656,-0.032422,0.003593
626,6.260000,6269,-0.073629,-0.032422,-0.025284,2.575278,0.698266,-1.372451,-0.047996,0.013327,-0.035018,0.008785,-0.028853,0.098012,-0.011007,-0.031449,0.003918
627,6.270000,6270,-0.073629,-0.036640,-0.028204,2.575927,0.694048,-1.369856,-0.047023,0.013003,-0.035342,0.008785,-0.029177,0.098336,-0.011332,-0.032097,0.003593
627,6.270000,6271,-0.073629,-0.037289,-0.025933,2.576575,0.694048,-1.374722,-0.044751,0.013652,-0.035018,0.008785,-0.029177,0.097038,-0.011332,-0.031773,0.003918
627,6.270000,6272,-0.073953,-0.039236,-0.026906,2.578198,0.694373,-1.371153,-0.046698,0.013327,-0.035342,0.008460,-0.028853,0.098012,-0.011007,-0.032097,0.003593
627,6.270000,6273,-0.073304,-0.038587,-0.027879,2.580469,0.695022,-1.369531,-0.046049,0.013327,-0.035667,0.008460,-0.028853,0.098012,-0.011332,-0.031773,0.004567
627,6.270000,6274,-0.073629,-0.034369,-0.026257,2.577224,0.695346,-1.373425,-0.047023,0.013327,-0.035342,0.008785,-0.029177,0.097687,-0.011007,-0.031773,0.003593
627,6.270000,6275,-0.073953,-0.036315,-0.024959,2.579171,0.696319,-1.370829,-0.043778,0.013652,-0.035667,0.008785,-0.029177,0.098012,-0.011007,-0.031449,0.003593
627,6.270000,6276,-0.073629,-0.037938,-0.028528,2.577873,0.694373,-1.371153,-0.047996,0.013976,-0.035342,0.009109,-0.029177,0.098012,-0.011007,-0.031449,0.003918
627,6.270000,6277,-0.073629,-0.035991,-0.028853,2.576575,0.693724,-1.369856,-0.047023,0.013652,-0.035667,0.009109,-0.028853,0.098012,-0.011656,-0.031773,0.003918
627,6.270000,6278,-0.073629,-0.035018,-0.027879,2.574953,0.692750,-1.369856,-0.045725,0.013652,-0.035667,0.009109,-0.029177,0.098336,-0.011656,-0.031773,0.003269
627,6.270000,6279,-0.073629,-0.035991,-0.026906,2.575602,0.695346,-1.368233,-0.047347,0.013327,-0.035667,0.008785,-0.029177,0.098012,-0.011656,-0.031449,0.003593
628,6.280000,6280,-0.073304,-0.035991,-0.024635,2.574304,0.695022,-1.368558,-0.046698,0.013327,-0.035667,0.008785,-0.029177,0.098012,-0.011332,-0.031449,0.003918
628,6.280000,6281,-0.073629,-0.033395,-0.023337,2.575927,0.695671,-1.368233,-0.048645,0.013327,-0.035018,0.008785,-0.028528,0.098012,-0.011007,-0.031449,0.003918
628,6.280000,6282,-0.073629,-0.034044,-0.026257,2.575927,0.695022,-1.370180,-0.046374,0.012678,-0.035342,0.008785,-0.029177,0.098012,-0.011656,-0.031773,0.003593
628,6.280000,6283,-0.073629,-0.035991,-0.029502,2.575278,0.694048,-1.371478,-0.046049,0.013327,-0.035667,0.008785,-0.028853,0.098012,-0.011007,-0.031773,0.003918
628,6.280000,6284,-0.073629,-0.038911,-0.025608,2.576575,0.694048,-1.366611,-0.047996,0.013003,-0.035018,0.009109,-0.028853,0.098336,-0.010683,-0.031449,0.003593
628,6.280000,6285,-0.073953,-0.036640,-0.029502,2.572357,0.693724,-1.370829,-0.046374,0.013003,-0.035667,0.008785,-0.028853,0.098336,-0.011332,-0.031773,0.003918
628,6.280000,6286,-0.073629,-0.036315,-0.026906,2.575927,0.693399,-1.370504,-0.044103,0.013652,-0.035342,0.009109,-0.028853,0.098012,-0.011332,-0.032422,0.003918
628,6.280000,6287,-0.073629,-0.033395,-0.025933,2.575278,0.695022,-1.372451,-0.049618,0.013003,-0.035342,0.009434,-0.028528,0.098661,-0.011332,-0.031449,0.004242
628,6.280000,6288,-0.073304,-0.036640,-0.026906,2.575278,0.693075,-1.369207,-0.046698,0.013327,-0.035667,0.008460,-0.028853,0.098336,-0.011332,-0.031773,0.004242
628,6.280000,6289,-0.073304,-0.035018,-0.027231,2.575602,0.693399,-1.373425,-0.047996,0.013003,-0.035667,0.009109,-0.028853,0.098336,-0.011007,-0.031449,0.003918
629,6.290000,6290,-0.073629,-0.034044,-0.027879,2.574953,0.694048,-1.368882,-0.047347,0.013003,-0.035667,0.008460,-0.028853,0.098336,-0.011007,-0.032097,0.004242
629,6.290000,6291,-0.073304,-0.034693,-0.028204,2.575927,0.692426,-1.371802,-0.045076,0.013003,-0.035342,0.009109,-0.028853,0.098336,-0.011007,-0.031449,0.004242
629,6.290000,6292,-0.073629,-0.036315,-0.027555,2.573655,0.693075,-1.369531,-0.047996,0.013003,-0.035667,0.008785,-0.029177,0.098336,-0.010683,-0.032097,0.004242
629,6.290000,6293,-0.073304,-0.035667,-0.024959,2.577224,0.693399,-1.371153,-0.045725,0.013003,-0.035991,0.008785,-0.029177,0.098661,-0.011007,-0.031773,0.004242
629,6.290000,6294,-0.073304,-0.034693,-0.025284,2.577873,0.693399,-1.372451,-0.048645,0.012678,-0.035991,0.008785,-0.029177,0.098336,-0.010683,-0.031773,0.004242
629,6.290000,6295,-0.073629,-0.035667,-0.027231,2.576900,0.693399,-1.369856,-0.047023,0.013003,-0.035667,0.008785,-0.028853,0.098336,-0.011332,-0.031449,0.004242
629,6.290000,6296,-0.073304,-0.034044,-0.027231,2.576251,0.692750,-1.370504,-0.049294,0.012678,-0.035667,0.009109,-0.028853,0.098661,-0.011007,-0.031449,0.003918
629,6.290000,6297,-0.073953,-0.033395,-0.026582,2.577549,0.695022,-1.367260,-0.049294,0.012354,-0.035018,0.008785,-0.028528,0.098012,-0.010683,-0.031449,0.003918
629,6.290000,6298,-0.073953,-0.036640,-0.028528,2.575602,0.694048,-1.370180,-0.045076,0.012678,-0.035342,0.008785,-0.028528,0.098012,-0.010683,-0.031449,0.004242
629,6.290000,6299,-0.073629,-0.033071,-0.027231,2.576251,0.694048,-1.368558,-0.048645,0.012354,-0.035342,0.008460,-0.028853,0.098336,-0.010683,-0.031449,0.003918
630,6.300000,6300,-0.073629,-0.035991,-0.026582,2.576251,0.693724,-1.369531,-0.049943,0.011705,-0.035667,0.009109,-0.028853,0.097687,-0.010683,-0.031773,0.004242
630,6.300000,6301,-0.073304,-0.034044,-0.026906,2.577224,0.693075,-1.371802,-0.048321,0.011705,-0.035667,0.008460,-0.028853,0.098336,-0.010683,-0.032097,0.004242
630,6.300000,6302,-0.073629,-0.036315,-0.027879,2.576575,0.694373,-1.371153,-0.047996,0.012029,-0.035667,0.009109,-0.028204,0.098012,-0.011007,-0.031449,0.004567
630,6.300000,6303,-0.073304,-0.036315,-0.027555,2.575278,0.693724,-1.372451,-0.047996,0.012354,-0.035991,0.009434,-0.029177,0.098985,-0.010683,-0.031449,0.004567
630,6.300000,6304,-0.073953,-0.034044,-0.026906,2.576900,0.693724,-1.371478,-0.047023,0.012029,-0.035342,0.008785,-0.028528,0.098336,-0.011007,-0.031124,0.004242
630,6.300000,6305,-0.074277,-0.033720,-0.024635,2.574953,0.694048,-1.372776,-0.047996,0.012029,-0.035667,0.008785,-0.028853,0.098336,-0.011332,-0.031449,0.003918
630,6.300000,6306,-0.073953,-0.033720,-0.027555,2.575927,0.695022,-1.373425,-0.047023,0.012029,-0.035667,0.008785,-0.028528,0.098336,-0.011332,-0.031449,0.003918
630,6.300000,6307,-0.073304,-0.033395,-0.026906,2.573655,0.689830,-1.372127,-0.048645,0.012029,-0.035991,0.008785,-0.028853,0.098336,-0.011007,-0.031773,0.003918
630,6.300000,6308,-0.073304,-0.033720,-0.026906,2.577873,0.693075,-1.373425,-0.047023,0.012029,-0.035667,0.008460,-0.028528,0.098336,-0.011332,-0.031449,0.004242
630,6.300000,6309,-0.073953,-0.031449,-0.026257,2.574953,0.691128,-1.372127,-0.046698,0.012029,-0.035667,0.008785,-0.028853,0.098336,-0.011007,-0.031773,0.004242
631,6.310000,6310,-0.073629,-0.036315,-0.024959,2.577549,0.692101,-1.374398,-0.047347,0.012029,-0.035342,0.008785,-0.028853,0.098336,-0.010358,-0.031773,0.003593
631,6.310000,6311,-0.073953,-0.033720,-0.028853,2.576251,0.690804,-1.375371,-0.047672,0.012029,-0.035991,0.009109,-0.028853,0.098336,-0.010683,-0.031773,0.004242
631,6.310000,6312,-0.073953,-0.033720,-0.029177,2.577549,0.692101,-1.371153,-0.047023,0.012029,-0.035667,0.008460,-0.028853,0.098012,-0.011007,-0.031449,0.004567
631,6.310000,6313,-0.073953,-0.034369,-0.026582,2.579171,0.691777,-1.375371,-0.050916,0.011705,-0.035991,0.008785,-0.028853,0.098012,-0.010683,-0.031449,0.004242
631,6.310000,6314,-0.074277,-0.033720,-0.027555,2.578198,0.693075,-1.374722,-0.047996,0.012029,-0.035991,0.008785,-0.028204,0.098661,-0.010358,-0.031449,0.003918
631,6.310000,6315,-0.074277,-0.033395,-0.029177,2.577549,0.690479,-1.373425,-0.049943,0.011380,-0.035991,0.008785,-0.028853,0.098336,-0.010358,-0.031449,0.004242
631,6.310000,6316,-0.073953,-0.032422,-0.028853,2.577549,0.690155,-1.375047,-0.049294,0.011380,-0.035342,0.008785,-0.028853,0.098336,-0.011007,-0.032097,0.003593
631,6.310000,6317,-0.074277,-0.033071,-0.027231,2.577549,0.690804,-1.375047,-0.049294,0.011380,-0.035991,0.009109,-0.028528,0.098336,-0.010683,-0.031449,0.003918
631,6.310000,6318,-0.074602,-0.031773,-0.025284,2.577224,0.691453,-1.374398,-0.048645,0.011380,-0.035991,0.008785,-0.028204,0.098661,-0.011007,-0.031124,0.003918
631,6.310000,6319,-0.074277,-0.033395,-0.028204,2.578198,0.692750,-1.374722,-0.051241,0.011380,-0.035991,0.008785,-0.028204,0.098012,-0.010683,-0.031449,0.003918
632,6.320000,6320,-0.074602,-0.033720,-0.028853,2.579820,0.690804,-1.375696,-0.048969,0.011056,-0.036315,0.008460,-0.028528,0.098336,-0.011007,-0.031449,0.004242
632,6.320000,6321,-0.074602,-0.033395,-0.027555,2.577224,0.693399,-1.373425,-0.049943,0.010732,-0.036315,0.008460,-0.028853,0.098336,-0.010034,-0.031124,0.004567
632,6.320000,6322,-0.074602,-0.031773,-0.027879,2.580469,0.693075,-1.377318,-0.049618,0.011056,-0.035991,0.008460,-0.028204,0.098661,-0.011007,-0.031449,0.004242
632,6.320000,6323,-0.074602,-0.031449,-0.027879,2.578198,0.694048,-1.376345,-0.049618,0.010732,-0.035991,0.008460,-0.028528,0.097687,-0.010683,-0.031449,0.004242
632,6.320000,6324,-0.074602,-0.029826,-0.025608,2.580469,0.692750,-1.376020,-0.052214,0.010732,-0.035991,0.008785,-0.028853,0.098336,-0.010683,-0.031773,0.004567
632,6.320000,6325,-0.074602,-0.031449,-0.027879,2.578198,0.692750,-1.374722,-0.051241,0.010083,-0.035342,0.009109,-0.028853,0.098336,-0.010683,-0.031449,0.004242
632,6.320000,6326,-0.074926,-0.031124,-0.027879,2.577549,0.691128,-1.376669,-0.050916,0.010407,-0.036315,0.008785,-0.028853,0.098336,-0.010358,-0.031449,0.004242
632,6.320000,6327,-0.075251,-0.033720,-0.028853,2.575278,0.693399,-1.374722,-0.050916,0.010083,-0.035667,0.008785,-0.028853,0.098336,-0.010358,-0.031449,0.004242
632,6.320000,6328,-0.075575,-0.032422,-0.028853,2.578198,0.694697,-1.376020,-0.050916,0.010732,-0.035667,0.008785,-0.029177,0.098336,-0.010683,-0.031773,0.004567
632,6.320000,6329,-0.075251,-0.030475,-0.030800,2.577224,0.692750,-1.376020,-0.049943,0.010407,-0.035991,0.008785,-0.028853,0.097687,-0.010683,-0.031124,0.004242
633,6.330000,6330,-0.075575,-0.031773,-0.029826,2.577224,0.690155,-1.375371,-0.050916,0.010083,-0.035018,0.008460,-0.028528,0.098012,-0.010683,-0.031449,0.004242
633,6.330000,6331,-0.075900,-0.031773,-0.027879,2.579820,0.693399,-1.378291,-0.050267,0.010407,-0.035667,0.008785,-0.028528,0.098012,-0.010683,-0.031449,0.004242
633,6.330000,6332,-0.076549,-0.031124,-0.029177,2.575278,0.695022,-1.378940,-0.047996,0.010083,-0.035018,0.008785,-0.028528,0.098661,-0.010358,-0.031124,0.004242
633,6.330000,6333,-0.076549,-0.030800,-0.026906,2.576251,0.693724,-1.376345,-0.052214,0.010083,-0.035342,0.008785,-0.028853,0.098012,-0.010034,-0.031124,0.004242
633,6.330000,6334,-0.076224,-0.030475,-0.030800,2.577549,0.691453,-1.375696,-0.049294,0.010407,-0.035667,0.008460,-0.029177,0.098012,-0.010683,-0.031124,0.004891
633,6.330000,6335,-0.076224,-0.029177,-0.029502,2.576251,0.693724,-1.378940,-0.049294,0.010407,-0.035667,0.008785,-0.028853,0.097687,-0.011007,-0.031124,0.004567
633,6.330000,6336,-0.075900,-0.028853,-0.028853,2.579495,0.689506,-1.376345,-0.050592,0.010083,-0.035667,0.009109,-0.029177,0.098012,-0.010358,-0.031124,0.004891
633,6.330000,6337,-0.075900,-0.030800,-0.028528,2.579171,0.691777,-1.377643,-0.050267,0.010083,-0.035991,0.008785,-0.028853,0.098012,-0.010358,-0.031124,0.004891
633,6.330000,6338,-0.075900,-0.027879,-0.026582,2.577873,0.693399,-1.378616,-0.045400,0.010732,-0.035991,0.008460,-0.028853,0.098336,-0.010358,-0.031124,0.004567
633,6.330000,6339,-0.075900,-0.030151,-0.029502,2.576900,0.693724,-1.379914,-0.049943,0.010407,-0.035991,0.009434,-0.028204,0.098012,-0.010683,-0.031124,0.004567
634,6.340000,6340,-0.075575,-0.026582,-0.028528,2.576575,0.689830,-1.378291,-0.053836,0.009758,-0.036315,0.008785,-0.028853,0.098661,-0.010683,-0.031124,0.004242
634,6.340000,6341,-0.075575,-0.031773,-0.028853,2.577224,0.693399,-1.379265,-0.047996,0.010732,-0.036315,0.008785,-0.028528,0.098661,-0.011007,-0.031124,0.004242
634,6.340000,6342,-0.074926,-0.030475,-0.028853,2.577873,0.689830,-1.378616,-0.050592,0.010083,-0.035667,0.008785,-0.029177,0.098985,-0.010683,-0.031449,0.004242
634,6.340000,6343,-0.075251,-0.029826,-0.029826,2.579171,0.692101,-1.380238,-0.051241,0.010083,-0.036315,0.008785,-0.028528,0.098661,-0.011007,-0.031124,0.004567
634,6.340000,6344,-0.075251,-0.027879,-0.028853,2.577873,0.695346,-1.378940,-0.049618,0.010083,-0.036640,0.008460,-0.028853,0.098985,-0.010358,-0.031124,0.004891
634,6.340000,6345,-0.075251,-0.028528,-0.028204,2.578847,0.691777,-1.378940,-0.051890,0.010083,-0.036640,0.008460,-0.028853,0.098336,-0.011007,-0.031124,0.004567
634,6.340000,6346,-0.074926,-0.025933,-0.029177,2.576900,0.690155,-1.382509,-0.051241,0.009758,-0.036315,0.008785,-0.029177,0.098336,-0.010683,-0.031449,0.004242
634,6.340000,6347,-0.075251,-0.029826,-0.029502,2.576575,0.690804,-1.377967,-0.051890,0.009758,-0.036315,0.008785,-0.028528,0.098661,-0.010683,-0.031124,0.004242
634,6.340000,6348,-0.075900,-0.029826,-0.028528,2.580469,0.692101,-1.379914,-0.049618,0.009434,-0.036964,0.008460,-0.028853,0.098661,-0.010358,-0.031449,0.004242
634,6.340000,6349,-0.074926,-0.026906,-0.027555,2.577549,0.692101,-1.377318,-0.050267,0.009109,-0.036315,0.008460,-0.028528,0.098661,-0.010683,-0.031124,0.004242
635,6.350000,6350,-0.075251,-0.029502,-0.029826,2.575927,0.694048,-1.376345,-0.051890,0.009434,-0.036640,0.008785,-0.028853,0.098661,-0.011007,-0.030800,0.004891
635,6.350000,6351,-0.075251,-0.031124,-0.029177,2.578847,0.693724,-1.379589,-0.049943,0.009109,-0.036640,0.008785,-0.028853,0.098661,-0.011007,-0.030800,0.004567
635,6.350000,6352,-0.075251,-0.028528,-0.027231,2.577549,0.691777,-1.376345,-0.049943,0.009434,-0.035991,0.008460,-0.029502,0.098661,-0.010683,-0.031124,0.004567
635,6.350000,6353,-0.075251,-0.028853,-0.029177,2.578198,0.694373,-1.377318,-0.050916,0.009758,-0.036315,0.008460,-0.028853,0.098336,-0.010358,-0.031449,0.004242
635,6.350000,6354,-0.075900,-0.028853,-0.026582,2.579171,0.694048,-1.378291,-0.052863,0.009109,-0.035991,0.008460,-0.028853,0.098336,-0.010358,-0.031124,0.004242
635,6.350000,6355,-0.075575,-0.027879,-0.028528,2.579171,0.693399,-1.378291,-0.050592,0.008785,-0.036315,0.008785,-0.028853,0.098336,-0.011007,-0.031124,0.004891
635,6.350000,6356,-0.075575,-0.028528,-0.028528,2.578522,0.695022,-1.377643,-0.051241,0.009758,-0.036640,0.008460,-0.029177,0.098661,-0.010683,-0.030800,0.004567
635,6.350000,6357,-0.075575,-0.027231,-0.029502,2.579495,0.692101,-1.379265,-0.049943,0.009434,-0.036315,0.008136,-0.029177,0.098661,-0.010683,-0.031124,0.004567
635,6.350000,6358,-0.076224,-0.028528,-0.029826,2.577873,0.691777,-1.378291,-0.052214,0.009109,-0.035991,0.008785,-0.029177,0.098336,-0.010683,-0.031124,0.004242
635,6.350000,6359,-0.075900,-0.031124,-0.027231,2.578198,0.693399,-1.378291,-0.049294,0.009434,-0.035667,0.008460,-0.028528,0.098661,-0.010034,-0.030800,0.004891
636,6.360000,6360,-0.075900,-0.027879,-0.028204,2.577224,0.690479,-1.377318,-0.049943,0.009434,-0.035667,0.008785,-0.029177,0.098012,-0.010358,-0.031124,0.004567
636,6.360000,6361,-0.076224,-0.028204,-0.027879,2.577549,0.691128,-1.376020,-0.048969,0.009758,-0.035667,0.008785,-0.028853,0.098336,-0.010034,-0.031449,0.005216
636,6.360000,6362,-0.076549,-0.026906,-0.026582,2.579820,0.693075,-1.379589,-0.051241,0.010083,-0.035991,0.008785,-0.029177,0.098012,-0.010683,-0.031449,0.004567
636,6.360000,6363,-0.076224,-0.029177,-0.030475,2.575278,0.692426,-1.378291,-0.049294,0.009758,-0.035667,0.008785,-0.029177,0.098985,-0.011007,-0.031124,0.004567
636,6.360000,6364,-0.075575,-0.026257,-0.027879,2.579495,0.693724,-1.377967,-0.049294,0.010407,-0.035991,0.009109,-0.029177,0.099310,-0.010034,-0.031124,0.004567
636,6.360000,6365,-0.075575,-0.026582,-0.028853,2.577873,0.689506,-1.378616,-0.051890,0.009109,-0.036315,0.009109,-0.028853,0.098661,-0.010358,-0.031449,0.004567
636,6.360000,6366,-0.075900,-0.025608,-0.029502,2.578522,0.690155,-1.377643,-0.048969,0.009758,-0.035667,0.008785,-0.029177,0.098661,-0.010358,-0.031124,0.004567
636,6.360000,6367,-0.076224,-0.025608,-0.025608,2.578198,0.693075,-1.378616,-0.047996,0.009758,-0.035342,0.008460,-0.028528,0.098336,-0.010683,-0.031124,0.004891
636,6.360000,6368,-0.076224,-0.025608,-0.029826,2.575602,0.692101,-1.378940,-0.050267,0.009434,-0.036315,0.008785,-0.029502,0.098336,-0.010683,-0.030800,0.004891
636,6.360000,6369,-0.076224,-0.027555,-0.030475,2.578522,0.693075,-1.379589,-0.049618,0.010083,-0.035991,0.009109,-0.029177,0.098012,-0.010683,-0.031124,0.005216
637,6.370000,6370,-0.075575,-0.025933,-0.030151,2.578847,0.693399,-1.379265,-0.051565,0.009758,-0.035342,0.008460,-0.029502,0.098336,-0.010683,-0.031124,0.004891
637,6.370000,6371,-0.075900,-0.028528,-0.028853,2.579171,0.692750,-1.380887,-0.049618,0.010083,-0.035991,0.008785,-0.028853,0.098661,-0.010358,-0.031449,0.004891
637,6.370000,6372,-0.076224,-0.024959,-0.026582,2.579820,0.691128,-1.380563,-0.050592,0.009758,-0.035667,0.009109,-0.029177,0.098661,-0.010358,-0.031449,0.004567
637,6.370000,6373,-0.076224,-0.026582,-0.028528,2.576575,0.693399,-1.377318,-0.046374,0.010083,-0.035342,0.009109,-0.029177,0.098661,-0.010358,-0.031124,0.004891
637,6.370000,6374,-0.076224,-0.025933,-0.031124,2.578847,0.693724,-1.378291,-0.051241,0.010407,-0.035667,0.008785,-0.028853,0.098336,-0.010358,-0.031449,0.004891
637,6.370000,6375,-0.075900,-0.026906,-0.026582,2.578198,0.693075,-1.380238,-0.049294,0.010407,-0.035667,0.008785,-0.029502,0.098661,-0.010034,-0.031124,0.004891
637,6.370000,6376,-0.076224,-0.027555,-0.029177,2.579171,0.693399,-1.379914,-0.050267,0.010407,-0.035667,0.008785,-0.029502,0.098336,-0.010358,-0.031124,0.004567
637,6.370000,6377,-0.076224,-0.024310,-0.028853,2.577224,0.691453,-1.379589,-0.051241,0.010083,-0.035991,0.008785,-0.028853,0.098336,-0.009710,-0.031124,0.004891
637,6.370000,6378,-0.075900,-0.025608,-0.030151,2.576251,0.694373,-1.380887,-0.053512,0.009758,-0.035991,0.008785,-0.028853,0.098661,-0.010034,-0.031773,0.004891
637,6.370000,6379,-0.075575,-0.024635,-0.029177,2.578198,0.693399,-1.380887,-0.047672,0.009758,-0.035991,0.009109,-0.029177,0.098012,-0.010358,-0.031124,0.004891
638,6.380000,6380,-0.075575,-0.027555,-0.028528,2.577549,0.693724,-1.381212,-0.048321,0.010083,-0.035667,0.008460,-0.028853,0.098661,-0.010683,-0.031124,0.004242
638,6.380000,6381,-0.075251,-0.026257,-0.025284,2.579171,0.693399,-1.380887,-0.050267,0.009758,-0.035991,0.009109,-0.028853,0.098661,-0.010683,-0.031124,0.004567
638,6.380000,6382,-0.075575,-0.025933,-0.026906,2.577549,0.692750,-1.380238,-0.051241,0.009434,-0.035991,0.008785,-0.028853,0.098661,-0.010358,-0.031124,0.004567
638,6.380000,6383,-0.075575,-0.027555,-0.028204,2.578198,0.694048,-1.382509,-0.050916,0.009758,-0.035991,0.008785,-0.028853,0.098661,-0.010358,-0.030800,0.005216
638,6.380000,6384,-0.075575,-0.027879,-0.031773,2.577224,0.691128,-1.379265,-0.049294,0.009758,-0.035991,0.008785,-0.028528,0.098336,-0.010683,-0.031124,0.004891
638,6.380000,6385,-0.075575,-0.025933,-0.027231,2.577873,0.693724,-1.379914,-0.050267,0.009109,-0.035991,0.008785,-0.029177,0.098336,-0.010034,-0.031124,0.004891
638,6.380000,6386,-0.075575,-0.030151,-0.027879,2.576575,0.690804,-1.379265,-0.049294,0.009434,-0.036315,0.008460,-0.028853,0.098012,-0.010683,-0.031124,0.004891
638,6.380000,6387,-0.075251,-0.027555,-0.030151,2.578522,0.692426,-1.377967,-0.051890,0.009434,-0.036315,0.008785,-0.028853,0.098661,-0.010683,-0.031124,0.004242
638,6.380000,6388,-0.075575,-0.024310,-0.029177,2.578847,0.692426,-1.380238,-0.050267,0.009434,-0.035991,0.008785,-0.029177,0.098661,-0.010683,-0.031449,0.004891
638,6.380000,6389,-0.075251,-0.026257,-0.025608,2.578198,0.695671,-1.378940,-0.050267,0.009758,-0.036315,0.008785,-0.029502,0.098985,-0.010683,-0.031124,0.004891
639,6.390000,6390,-0.075251,-0.027555,-0.027231,2.576900,0.692750,-1.381536,-0.050267,0.009109,-0.036315,0.008460,-0.029177,0.098661,-0.010358,-0.031449,0.005216
639,6.390000,6391,-0.075900,-0.023661,-0.027555,2.576900,0.693724,-1.379265,-0.049943,0.009109,-0.036315,0.008460,-0.029177,0.098336,-0.010034,-0.030800,0.004891
