Format Version,1.0,
Take Name,Group1_BME384_partD2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:34 -0500,
Total Frames In Take,842,
Total Exported Frames,8420,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
451,4.510000,4515,-0.097963,-0.031124,0.003269,2.584038,0.857901,-1.149870,-0.068437,-0.010683,-0.062597,-0.017172,-0.054485,0.072055,-0.033071,-0.052214,-0.023661
451,4.510000,4516,-0.097963,-0.030151,0.001647,2.585985,0.860173,-1.146301,-0.069735,-0.010683,-0.062272,-0.017497,-0.054485,0.072704,-0.033071,-0.051890,-0.023661
451,4.510000,4517,-0.097963,-0.030800,0.001647,2.584363,0.859848,-1.142732,-0.066490,-0.010683,-0.062597,-0.017497,-0.054810,0.071730,-0.033395,-0.051890,-0.023337
451,4.510000,4518,-0.097639,-0.029502,0.000998,2.585985,0.860822,-1.147274,-0.068437,-0.010358,-0.062272,-0.017172,-0.054485,0.072379,-0.033720,-0.051890,-0.023337
451,4.510000,4519,-0.097314,-0.030800,0.002944,2.585011,0.858550,-1.145327,-0.066166,-0.010034,-0.062272,-0.017497,-0.054810,0.071406,-0.033395,-0.052214,-0.022688
452,4.520000,4520,-0.096990,-0.032422,0.001971,2.587607,0.862119,-1.148247,-0.069086,-0.010034,-0.062272,-0.017497,-0.054810,0.072055,-0.033720,-0.052214,-0.023337
452,4.520000,4521,-0.096665,-0.033071,0.000024,2.588580,0.860497,-1.146625,-0.068113,-0.010034,-0.062597,-0.017821,-0.054485,0.072055,-0.033395,-0.051890,-0.023337
452,4.520000,4522,-0.096990,-0.031773,0.000673,2.589878,0.862119,-1.148572,-0.067788,-0.010034,-0.062272,-0.017172,-0.054810,0.072055,-0.033071,-0.051890,-0.023337
452,4.520000,4523,-0.096990,-0.033720,0.003269,2.589229,0.863742,-1.147599,-0.069411,-0.009385,-0.061623,-0.017497,-0.054485,0.071730,-0.032746,-0.051890,-0.023013
452,4.520000,4524,-0.096990,-0.033395,0.003269,2.589554,0.861795,-1.147923,-0.069411,-0.009710,-0.061623,-0.017497,-0.054485,0.071730,-0.033071,-0.052214,-0.023337
452,4.520000,4525,-0.097639,-0.030800,0.004567,2.588905,0.861470,-1.148247,-0.068113,-0.009385,-0.061948,-0.017497,-0.054810,0.071406,-0.033071,-0.051890,-0.023337
452,4.520000,4526,-0.096990,-0.031773,0.006514,2.589554,0.862444,-1.150519,-0.067788,-0.009385,-0.061948,-0.017821,-0.054161,0.072055,-0.033395,-0.051890,-0.023661
452,4.520000,4527,-0.096990,-0.032746,0.007487,2.590527,0.862444,-1.150194,-0.070059,-0.009710,-0.061299,-0.017172,-0.054485,0.072055,-0.033071,-0.051890,-0.023337
452,4.520000,4528,-0.096990,-0.034693,0.005216,2.588256,0.864715,-1.148896,-0.065841,-0.009385,-0.061299,-0.017172,-0.054485,0.072379,-0.033395,-0.051565,-0.023661
452,4.520000,4529,-0.096990,-0.033395,0.005540,2.589229,0.866013,-1.149221,-0.068437,-0.009385,-0.061623,-0.016848,-0.054485,0.072379,-0.032746,-0.052214,-0.022688
453,4.530000,4530,-0.096665,-0.033071,0.007162,2.589554,0.863742,-1.150519,-0.068762,-0.008736,-0.061623,-0.017172,-0.054485,0.072055,-0.032746,-0.051565,-0.023013
453,4.530000,4531,-0.096990,-0.031773,0.006838,2.589878,0.866662,-1.150194,-0.069411,-0.009061,-0.061299,-0.017821,-0.054161,0.072379,-0.033071,-0.051565,-0.023337
453,4.530000,4532,-0.096990,-0.036964,0.010083,2.591825,0.864715,-1.151168,-0.068762,-0.009385,-0.061299,-0.017497,-0.054810,0.072055,-0.033071,-0.051890,-0.022688
453,4.530000,4533,-0.096990,-0.034693,0.008136,2.593123,0.866662,-1.148896,-0.067139,-0.009385,-0.060975,-0.017497,-0.054485,0.072055,-0.033071,-0.051890,-0.023013
453,4.530000,4534,-0.097314,-0.035667,0.008136,2.593772,0.867960,-1.149221,-0.070059,-0.009061,-0.061299,-0.016848,-0.054485,0.072055,-0.032746,-0.052214,-0.023013
453,4.530000,4535,-0.096990,-0.035667,0.011380,2.595719,0.866986,-1.150194,-0.069411,-0.009061,-0.060650,-0.017497,-0.054485,0.072055,-0.032746,-0.051890,-0.022688
453,4.530000,4536,-0.096990,-0.031124,0.011380,2.593123,0.866337,-1.151817,-0.070059,-0.009710,-0.061299,-0.017497,-0.054810,0.072055,-0.033071,-0.051890,-0.023337
453,4.530000,4537,-0.096990,-0.035342,0.010083,2.590203,0.866986,-1.151492,-0.067464,-0.009385,-0.061299,-0.017172,-0.054161,0.072704,-0.033071,-0.051890,-0.023013
453,4.530000,4538,-0.097314,-0.036964,0.009109,2.590852,0.867960,-1.149545,-0.069735,-0.009061,-0.061299,-0.016848,-0.054161,0.072379,-0.032422,-0.052214,-0.023013
453,4.530000,4539,-0.097314,-0.035991,0.010732,2.594745,0.867635,-1.151817,-0.067788,-0.009061,-0.061299,-0.017172,-0.054161,0.071730,-0.032746,-0.052214,-0.023013
454,4.540000,4540,-0.096665,-0.034693,0.006189,2.593447,0.867635,-1.152465,-0.069735,-0.009061,-0.061299,-0.017497,-0.054485,0.072055,-0.032746,-0.051890,-0.023337
454,4.540000,4541,-0.096990,-0.035667,0.008785,2.593772,0.869582,-1.149545,-0.070708,-0.009710,-0.061299,-0.016848,-0.054485,0.072055,-0.032422,-0.051890,-0.023337
454,4.540000,4542,-0.096990,-0.033720,0.008785,2.594096,0.868609,-1.155386,-0.068437,-0.009385,-0.060975,-0.017172,-0.054161,0.072379,-0.032422,-0.051890,-0.023661
454,4.540000,4543,-0.097314,-0.035667,0.010732,2.593772,0.867960,-1.152141,-0.070059,-0.009061,-0.061299,-0.016523,-0.054161,0.072379,-0.032746,-0.051890,-0.023337
454,4.540000,4544,-0.096990,-0.034369,0.010732,2.594745,0.866986,-1.151817,-0.070059,-0.009385,-0.061623,-0.016523,-0.054161,0.072704,-0.032746,-0.051565,-0.023013
454,4.540000,4545,-0.097314,-0.034044,0.012029,2.593447,0.867311,-1.155710,-0.073304,-0.009710,-0.061299,-0.016523,-0.054485,0.072055,-0.033071,-0.052214,-0.023337
454,4.540000,4546,-0.097314,-0.032097,0.011380,2.596043,0.864391,-1.152465,-0.073629,-0.010034,-0.061623,-0.016523,-0.053836,0.072379,-0.032422,-0.052214,-0.022688
454,4.540000,4547,-0.097639,-0.033720,0.009109,2.593123,0.867635,-1.152790,-0.072331,-0.010358,-0.061623,-0.017497,-0.054161,0.072379,-0.033071,-0.051565,-0.023013
454,4.540000,4548,-0.097963,-0.035342,0.011056,2.597017,0.866986,-1.152465,-0.072655,-0.010683,-0.061299,-0.016848,-0.053836,0.072055,-0.032422,-0.052214,-0.023337
454,4.540000,4549,-0.098288,-0.034369,0.012678,2.597665,0.866662,-1.152790,-0.074926,-0.011332,-0.060975,-0.016523,-0.054485,0.072704,-0.032746,-0.051890,-0.023337
455,4.550000,4550,-0.098288,-0.033071,0.013327,2.595394,0.869258,-1.154412,-0.076549,-0.011656,-0.061948,-0.016523,-0.053512,0.073028,-0.032746,-0.051890,-0.023013
455,4.550000,4551,-0.098612,-0.032422,0.013003,2.594745,0.868933,-1.152141,-0.074602,-0.011981,-0.061623,-0.016523,-0.053836,0.072379,-0.032422,-0.051565,-0.022688
455,4.550000,4552,-0.099261,-0.034369,0.009109,2.595070,0.867311,-1.150519,-0.073953,-0.011981,-0.061623,-0.017172,-0.053836,0.072704,-0.032422,-0.051890,-0.023013
455,4.550000,4553,-0.098612,-0.030800,0.010732,2.595719,0.866337,-1.151817,-0.072331,-0.011981,-0.061948,-0.016523,-0.054161,0.072379,-0.032097,-0.051890,-0.023013
455,4.550000,4554,-0.098937,-0.032746,0.011056,2.594421,0.868284,-1.150843,-0.074277,-0.012630,-0.061623,-0.016848,-0.053836,0.072379,-0.032746,-0.051890,-0.023337
455,4.550000,4555,-0.099261,-0.030475,0.012678,2.592149,0.866337,-1.149870,-0.075575,-0.012630,-0.061948,-0.016199,-0.053836,0.072379,-0.032746,-0.051890,-0.023337
455,4.550000,4556,-0.099586,-0.033720,0.009758,2.593447,0.865364,-1.151168,-0.075251,-0.013603,-0.062272,-0.016848,-0.054161,0.072379,-0.032422,-0.051890,-0.023013
455,4.550000,4557,-0.099586,-0.035667,0.009434,2.592798,0.868933,-1.149221,-0.075900,-0.013279,-0.061948,-0.016523,-0.053836,0.072704,-0.032422,-0.051565,-0.023013
455,4.550000,4558,-0.099910,-0.035342,0.009434,2.592798,0.867960,-1.149545,-0.076224,-0.013603,-0.062597,-0.016848,-0.054485,0.072055,-0.032746,-0.051565,-0.022364
455,4.550000,4559,-0.100234,-0.034369,0.010732,2.593772,0.866013,-1.147923,-0.076549,-0.013603,-0.062597,-0.016848,-0.053512,0.072055,-0.032746,-0.051890,-0.023337
456,4.560000,4560,-0.100559,-0.033071,0.009109,2.591176,0.866662,-1.147599,-0.078171,-0.014252,-0.062597,-0.016848,-0.053836,0.072704,-0.032422,-0.051565,-0.023337
456,4.560000,4561,-0.100559,-0.033395,0.008460,2.594745,0.868284,-1.147923,-0.076549,-0.014576,-0.062921,-0.016523,-0.053512,0.072055,-0.032422,-0.051241,-0.022688
456,4.560000,4562,-0.100883,-0.033720,0.009434,2.591825,0.864715,-1.147923,-0.077522,-0.014901,-0.062597,-0.016848,-0.053836,0.072704,-0.032746,-0.051565,-0.023013
456,4.560000,4563,-0.100883,-0.034369,0.009109,2.594421,0.866662,-1.147923,-0.076549,-0.015225,-0.062597,-0.016848,-0.054161,0.073028,-0.032746,-0.051565,-0.023337
456,4.560000,4564,-0.101208,-0.038262,0.009758,2.596043,0.868284,-1.145327,-0.082389,-0.015550,-0.063246,-0.016848,-0.053836,0.072704,-0.032422,-0.051565,-0.022688
456,4.560000,4565,-0.101532,-0.032746,0.008136,2.593447,0.863742,-1.146301,-0.080767,-0.016199,-0.062921,-0.016848,-0.053512,0.072704,-0.031773,-0.051565,-0.022688
456,4.560000,4566,-0.101532,-0.034693,0.007811,2.594421,0.864715,-1.146301,-0.080442,-0.016848,-0.062921,-0.017172,-0.053512,0.072704,-0.032097,-0.051241,-0.023013
456,4.560000,4567,-0.101857,-0.033071,0.005540,2.593772,0.864066,-1.146625,-0.082389,-0.017172,-0.063570,-0.017172,-0.053836,0.072704,-0.032422,-0.051241,-0.023013
456,4.560000,4568,-0.102181,-0.035018,0.005216,2.592149,0.865040,-1.146950,-0.083038,-0.018146,-0.063246,-0.017172,-0.053836,0.072704,-0.032422,-0.051241,-0.023013
456,4.560000,4569,-0.103155,-0.035991,0.007162,2.591501,0.866337,-1.144678,-0.082714,-0.018146,-0.063246,-0.017172,-0.054161,0.072379,-0.032097,-0.050916,-0.023337
457,4.570000,4570,-0.103155,-0.033395,0.007487,2.592798,0.865040,-1.142732,-0.082389,-0.018794,-0.063246,-0.017172,-0.053836,0.072379,-0.032422,-0.051241,-0.023661
457,4.570000,4571,-0.103479,-0.033720,0.005865,2.592149,0.866337,-1.141758,-0.084011,-0.018794,-0.063570,-0.016848,-0.053836,0.072704,-0.032097,-0.051565,-0.023337
457,4.570000,4572,-0.103804,-0.035991,0.004567,2.592149,0.865689,-1.144029,-0.081091,-0.019768,-0.063570,-0.017172,-0.053512,0.072704,-0.032097,-0.051241,-0.023337
457,4.570000,4573,-0.104128,-0.032746,0.005216,2.589878,0.864715,-1.144029,-0.082714,-0.019443,-0.063895,-0.017172,-0.053836,0.072704,-0.032097,-0.051565,-0.023337
457,4.570000,4574,-0.104128,-0.035018,0.006514,2.592798,0.863742,-1.142083,-0.085309,-0.020417,-0.063570,-0.017497,-0.053836,0.072704,-0.032746,-0.050916,-0.023013
457,4.570000,4575,-0.104452,-0.034693,0.006514,2.593123,0.862444,-1.141434,-0.084336,-0.020741,-0.063570,-0.017172,-0.053836,0.073028,-0.032422,-0.050592,-0.023013
457,4.570000,4576,-0.105101,-0.034369,0.004242,2.595070,0.864715,-1.143705,-0.085634,-0.021390,-0.063895,-0.017172,-0.053836,0.072704,-0.032746,-0.051241,-0.023337
457,4.570000,4577,-0.105101,-0.037613,0.006189,2.591825,0.860822,-1.142083,-0.083687,-0.021390,-0.063895,-0.017172,-0.053512,0.072704,-0.032746,-0.050916,-0.023337
457,4.570000,4578,-0.105750,-0.035018,0.004891,2.589878,0.861146,-1.139487,-0.085634,-0.022039,-0.064219,-0.017497,-0.053836,0.073028,-0.032422,-0.050916,-0.023337
457,4.570000,4579,-0.106075,-0.034044,0.002620,2.591825,0.860822,-1.141109,-0.086607,-0.022688,-0.064219,-0.017172,-0.054161,0.073028,-0.032097,-0.050916,-0.023337
458,4.580000,4580,-0.106399,-0.036640,0.003269,2.592149,0.861470,-1.139487,-0.086932,-0.023013,-0.064544,-0.017497,-0.053836,0.073028,-0.032746,-0.051241,-0.023661
458,4.580000,4581,-0.106724,-0.034044,0.004567,2.592149,0.861470,-1.138838,-0.086607,-0.023661,-0.064219,-0.017497,-0.054161,0.073028,-0.032422,-0.050916,-0.023013
458,4.580000,4582,-0.107373,-0.034044,0.002944,2.591825,0.857901,-1.136242,-0.085958,-0.023337,-0.064219,-0.017172,-0.053836,0.073353,-0.031773,-0.050592,-0.023337
458,4.580000,4583,-0.107373,-0.035667,0.005216,2.593123,0.862119,-1.138189,-0.089203,-0.023986,-0.064219,-0.017497,-0.054161,0.073028,-0.032097,-0.050916,-0.023661
458,4.580000,4584,-0.108022,-0.033395,0.005216,2.594745,0.858875,-1.139163,-0.086283,-0.024310,-0.064544,-0.017172,-0.053836,0.073028,-0.032746,-0.050916,-0.023013
458,4.580000,4585,-0.107697,-0.035991,0.005216,2.591825,0.859848,-1.138189,-0.087905,-0.024310,-0.064868,-0.017821,-0.054485,0.073353,-0.032422,-0.050916,-0.023013
458,4.580000,4586,-0.107697,-0.035018,0.003269,2.594421,0.859524,-1.138189,-0.086932,-0.024635,-0.065193,-0.017497,-0.054485,0.073028,-0.032746,-0.050592,-0.023337
458,4.580000,4587,-0.108346,-0.033720,0.003593,2.591176,0.856928,-1.137216,-0.084985,-0.024959,-0.064868,-0.017821,-0.053836,0.072704,-0.032746,-0.051241,-0.023337
458,4.580000,4588,-0.108670,-0.036315,0.000673,2.592149,0.860822,-1.136242,-0.088554,-0.024959,-0.065193,-0.017497,-0.053836,0.072704,-0.032422,-0.050592,-0.022688
458,4.580000,4589,-0.108670,-0.035991,0.002296,2.592474,0.860173,-1.137540,-0.090825,-0.025933,-0.064868,-0.017497,-0.054161,0.073353,-0.032422,-0.050916,-0.023337
459,4.590000,4590,-0.108995,-0.038587,0.001971,2.592798,0.858875,-1.136242,-0.091150,-0.026582,-0.065517,-0.017497,-0.053836,0.072704,-0.032422,-0.050592,-0.022688
459,4.590000,4591,-0.109644,-0.034044,0.000998,2.591176,0.856928,-1.135593,-0.091798,-0.026906,-0.065517,-0.018146,-0.053836,0.073028,-0.032422,-0.050916,-0.023337
459,4.590000,4592,-0.109319,-0.035018,0.001971,2.590527,0.856604,-1.133647,-0.091150,-0.027231,-0.065841,-0.018146,-0.054161,0.072704,-0.032422,-0.050592,-0.022688
459,4.590000,4593,-0.109644,-0.035667,0.001647,2.592474,0.859524,-1.133647,-0.089527,-0.027555,-0.065517,-0.018146,-0.054161,0.072379,-0.032422,-0.050592,-0.023337
459,4.590000,4594,-0.109968,-0.036964,0.000349,2.591501,0.854008,-1.134945,-0.089203,-0.027555,-0.065193,-0.018470,-0.054485,0.072379,-0.032422,-0.050916,-0.023337
459,4.590000,4595,-0.110293,-0.037938,0.002944,2.593123,0.856604,-1.134620,-0.089203,-0.027879,-0.065517,-0.018470,-0.053836,0.073028,-0.031773,-0.050592,-0.023337
459,4.590000,4596,-0.110293,-0.034693,0.000673,2.589229,0.854332,-1.133647,-0.090825,-0.028204,-0.065841,-0.018470,-0.053836,0.073028,-0.032097,-0.050267,-0.023013
459,4.590000,4597,-0.110617,-0.035018,0.001322,2.589554,0.854657,-1.132673,-0.091474,-0.028528,-0.066166,-0.018794,-0.053512,0.072704,-0.032422,-0.050592,-0.023337
459,4.590000,4598,-0.111266,-0.035018,0.000349,2.591176,0.853683,-1.132349,-0.090501,-0.028853,-0.065517,-0.018146,-0.054485,0.073028,-0.032097,-0.050916,-0.023013
459,4.590000,4599,-0.110942,-0.035342,0.000024,2.586958,0.850439,-1.130727,-0.092123,-0.029177,-0.065841,-0.018794,-0.053836,0.073028,-0.032097,-0.050267,-0.023013
460,4.600000,4600,-0.111591,-0.034369,-0.000300,2.590527,0.854657,-1.130727,-0.091798,-0.029826,-0.066166,-0.018470,-0.054485,0.072055,-0.032097,-0.050592,-0.023337
460,4.600000,4601,-0.111591,-0.035667,0.000024,2.589878,0.850114,-1.129429,-0.091150,-0.029502,-0.066166,-0.018794,-0.054161,0.072704,-0.032422,-0.050916,-0.023337
460,4.600000,4602,-0.112240,-0.037938,-0.000625,2.587283,0.852061,-1.131051,-0.092772,-0.030475,-0.065841,-0.018470,-0.054810,0.072704,-0.032422,-0.050592,-0.023013
460,4.600000,4603,-0.111591,-0.036964,-0.001922,2.590527,0.853359,-1.129753,-0.091150,-0.030151,-0.066166,-0.018794,-0.054485,0.073028,-0.032097,-0.050916,-0.023661
460,4.600000,4604,-0.111915,-0.037613,-0.002571,2.589878,0.850763,-1.127157,-0.093096,-0.031124,-0.066490,-0.018470,-0.054485,0.072704,-0.032097,-0.050592,-0.023013
460,4.600000,4605,-0.112240,-0.038262,0.000024,2.589229,0.849790,-1.127806,-0.092772,-0.031124,-0.066815,-0.019119,-0.054485,0.072704,-0.032422,-0.050267,-0.023013
460,4.600000,4606,-0.111915,-0.037613,-0.002896,2.586958,0.850114,-1.124886,-0.094070,-0.031449,-0.066815,-0.018470,-0.054485,0.072704,-0.032422,-0.050916,-0.022688
460,4.600000,4607,-0.111591,-0.037289,-0.003220,2.589554,0.851737,-1.126184,-0.094070,-0.031773,-0.067464,-0.018794,-0.054485,0.072704,-0.032097,-0.050592,-0.023013
460,4.600000,4608,-0.112240,-0.039236,-0.001598,2.587607,0.849141,-1.126508,-0.095368,-0.032097,-0.067464,-0.018794,-0.054485,0.072704,-0.031773,-0.050592,-0.022688
460,4.600000,4609,-0.112564,-0.039560,-0.000300,2.585985,0.845572,-1.125860,-0.094394,-0.032097,-0.067788,-0.019768,-0.054485,0.073028,-0.032097,-0.050267,-0.023013
461,4.610000,4610,-0.112564,-0.039885,-0.002247,2.590203,0.846545,-1.121642,-0.093421,-0.032746,-0.067464,-0.019443,-0.054485,0.073028,-0.032097,-0.050592,-0.023013
461,4.610000,4611,-0.112888,-0.041507,-0.002571,2.587932,0.847519,-1.122939,-0.096341,-0.032746,-0.067788,-0.019768,-0.054810,0.072379,-0.032097,-0.050267,-0.023013
461,4.610000,4612,-0.113213,-0.040533,-0.003869,2.588580,0.847519,-1.120668,-0.093745,-0.033071,-0.067464,-0.019443,-0.054810,0.072704,-0.032097,-0.049943,-0.023013
461,4.610000,4613,-0.113537,-0.040858,-0.001922,2.588580,0.844923,-1.122290,-0.097963,-0.033395,-0.067788,-0.019768,-0.054485,0.073028,-0.032097,-0.050267,-0.023337
461,4.610000,4614,-0.114186,-0.043778,-0.003869,2.585985,0.843625,-1.122290,-0.097639,-0.034044,-0.067464,-0.019443,-0.055134,0.072704,-0.032422,-0.049943,-0.023661
461,4.610000,4615,-0.114511,-0.041831,-0.003869,2.587283,0.845572,-1.121966,-0.096016,-0.034369,-0.067464,-0.019768,-0.055459,0.072704,-0.032746,-0.050267,-0.023337
461,4.610000,4616,-0.114511,-0.040858,-0.007114,2.584038,0.845572,-1.120344,-0.096665,-0.034693,-0.067464,-0.020092,-0.055134,0.072379,-0.032746,-0.049943,-0.023013
461,4.610000,4617,-0.114835,-0.044427,-0.004194,2.587932,0.842327,-1.120668,-0.095692,-0.035018,-0.067788,-0.020092,-0.054810,0.072379,-0.032746,-0.049943,-0.023337
461,4.610000,4618,-0.115160,-0.040533,-0.007763,2.585660,0.843950,-1.120993,-0.097314,-0.035018,-0.068113,-0.019768,-0.055459,0.072704,-0.032746,-0.049943,-0.023013
461,4.610000,4619,-0.115160,-0.041831,-0.006465,2.586309,0.842003,-1.119370,-0.096665,-0.035342,-0.068113,-0.020092,-0.055134,0.072704,-0.032097,-0.049943,-0.022688
462,4.620000,4620,-0.115484,-0.041507,-0.005492,2.582740,0.841354,-1.118397,-0.096016,-0.035018,-0.068113,-0.020092,-0.055134,0.072704,-0.032422,-0.049943,-0.023013
462,4.620000,4621,-0.115160,-0.041831,-0.003869,2.585336,0.841354,-1.118397,-0.096990,-0.035342,-0.068762,-0.020417,-0.055134,0.072704,-0.031773,-0.049943,-0.023337
462,4.620000,4622,-0.115160,-0.042156,-0.007114,2.584687,0.841354,-1.113206,-0.095368,-0.035991,-0.069086,-0.020092,-0.055134,0.072379,-0.032422,-0.050267,-0.023337
462,4.620000,4623,-0.115160,-0.044103,-0.008087,2.583389,0.837785,-1.116126,-0.096016,-0.035342,-0.069086,-0.020417,-0.055459,0.073028,-0.032097,-0.049943,-0.023013
462,4.620000,4624,-0.115484,-0.043778,-0.008087,2.584038,0.839407,-1.116450,-0.096341,-0.035667,-0.068762,-0.020417,-0.055459,0.072704,-0.032746,-0.049618,-0.023013
462,4.620000,4625,-0.115484,-0.043454,-0.007114,2.583714,0.838109,-1.114828,-0.095692,-0.035991,-0.069086,-0.020417,-0.055459,0.072055,-0.032746,-0.049618,-0.023337
462,4.620000,4626,-0.115809,-0.046374,-0.005167,2.585011,0.837785,-1.114503,-0.098612,-0.036315,-0.068762,-0.021066,-0.056108,0.072704,-0.032422,-0.049618,-0.023013
462,4.620000,4627,-0.115484,-0.042480,-0.009061,2.583065,0.837136,-1.113206,-0.097639,-0.036315,-0.069086,-0.020741,-0.056108,0.072704,-0.033071,-0.049618,-0.023337
462,4.620000,4628,-0.116782,-0.041182,-0.007763,2.583714,0.835189,-1.112232,-0.099586,-0.036640,-0.069411,-0.021066,-0.055783,0.072379,-0.032746,-0.049943,-0.023337
462,4.620000,4629,-0.116458,-0.045400,-0.008736,2.580793,0.833242,-1.112232,-0.100234,-0.037289,-0.068437,-0.021066,-0.055783,0.072704,-0.032746,-0.049618,-0.023337
463,4.630000,4630,-0.116782,-0.043129,-0.011007,2.582416,0.833891,-1.112232,-0.098937,-0.037938,-0.068762,-0.021066,-0.055783,0.072379,-0.033395,-0.049618,-0.023337
463,4.630000,4631,-0.116458,-0.044427,-0.010358,2.583389,0.833242,-1.108014,-0.098937,-0.037613,-0.069086,-0.021066,-0.056108,0.072379,-0.033071,-0.049618,-0.023013
463,4.630000,4632,-0.117106,-0.045076,-0.008412,2.579495,0.836811,-1.109961,-0.099910,-0.037938,-0.069411,-0.021066,-0.056432,0.072704,-0.032746,-0.049618,-0.023337
463,4.630000,4633,-0.116782,-0.042480,-0.008412,2.581118,0.831620,-1.110285,-0.099910,-0.037938,-0.069735,-0.021390,-0.056108,0.071730,-0.032746,-0.049618,-0.023013
463,4.630000,4634,-0.117106,-0.044103,-0.010683,2.581118,0.830647,-1.109961,-0.097963,-0.038262,-0.069086,-0.021066,-0.056432,0.072379,-0.033071,-0.049618,-0.023337
463,4.630000,4635,-0.117106,-0.045400,-0.010034,2.581118,0.832918,-1.112557,-0.097639,-0.038262,-0.069411,-0.021066,-0.056108,0.072055,-0.032746,-0.049618,-0.022688
463,4.630000,4636,-0.117106,-0.042156,-0.009710,2.579495,0.831944,-1.109312,-0.099586,-0.038262,-0.069735,-0.021390,-0.056757,0.072055,-0.032746,-0.049618,-0.023013
463,4.630000,4637,-0.117106,-0.042805,-0.010034,2.580793,0.830971,-1.113855,-0.100234,-0.038587,-0.069411,-0.021715,-0.056108,0.072055,-0.033395,-0.049618,-0.023337
463,4.630000,4638,-0.117431,-0.045400,-0.009710,2.582416,0.831620,-1.108988,-0.100559,-0.038911,-0.069735,-0.022039,-0.056757,0.071730,-0.032746,-0.049618,-0.023013
463,4.630000,4639,-0.117106,-0.045076,-0.010034,2.581118,0.831944,-1.108663,-0.099910,-0.039236,-0.069411,-0.021390,-0.056108,0.071406,-0.033071,-0.049618,-0.023661
464,4.640000,4640,-0.117755,-0.042805,-0.010358,2.578522,0.831296,-1.108014,-0.100234,-0.039236,-0.070059,-0.021715,-0.056432,0.071730,-0.033395,-0.049943,-0.023337
464,4.640000,4641,-0.117755,-0.043454,-0.013603,2.578847,0.827402,-1.108663,-0.097639,-0.039236,-0.070384,-0.022039,-0.056757,0.071730,-0.033395,-0.049294,-0.023337
464,4.640000,4642,-0.117431,-0.042156,-0.012630,2.578522,0.828051,-1.108663,-0.102181,-0.039885,-0.070059,-0.021715,-0.057081,0.071730,-0.033071,-0.049618,-0.023661
464,4.640000,4643,-0.117755,-0.042480,-0.011007,2.580793,0.828051,-1.107365,-0.099910,-0.039560,-0.069735,-0.021715,-0.056432,0.071730,-0.033071,-0.049618,-0.023013
464,4.640000,4644,-0.118080,-0.042156,-0.013279,2.578522,0.827402,-1.110934,-0.096665,-0.039236,-0.069411,-0.021715,-0.057081,0.071406,-0.033395,-0.049618,-0.023013
464,4.640000,4645,-0.118080,-0.041507,-0.014252,2.580144,0.827078,-1.108988,-0.097963,-0.039236,-0.069086,-0.022364,-0.057081,0.072055,-0.033071,-0.049294,-0.023013
464,4.640000,4646,-0.117755,-0.040858,-0.013928,2.579820,0.825455,-1.109636,-0.097639,-0.039236,-0.069411,-0.022364,-0.057081,0.071406,-0.032746,-0.049618,-0.022688
