Format Version,1.0,
Take Name,Group1_BME384_partE2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:00 -0500,
Total Frames In Take,853,
Total Exported Frames,8530,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
386,3.860000,3867,-0.086932,0.124618,-0.070059,2.598639,-0.187839,-2.596651,-0.065517,-0.007114,-0.035667,0.014625,-0.027555,0.103203,-0.029826,-0.059028,0.011380
386,3.860000,3868,-0.086932,0.126889,-0.065841,2.602208,-0.188813,-2.596651,-0.069086,-0.007763,-0.035991,0.014301,-0.026906,0.102554,-0.030151,-0.059352,0.011380
386,3.860000,3869,-0.086607,0.126564,-0.071033,2.600910,-0.191084,-2.593731,-0.065841,-0.007438,-0.035667,0.014950,-0.027231,0.103203,-0.030475,-0.059028,0.011056
387,3.870000,3870,-0.086607,0.127862,-0.066815,2.600910,-0.191408,-2.593406,-0.066490,-0.007763,-0.035991,0.014625,-0.027231,0.103203,-0.029826,-0.059352,0.011056
387,3.870000,3871,-0.087256,0.127538,-0.069086,2.597665,-0.192057,-2.591459,-0.065193,-0.007438,-0.036315,0.014950,-0.027555,0.102554,-0.030151,-0.060001,0.011380
387,3.870000,3872,-0.086607,0.124942,-0.067139,2.602857,-0.193031,-2.588864,-0.068113,-0.007114,-0.036315,0.014950,-0.026906,0.102554,-0.030800,-0.059352,0.010407
387,3.870000,3873,-0.086283,0.125267,-0.071033,2.599612,-0.194977,-2.586268,-0.068762,-0.007763,-0.035667,0.014625,-0.027879,0.102554,-0.030800,-0.059677,0.010407
387,3.870000,3874,-0.086607,0.124618,-0.070059,2.602208,-0.195302,-2.586268,-0.065193,-0.007763,-0.036315,0.014301,-0.027555,0.102879,-0.030475,-0.059028,0.011705
387,3.870000,3875,-0.086283,0.127213,-0.070708,2.601883,-0.196275,-2.586917,-0.067464,-0.007763,-0.036315,0.014301,-0.027555,0.102879,-0.029826,-0.059677,0.011056
387,3.870000,3876,-0.085958,0.126564,-0.071033,2.598963,-0.196275,-2.582699,-0.068437,-0.007763,-0.036315,0.014301,-0.027555,0.102554,-0.030800,-0.059352,0.011056
387,3.870000,3877,-0.086283,0.122022,-0.070059,2.601883,-0.196924,-2.584321,-0.068437,-0.008412,-0.035991,0.014625,-0.027879,0.102554,-0.030800,-0.059028,0.010732
387,3.870000,3878,-0.086283,0.123644,-0.072331,2.601883,-0.197898,-2.583023,-0.067139,-0.007763,-0.035991,0.014301,-0.027231,0.102554,-0.030475,-0.059677,0.010732
387,3.870000,3879,-0.086607,0.122671,-0.069086,2.601883,-0.200493,-2.581725,-0.066815,-0.008087,-0.035667,0.014301,-0.027555,0.102879,-0.030151,-0.059028,0.011056
388,3.880000,3880,-0.086932,0.123969,-0.070708,2.604479,-0.201467,-2.582374,-0.066490,-0.008087,-0.036315,0.014301,-0.027879,0.103203,-0.030800,-0.059677,0.010732
388,3.880000,3881,-0.086283,0.126889,-0.071682,2.600910,-0.201142,-2.578805,-0.066490,-0.007763,-0.035342,0.014301,-0.027879,0.102554,-0.030800,-0.059352,0.011056
388,3.880000,3882,-0.087256,0.126240,-0.068437,2.604155,-0.199520,-2.578805,-0.067464,-0.007763,-0.035342,0.014625,-0.027555,0.102230,-0.030800,-0.059352,0.010732
388,3.880000,3883,-0.086932,0.125267,-0.072655,2.603506,-0.200169,-2.577832,-0.064544,-0.007114,-0.035991,0.014301,-0.027879,0.102879,-0.031124,-0.059028,0.010732
388,3.880000,3884,-0.086932,0.124942,-0.067788,2.601559,-0.201791,-2.574587,-0.065193,-0.007114,-0.035342,0.014625,-0.027555,0.102554,-0.030800,-0.059028,0.010732
388,3.880000,3885,-0.086932,0.125267,-0.070059,2.604155,-0.200818,-2.577183,-0.067788,-0.007438,-0.035991,0.013976,-0.027879,0.102554,-0.030800,-0.059352,0.011056
388,3.880000,3886,-0.086607,0.125916,-0.071033,2.603181,-0.201467,-2.575885,-0.070384,-0.007763,-0.035991,0.013976,-0.027879,0.102879,-0.031449,-0.059028,0.010407
388,3.880000,3887,-0.086607,0.126889,-0.071682,2.600910,-0.203413,-2.574263,-0.065517,-0.007763,-0.035667,0.014301,-0.027879,0.102554,-0.031449,-0.059352,0.010407
388,3.880000,3888,-0.086607,0.123969,-0.068762,2.604804,-0.204387,-2.572640,-0.070059,-0.008087,-0.035991,0.014301,-0.027879,0.102554,-0.031124,-0.059352,0.010732
388,3.880000,3889,-0.086283,0.126240,-0.067788,2.603830,-0.205685,-2.573289,-0.064219,-0.007763,-0.035991,0.013976,-0.027879,0.102230,-0.031124,-0.059028,0.010732
389,3.890000,3890,-0.086607,0.125916,-0.070059,2.601234,-0.206334,-2.571343,-0.067464,-0.008087,-0.036315,0.013652,-0.028204,0.102230,-0.031124,-0.059028,0.010407
389,3.890000,3891,-0.086283,0.122995,-0.071682,2.604155,-0.205685,-2.572640,-0.067464,-0.007763,-0.036315,0.014301,-0.028528,0.102230,-0.031773,-0.059352,0.010407
389,3.890000,3892,-0.086283,0.125267,-0.070059,2.602857,-0.206982,-2.570694,-0.066166,-0.007438,-0.036315,0.013976,-0.028204,0.102554,-0.031124,-0.059028,0.010732
389,3.890000,3893,-0.086283,0.128511,-0.072331,2.603506,-0.205360,-2.567449,-0.065193,-0.007114,-0.035991,0.013976,-0.027879,0.102879,-0.030800,-0.059352,0.010732
389,3.890000,3894,-0.086283,0.127213,-0.071682,2.604155,-0.205360,-2.564529,-0.063246,-0.006789,-0.036315,0.013652,-0.027879,0.102554,-0.031124,-0.059677,0.010732
389,3.890000,3895,-0.086607,0.124942,-0.071033,2.600910,-0.208280,-2.567774,-0.065517,-0.006140,-0.035991,0.014301,-0.027879,0.102230,-0.031449,-0.059352,0.010407
389,3.890000,3896,-0.086283,0.127538,-0.072006,2.603181,-0.206658,-2.567125,-0.062921,-0.006465,-0.036315,0.013652,-0.027879,0.102230,-0.031773,-0.059352,0.010083
389,3.890000,3897,-0.085958,0.126240,-0.072655,2.606426,-0.206982,-2.564529,-0.065841,-0.006140,-0.036315,0.013976,-0.028204,0.101905,-0.031449,-0.059352,0.010407
389,3.890000,3898,-0.085958,0.129160,-0.069086,2.604479,-0.209578,-2.563880,-0.067464,-0.006789,-0.035667,0.014301,-0.028528,0.101581,-0.031773,-0.059352,0.010732
389,3.890000,3899,-0.086283,0.125591,-0.070384,2.602532,-0.210227,-2.560311,-0.062597,-0.006465,-0.035991,0.013652,-0.027555,0.101905,-0.032097,-0.059028,0.010083
390,3.900000,3900,-0.086283,0.127538,-0.072655,2.602857,-0.209254,-2.560311,-0.065193,-0.006465,-0.035667,0.013976,-0.028853,0.102230,-0.031773,-0.059677,0.010083
390,3.900000,3901,-0.085958,0.126240,-0.068437,2.603181,-0.210552,-2.562907,-0.063570,-0.005816,-0.036315,0.013976,-0.028853,0.101905,-0.032422,-0.059352,0.010407
390,3.900000,3902,-0.085958,0.126564,-0.072980,2.602532,-0.209578,-2.563231,-0.064219,-0.005816,-0.035667,0.013976,-0.028528,0.101581,-0.031773,-0.059677,0.010407
390,3.900000,3903,-0.085958,0.128511,-0.070384,2.602857,-0.209903,-2.559337,-0.060975,-0.005492,-0.035991,0.013652,-0.028528,0.101905,-0.032097,-0.059028,0.010732
390,3.900000,3904,-0.085309,0.129485,-0.069411,2.603181,-0.208929,-2.558689,-0.064219,-0.005492,-0.036315,0.013976,-0.028528,0.101905,-0.032097,-0.059028,0.010083
390,3.900000,3905,-0.085309,0.127538,-0.069411,2.604804,-0.209903,-2.561284,-0.065517,-0.006140,-0.036315,0.014301,-0.028853,0.102230,-0.032097,-0.059028,0.010407
390,3.900000,3906,-0.084985,0.130134,-0.071357,2.604155,-0.210552,-2.557715,-0.063246,-0.006140,-0.035991,0.014301,-0.028853,0.101581,-0.032097,-0.059352,0.010083
390,3.900000,3907,-0.084985,0.127538,-0.072006,2.602532,-0.211200,-2.559986,-0.061299,-0.005167,-0.036315,0.013652,-0.028528,0.101581,-0.032422,-0.059677,0.010407
390,3.900000,3908,-0.084660,0.129485,-0.072006,2.602532,-0.214121,-2.557715,-0.062921,-0.005167,-0.035667,0.013652,-0.029177,0.102554,-0.032422,-0.059677,0.010083
390,3.900000,3909,-0.084985,0.129485,-0.069735,2.603830,-0.211525,-2.555120,-0.063246,-0.005167,-0.035667,0.014301,-0.028204,0.101581,-0.032097,-0.059352,0.010083
391,3.910000,3910,-0.084985,0.128511,-0.069411,2.606102,-0.212823,-2.558040,-0.063895,-0.004843,-0.035991,0.013976,-0.028853,0.101581,-0.032422,-0.059352,0.010407
391,3.910000,3911,-0.084336,0.129485,-0.072006,2.603506,-0.211849,-2.555120,-0.061623,-0.004843,-0.035991,0.013652,-0.028853,0.101905,-0.032422,-0.059352,0.010407
391,3.910000,3912,-0.084336,0.131431,-0.066815,2.604804,-0.213472,-2.552524,-0.063895,-0.004518,-0.036315,0.014301,-0.028528,0.100932,-0.032422,-0.059352,0.010407
391,3.910000,3913,-0.084336,0.128511,-0.069411,2.605128,-0.214445,-2.557066,-0.060975,-0.004194,-0.036315,0.013976,-0.028528,0.102230,-0.033071,-0.059352,0.010083
391,3.910000,3914,-0.084011,0.129160,-0.070708,2.604804,-0.210227,-2.556093,-0.062272,-0.004194,-0.036315,0.013652,-0.028853,0.102230,-0.032097,-0.059677,0.009758
391,3.910000,3915,-0.084011,0.131107,-0.068762,2.607075,-0.210876,-2.554146,-0.063246,-0.004194,-0.036640,0.013652,-0.028853,0.101581,-0.032422,-0.059352,0.010083
391,3.910000,3916,-0.083687,0.127538,-0.067139,2.604479,-0.213147,-2.551226,-0.062272,-0.004518,-0.036315,0.013652,-0.028853,0.101905,-0.032746,-0.059352,0.010083
391,3.910000,3917,-0.084011,0.126889,-0.071033,2.603506,-0.213472,-2.551875,-0.064544,-0.004194,-0.036315,0.013327,-0.029177,0.101581,-0.032422,-0.059677,0.010407
391,3.910000,3918,-0.084011,0.126240,-0.069086,2.604479,-0.213472,-2.550901,-0.061948,-0.004194,-0.036315,0.014301,-0.028853,0.101256,-0.032097,-0.059677,0.010407
391,3.910000,3919,-0.084011,0.129485,-0.069086,2.604479,-0.212174,-2.550252,-0.062921,-0.004194,-0.035991,0.013652,-0.028853,0.101581,-0.032422,-0.059352,0.010083
392,3.920000,3920,-0.084336,0.129485,-0.071033,2.605128,-0.213472,-2.548955,-0.061299,-0.003869,-0.035667,0.013976,-0.028853,0.102230,-0.032746,-0.059677,0.009758
392,3.920000,3921,-0.084011,0.128187,-0.070384,2.606750,-0.214770,-2.549603,-0.060975,-0.003869,-0.035991,0.013976,-0.028853,0.101256,-0.032746,-0.059028,0.009758
392,3.920000,3922,-0.084336,0.129160,-0.069735,2.604804,-0.209578,-2.545386,-0.062272,-0.003545,-0.035667,0.013652,-0.028853,0.101256,-0.032746,-0.059352,0.009758
392,3.920000,3923,-0.084336,0.128836,-0.068437,2.606102,-0.211200,-2.546359,-0.063570,-0.003545,-0.035667,0.013652,-0.029177,0.101581,-0.032422,-0.060001,0.010407
392,3.920000,3924,-0.084660,0.128836,-0.068762,2.604155,-0.214445,-2.545386,-0.062597,-0.003545,-0.035667,0.013976,-0.028528,0.101581,-0.032746,-0.059677,0.010083
392,3.920000,3925,-0.084660,0.128511,-0.071033,2.601559,-0.213147,-2.543114,-0.058379,-0.003220,-0.035342,0.013327,-0.028853,0.101256,-0.033071,-0.059677,0.009434
392,3.920000,3926,-0.084336,0.127213,-0.067464,2.603830,-0.213796,-2.540194,-0.062272,-0.002896,-0.035342,0.013652,-0.029177,0.101256,-0.033071,-0.059352,0.010083
392,3.920000,3927,-0.084336,0.126564,-0.067464,2.604479,-0.209903,-2.542465,-0.061299,-0.002896,-0.035018,0.013652,-0.029177,0.100932,-0.032746,-0.059677,0.009758
392,3.920000,3928,-0.084336,0.127213,-0.067788,2.607399,-0.212174,-2.538572,-0.058054,-0.002247,-0.035018,0.013652,-0.028853,0.101256,-0.033071,-0.059677,0.009758
392,3.920000,3929,-0.083687,0.125916,-0.070059,2.604804,-0.212498,-2.541492,-0.059028,-0.002247,-0.035018,0.013652,-0.029177,0.101256,-0.033071,-0.060001,0.009758
393,3.930000,3930,-0.084011,0.127538,-0.069411,2.604804,-0.211200,-2.539545,-0.060326,-0.001922,-0.035342,0.013976,-0.029177,0.101256,-0.033071,-0.059352,0.009434
393,3.930000,3931,-0.083687,0.127213,-0.070708,2.602532,-0.211200,-2.537598,-0.057081,-0.001922,-0.035342,0.013976,-0.029177,0.100932,-0.033071,-0.059352,0.009758
393,3.930000,3932,-0.083687,0.128187,-0.068762,2.604479,-0.213147,-2.534029,-0.059028,-0.001598,-0.035018,0.013652,-0.029177,0.100932,-0.033395,-0.059677,0.009434
393,3.930000,3933,-0.083687,0.126889,-0.068113,2.603181,-0.213472,-2.537923,-0.059352,-0.001598,-0.035342,0.013652,-0.029177,0.101256,-0.033071,-0.059677,0.009109
393,3.930000,3934,-0.083038,0.124942,-0.069411,2.602857,-0.214770,-2.534354,-0.059028,-0.000949,-0.035342,0.013652,-0.029177,0.101256,-0.033071,-0.060001,0.009109
393,3.930000,3935,-0.083038,0.126889,-0.067788,2.606102,-0.212174,-2.531434,-0.060326,-0.001274,-0.035342,0.013652,-0.029177,0.101256,-0.033720,-0.060001,0.009434
393,3.930000,3936,-0.082714,0.122995,-0.069411,2.602857,-0.213472,-2.531758,-0.056108,-0.000625,-0.034693,0.013976,-0.029177,0.100932,-0.033071,-0.059352,0.009109
393,3.930000,3937,-0.082389,0.125267,-0.068762,2.604155,-0.213796,-2.529162,-0.057405,-0.000625,-0.035342,0.013976,-0.029502,0.100932,-0.033395,-0.059677,0.009758
393,3.930000,3938,-0.082389,0.122995,-0.065517,2.602857,-0.211849,-2.527864,-0.057405,-0.000300,-0.035018,0.013652,-0.029177,0.100932,-0.033395,-0.059352,0.009434
393,3.930000,3939,-0.082065,0.124618,-0.066490,2.603830,-0.212498,-2.528513,-0.055134,-0.000300,-0.035018,0.013976,-0.029177,0.101256,-0.033395,-0.059677,0.009109
394,3.940000,3940,-0.081740,0.118128,-0.066815,2.606426,-0.213472,-2.524944,-0.056108,0.000349,-0.035342,0.013652,-0.028853,0.100607,-0.033720,-0.059677,0.009434
394,3.940000,3941,-0.081740,0.121049,-0.068113,2.605453,-0.213472,-2.525269,-0.056757,0.000349,-0.035018,0.013003,-0.028853,0.100607,-0.034044,-0.059352,0.009434
394,3.940000,3942,-0.081091,0.121049,-0.067464,2.604155,-0.213796,-2.525918,-0.057730,0.000349,-0.035018,0.013976,-0.029502,0.100932,-0.033720,-0.060001,0.009434
394,3.940000,3943,-0.081416,0.116182,-0.064868,2.602208,-0.213147,-2.519753,-0.057405,0.000349,-0.035018,0.013652,-0.029177,0.100607,-0.033395,-0.059677,0.009758
394,3.940000,3944,-0.081091,0.118453,-0.066166,2.602208,-0.209903,-2.521375,-0.054161,0.000998,-0.035018,0.013976,-0.028853,0.101256,-0.033395,-0.059352,0.009109
394,3.940000,3945,-0.080767,0.121049,-0.067464,2.602857,-0.213147,-2.518780,-0.055134,0.001322,-0.034693,0.013652,-0.029502,0.101256,-0.033720,-0.059352,0.008460
394,3.940000,3946,-0.080767,0.119426,-0.066166,2.604804,-0.212174,-2.519428,-0.057405,0.000998,-0.034693,0.013976,-0.028853,0.100932,-0.033395,-0.059352,0.009109
394,3.940000,3947,-0.080767,0.118453,-0.067464,2.606102,-0.212498,-2.519753,-0.058054,0.001322,-0.035018,0.013652,-0.028853,0.100932,-0.034044,-0.059677,0.009109
394,3.940000,3948,-0.080442,0.117804,-0.063895,2.606102,-0.211200,-2.515859,-0.057730,0.001322,-0.034369,0.013976,-0.028853,0.101256,-0.034044,-0.058703,0.008785
394,3.940000,3949,-0.080442,0.116831,-0.065193,2.600910,-0.212498,-2.513264,-0.056108,0.001647,-0.035018,0.013976,-0.029177,0.100607,-0.034044,-0.059352,0.009434
395,3.950000,3950,-0.080767,0.119102,-0.066490,2.601234,-0.209578,-2.510019,-0.058703,0.001322,-0.035342,0.013652,-0.028853,0.100607,-0.034369,-0.059677,0.009109
395,3.950000,3951,-0.080118,0.115533,-0.065517,2.601559,-0.211849,-2.509046,-0.056432,0.001647,-0.035018,0.013327,-0.029177,0.100932,-0.033720,-0.059352,0.008460
395,3.950000,3952,-0.080118,0.113910,-0.063570,2.600910,-0.213147,-2.510019,-0.055783,0.001647,-0.035018,0.013652,-0.029177,0.100607,-0.034369,-0.059677,0.009109
395,3.950000,3953,-0.080442,0.113910,-0.064219,2.603181,-0.212823,-2.506450,-0.054161,0.002296,-0.035018,0.013652,-0.028853,0.100283,-0.034044,-0.059352,0.009109
395,3.950000,3954,-0.080118,0.110666,-0.062921,2.602857,-0.210552,-2.505476,-0.056108,0.001971,-0.035018,0.013652,-0.029177,0.100607,-0.034044,-0.059352,0.008460
395,3.950000,3955,-0.080118,0.113910,-0.062597,2.601883,-0.211525,-2.502232,-0.057081,0.002296,-0.035342,0.013976,-0.028853,0.100283,-0.033720,-0.059352,0.009109
395,3.950000,3956,-0.080442,0.110990,-0.063570,2.601883,-0.212498,-2.500285,-0.054810,0.002620,-0.035342,0.013652,-0.028853,0.100607,-0.034044,-0.059352,0.008785
395,3.950000,3957,-0.079793,0.111639,-0.062597,2.603506,-0.214445,-2.500285,-0.054161,0.002620,-0.034693,0.013976,-0.029177,0.100932,-0.033720,-0.059677,0.008460
395,3.950000,3958,-0.079793,0.108719,-0.065841,2.600910,-0.211849,-2.498663,-0.056108,0.002620,-0.034693,0.013652,-0.028853,0.100283,-0.033395,-0.059677,0.009109
395,3.950000,3959,-0.080118,0.108719,-0.063570,2.600585,-0.211849,-2.495094,-0.058379,0.002620,-0.034693,0.013327,-0.028528,0.100283,-0.034044,-0.059352,0.008460
396,3.960000,3960,-0.079793,0.110666,-0.065517,2.603506,-0.214121,-2.493147,-0.052863,0.002620,-0.035018,0.013652,-0.029177,0.100607,-0.034044,-0.059028,0.008785
396,3.960000,3961,-0.079793,0.109044,-0.059352,2.599937,-0.211200,-2.493471,-0.053836,0.003269,-0.035018,0.013652,-0.029177,0.099959,-0.033395,-0.059028,0.008785
396,3.960000,3962,-0.080118,0.105799,-0.060975,2.600261,-0.213796,-2.489578,-0.053512,0.003593,-0.034369,0.013003,-0.028853,0.100283,-0.034044,-0.059028,0.008785
396,3.960000,3963,-0.079793,0.102554,-0.060975,2.598639,-0.215418,-2.489578,-0.054810,0.003593,-0.034369,0.013327,-0.029177,0.100283,-0.034044,-0.059028,0.008460
396,3.960000,3964,-0.079469,0.104826,-0.061948,2.600585,-0.214445,-2.489253,-0.052539,0.003918,-0.034693,0.013327,-0.029502,0.100283,-0.034044,-0.059677,0.008460
396,3.960000,3965,-0.079469,0.104501,-0.064544,2.600585,-0.216716,-2.482115,-0.055134,0.003918,-0.034369,0.013327,-0.028853,0.100607,-0.034369,-0.058703,0.008460
396,3.960000,3966,-0.079144,0.102554,-0.061299,2.598314,-0.217690,-2.484062,-0.054161,0.004242,-0.034369,0.013652,-0.029177,0.100607,-0.034369,-0.059352,0.008785
396,3.960000,3967,-0.079144,0.101905,-0.064544,2.599288,-0.215094,-2.481466,-0.055783,0.003918,-0.034369,0.013976,-0.029177,0.100607,-0.033395,-0.058703,0.009109
396,3.960000,3968,-0.079469,0.100607,-0.061948,2.600585,-0.216716,-2.479195,-0.056108,0.004242,-0.034369,0.013327,-0.029177,0.100607,-0.034044,-0.059028,0.008460
396,3.960000,3969,-0.079144,0.098661,-0.060650,2.598963,-0.217690,-2.476924,-0.057081,0.003918,-0.034693,0.013327,-0.028528,0.100283,-0.034369,-0.059677,0.008460
397,3.970000,3970,-0.079793,0.095741,-0.061623,2.600910,-0.218014,-2.475626,-0.056757,0.004242,-0.034369,0.013652,-0.029177,0.100283,-0.034369,-0.059028,0.008785
397,3.970000,3971,-0.079793,0.096065,-0.061299,2.598639,-0.218014,-2.474977,-0.055459,0.003593,-0.035018,0.013652,-0.028528,0.099959,-0.034369,-0.059352,0.008460
397,3.970000,3972,-0.079144,0.097687,-0.063246,2.596368,-0.218988,-2.469785,-0.057405,0.003593,-0.034693,0.013327,-0.028853,0.100283,-0.034044,-0.059028,0.008785
397,3.970000,3973,-0.079469,0.093469,-0.060975,2.598314,-0.215743,-2.468812,-0.052863,0.003918,-0.034693,0.013652,-0.028853,0.100607,-0.034369,-0.059028,0.009109
397,3.970000,3974,-0.079793,0.090225,-0.062921,2.597341,-0.218014,-2.465892,-0.054161,0.004242,-0.034693,0.013652,-0.028853,0.099959,-0.034044,-0.059028,0.009109
397,3.970000,3975,-0.079144,0.091847,-0.065517,2.597665,-0.217041,-2.462972,-0.054485,0.004242,-0.035018,0.013327,-0.028853,0.099959,-0.034369,-0.058703,0.008460
397,3.970000,3976,-0.078496,0.091198,-0.060975,2.597990,-0.218014,-2.461998,-0.059352,0.003918,-0.034369,0.013976,-0.029502,0.100283,-0.035018,-0.059677,0.008785
397,3.970000,3977,-0.079469,0.090874,-0.062272,2.597017,-0.218014,-2.462647,-0.056108,0.003918,-0.034693,0.013976,-0.028853,0.100283,-0.034369,-0.059352,0.008460
397,3.970000,3978,-0.079469,0.089251,-0.063570,2.598314,-0.219312,-2.458105,-0.057405,0.003593,-0.034369,0.013327,-0.028853,0.100607,-0.034693,-0.059028,0.008136
397,3.970000,3979,-0.079469,0.088927,-0.062272,2.596368,-0.218663,-2.459078,-0.056432,0.003593,-0.034369,0.013327,-0.029177,0.100283,-0.034369,-0.059352,0.008460
398,3.980000,3980,-0.079793,0.088278,-0.066490,2.598314,-0.218988,-2.457456,-0.057405,0.003269,-0.034693,0.013652,-0.028853,0.100283,-0.034369,-0.059028,0.008460
398,3.980000,3981,-0.080118,0.086656,-0.065841,2.599612,-0.218663,-2.451940,-0.055134,0.003593,-0.034693,0.013003,-0.029177,0.100932,-0.034369,-0.058054,0.008460
398,3.980000,3982,-0.079793,0.088602,-0.063246,2.597665,-0.220610,-2.451940,-0.060975,0.003269,-0.034369,0.013327,-0.028853,0.100283,-0.034693,-0.059028,0.008136
398,3.980000,3983,-0.079793,0.086007,-0.061299,2.596043,-0.221259,-2.449669,-0.055783,0.003593,-0.034693,0.013327,-0.028853,0.100283,-0.034369,-0.059028,0.007811
398,3.980000,3984,-0.079469,0.086656,-0.062272,2.598314,-0.222881,-2.450318,-0.061299,0.002944,-0.034693,0.013652,-0.028853,0.100283,-0.034693,-0.059028,0.008136
398,3.980000,3985,-0.080442,0.086331,-0.067464,2.597665,-0.221908,-2.446424,-0.058054,0.002620,-0.035018,0.013652,-0.028853,0.100283,-0.035018,-0.059028,0.008136
398,3.980000,3986,-0.080118,0.086331,-0.062921,2.595719,-0.223206,-2.444477,-0.057405,0.002944,-0.034044,0.013327,-0.028853,0.099959,-0.034693,-0.058379,0.008136
398,3.980000,3987,-0.080442,0.083087,-0.063895,2.596692,-0.220610,-2.442531,-0.057081,0.002620,-0.035018,0.013652,-0.028853,0.100283,-0.034693,-0.058703,0.008136
398,3.980000,3988,-0.080118,0.082113,-0.065193,2.596692,-0.224179,-2.438637,-0.058379,0.001971,-0.035018,0.012678,-0.029177,0.100283,-0.034693,-0.058703,0.007811
398,3.980000,3989,-0.080118,0.081789,-0.061948,2.596368,-0.221583,-2.435068,-0.061948,0.001971,-0.034693,0.013003,-0.029177,0.100607,-0.035018,-0.058703,0.007487
399,3.990000,3990,-0.080767,0.080166,-0.062921,2.597341,-0.222232,-2.437664,-0.057405,0.002296,-0.035342,0.013003,-0.029177,0.100283,-0.034693,-0.058379,0.008136
399,3.990000,3991,-0.080442,0.083411,-0.065517,2.597990,-0.224828,-2.434094,-0.059028,0.001971,-0.035342,0.012678,-0.028853,0.100283,-0.034693,-0.058054,0.007811
399,3.990000,3992,-0.080767,0.083735,-0.066166,2.598314,-0.224179,-2.432148,-0.060975,0.001647,-0.035342,0.013327,-0.028853,0.100932,-0.034369,-0.058054,0.007811
399,3.990000,3993,-0.081091,0.077895,-0.063570,2.598314,-0.224179,-2.426956,-0.061623,0.001647,-0.035991,0.012678,-0.028853,0.100932,-0.034693,-0.058379,0.008136
399,3.990000,3994,-0.081091,0.075948,-0.064544,2.597341,-0.224179,-2.425983,-0.062272,0.000998,-0.035991,0.013327,-0.028853,0.100607,-0.034693,-0.058379,0.007811
399,3.990000,3995,-0.081740,0.079842,-0.066815,2.597990,-0.228072,-2.423387,-0.060650,0.000998,-0.035667,0.012678,-0.029502,0.099959,-0.035018,-0.058379,0.007811
399,3.990000,3996,-0.081740,0.078869,-0.064868,2.597990,-0.223206,-2.421765,-0.062272,0.000349,-0.035991,0.013003,-0.028528,0.100283,-0.035342,-0.058379,0.007487
399,3.990000,3997,-0.081740,0.074975,-0.065193,2.595719,-0.225152,-2.421765,-0.061299,0.000024,-0.035991,0.013003,-0.028853,0.100607,-0.035018,-0.058703,0.007162
399,3.990000,3998,-0.081416,0.075624,-0.062272,2.597665,-0.227748,-2.414951,-0.061623,-0.000300,-0.035991,0.012678,-0.029177,0.100283,-0.035018,-0.058054,0.007162
