Format Version,1.23,Take Name,Lab7- Task 1_Take5_Sub 2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.12.06.116 AM,Capture Start Frame,300791,Total Frames in Take,5108,Total Exported Frames,5108,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034
,ID,"C6C60","C6C60","C6C60","C6F50","C6F50","C6F50","C6F90","C6F90","C6F90"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
3169,26.408333,0.175523,0.039086,-0.071932,0.084368,0.029886,-0.090775,0.163072,0.123314,-0.193932
3170,26.416667,0.175109,0.040412,-0.069696,0.083715,0.031021,-0.088946,0.162752,0.124551,-0.191757
3171,26.425000,0.174735,0.041685,-0.067553,0.083040,0.032189,-0.086822,0.162364,0.125728,-0.189526
3172,26.433333,0.174348,0.042980,-0.065284,0.082281,0.033978,-0.082621,0.161915,0.126907,-0.187172
3173,26.441667,0.173958,0.044217,-0.062961,0.081608,0.038455,-0.072204,0.161490,0.128048,-0.185006
3174,26.450000,0.173555,0.045541,-0.060549,0.081174,0.040028,-0.069596,0.161001,0.129231,-0.182701
3175,26.458333,0.173059,0.046844,-0.057977,0.080704,0.041178,-0.067670,0.160457,0.130382,-0.180425
3176,26.466667,0.172509,0.048197,-0.055283,0.080178,0.042000,-0.066372,0.159808,0.131541,-0.177842
3177,26.475000,0.171944,0.049505,-0.052412,0.079701,0.042889,-0.064834,0.159141,0.132614,-0.175075
3178,26.483333,0.171404,0.050668,-0.049687,0.079130,0.043899,-0.062548,0.158538,0.133578,-0.172583
3179,26.491667,0.170819,0.051792,-0.047025,0.078456,0.045170,-0.059500,0.157911,0.134509,-0.170124
3180,26.500000,0.170190,0.052875,-0.044269,0.077811,0.046401,-0.056700,0.157157,0.135492,-0.167119
3181,26.508333,0.169523,0.053944,-0.041361,0.077066,0.047671,-0.053457,0.156473,0.136443,-0.164193
3182,26.516667,0.168789,0.055004,-0.038269,0.076422,0.048778,-0.050623,0.155802,0.137391,-0.161283
3183,26.525000,0.168028,0.056051,-0.035199,0.075672,0.049956,-0.047509,0.155124,0.138229,-0.158523
3184,26.533333,0.167273,0.057028,-0.032272,0.074845,0.051117,-0.044228,0.154279,0.139091,-0.155364
3185,26.541667,0.166506,0.057965,-0.029196,0.074056,0.052147,-0.041064,0.153492,0.139903,-0.152367
3186,26.550000,0.165673,0.058916,-0.025817,0.073265,0.053173,-0.037714,0.152737,0.140656,-0.149351
3187,26.558333,0.164891,0.059783,-0.022601,0.072471,0.054128,-0.034459,0.151976,0.141348,-0.146332
3188,26.566667,0.164111,0.060569,-0.019562,0.071624,0.055089,-0.031198,0.151084,0.142097,-0.142930
3189,26.575000,0.163196,0.061386,-0.016273,0.070731,0.056024,-0.027927,0.150319,0.142790,-0.139932
3190,26.583333,0.162306,0.062179,-0.012920,0.069874,0.056935,-0.024690,0.149552,0.143490,-0.136726
3191,26.591667,0.161518,0.062926,-0.009730,0.069010,0.057834,-0.021296,0.148800,0.144175,-0.133413
3192,26.600000,0.160645,0.063710,-0.006247,0.068166,0.058718,-0.017969,0.148051,0.144790,-0.130202
3193,26.608333,0.159746,0.064487,-0.002781,0.067283,0.059594,-0.014479,0.147240,0.145366,-0.126867
3194,26.616667,0.158951,0.065187,0.000459,0.066430,0.060439,-0.011092,0.146399,0.145914,-0.123430
3195,26.625000,0.158117,0.065953,0.003953,0.065569,0.061329,-0.007433,0.145590,0.146452,-0.120010
3196,26.633333,0.157244,0.066753,0.007637,0.064737,0.062198,-0.003907,0.144845,0.146956,-0.116761
3197,26.641667,0.156386,0.067498,0.011200,0.063887,0.063028,-0.000402,0.144043,0.147491,-0.113241
3198,26.650000,0.155571,0.068159,0.014516,0.063026,0.063774,0.003092,0.143335,0.147948,-0.110018
3199,26.658333,0.154684,0.068847,0.018168,0.062180,0.064493,0.006551,0.142590,0.148425,-0.106526
3200,26.666667,0.153879,0.069470,0.021682,0.061349,0.065171,0.010073,0.141864,0.148887,-0.102989
3201,26.675000,0.153041,0.070096,0.025286,0.060535,0.065788,0.013567,0.141133,0.149361,-0.099433
3202,26.683333,0.152233,0.070676,0.028809,0.059760,0.066371,0.016996,0.140468,0.149752,-0.096181
3203,26.691667,0.151443,0.071228,0.032413,0.058955,0.066926,0.020605,0.139701,0.150146,-0.092660
3204,26.700000,0.150644,0.071750,0.035985,0.058201,0.067354,0.024024,0.138903,0.150534,-0.089049
3205,26.708333,0.149826,0.072213,0.039577,0.057363,0.067817,0.027753,0.138196,0.150856,-0.085707
3206,26.716667,0.149054,0.072630,0.043169,0.056627,0.068188,0.031103,0.137461,0.151147,-0.082192
3207,26.725000,0.148306,0.072945,0.046615,0.055791,0.068576,0.034914,0.136743,0.151426,-0.078682
3208,26.733333,0.147499,0.073194,0.050085,0.055025,0.068845,0.038263,0.136028,0.151684,-0.075196
3209,26.741667,0.146658,0.073476,0.053648,0.054187,0.069127,0.041859,0.135363,0.151912,-0.071711
3210,26.750000,0.145877,0.073614,0.057062,0.053372,0.069324,0.045331,0.134767,0.152105,-0.068312
3211,26.758333,0.145110,0.073701,0.060423,0.052596,0.069444,0.048684,0.134118,0.152273,-0.064683
3212,26.766667,0.144230,0.073792,0.064058,0.051765,0.069555,0.052248,0.133457,0.152420,-0.060964
3213,26.775000,0.143407,0.073835,0.067540,0.051008,0.069495,0.055404,0.132825,0.152501,-0.057496
3214,26.783333,0.142654,0.073818,0.070890,0.050178,0.069568,0.058970,0.132211,0.152503,-0.054108
3215,26.791667,0.141845,0.073872,0.074535,0.049487,0.069461,0.062127,0.131600,0.152466,-0.050744
3216,26.800000,0.141107,0.073880,0.077981,0.048726,0.069472,0.065738,0.130931,0.152488,-0.047119
3217,26.808333,0.140401,0.073815,0.081331,0.048048,0.069384,0.068929,0.130266,0.152485,-0.043649
3218,26.816667,0.139685,0.073733,0.084648,0.047282,0.069323,0.072483,0.129644,0.152410,-0.040382
3219,26.825000,0.138907,0.073674,0.088076,0.046594,0.069131,0.075630,0.129031,0.152355,-0.037057
3220,26.833333,0.138140,0.073554,0.091474,0.045861,0.068960,0.078833,0.128414,0.152283,-0.033606
3221,26.841667,0.137421,0.073337,0.094639,0.045121,0.068737,0.082000,0.127765,0.152172,-0.030164
3222,26.850000,0.136649,0.073129,0.097838,0.044348,0.068521,0.085183,0.127151,0.152042,-0.026961
3223,26.858333,0.135862,0.072929,0.101133,0.043592,0.068239,0.088270,0.126545,0.151874,-0.023785
3224,26.866667,0.135114,0.072674,0.104290,0.042884,0.067859,0.091200,0.125932,0.151755,-0.020475
3225,26.875000,0.134389,0.072343,0.107346,0.042158,0.067506,0.094197,0.125295,0.151602,-0.017168
3226,26.883333,0.133609,0.072004,0.110491,0.041438,0.067087,0.097102,0.124686,0.151397,-0.014086
3227,26.891667,0.132855,0.071629,0.113542,0.040710,0.066643,0.100006,0.124087,0.151173,-0.011035
3228,26.900000,0.132161,0.071177,0.116425,0.039995,0.066172,0.102863,0.123478,0.150884,-0.007836
3229,26.908333,0.131437,0.070701,0.119276,0.039288,0.065671,0.105634,0.122880,0.150591,-0.004760
3230,26.916667,0.130670,0.070255,0.122258,0.038577,0.065138,0.108360,0.122315,0.150254,-0.001936
3231,26.925000,0.129963,0.069763,0.125020,0.037879,0.064563,0.111004,0.121739,0.149920,0.000937
3232,26.933333,0.129228,0.069273,0.127827,0.037201,0.063941,0.113600,0.121170,0.149548,0.003886
3233,26.941667,0.128508,0.068780,0.130571,0.036527,0.063287,0.116128,0.120572,0.149188,0.006872
3234,26.950000,0.127835,0.068254,0.133176,0.035865,0.062627,0.118618,0.120057,0.148769,0.009452
3235,26.958333,0.127144,0.067725,0.135797,0.035228,0.061941,0.121000,0.119553,0.148340,0.011958
3236,26.966667,0.126511,0.067125,0.138263,0.034621,0.061235,0.123302,0.119021,0.147949,0.014627
3237,26.975000,0.125866,0.066487,0.140700,0.034049,0.060488,0.125470,0.118504,0.147531,0.017318
3238,26.983333,0.125229,0.065824,0.143104,0.033493,0.059747,0.127595,0.118077,0.147047,0.019728
3239,26.991667,0.124674,0.065066,0.145277,0.032936,0.058996,0.129708,0.117672,0.146551,0.022046
3240,27.000000,0.124133,0.064283,0.147456,0.032420,0.058200,0.131706,0.117286,0.146007,0.024252
3241,27.008333,0.123629,0.063467,0.149563,0.031939,0.057375,0.133608,0.116892,0.145486,0.026636
3242,27.016667,0.123105,0.062653,0.151690,0.031462,0.056554,0.135597,0.116545,0.144960,0.028905
3243,27.025000,0.122655,0.061749,0.153599,0.031023,0.055665,0.137431,0.116199,0.144412,0.031101
3244,27.033333,0.122251,0.060805,0.155368,0.030618,0.054743,0.139165,0.115852,0.143867,0.033241
3245,27.041667,0.121862,0.059857,0.157142,0.030226,0.053803,0.140921,0.115525,0.143283,0.035329
3246,27.050000,0.121470,0.058907,0.158949,0.029863,0.052792,0.142534,0.115250,0.142639,0.037259
3247,27.058333,0.121073,0.057941,0.160770,0.029532,0.051717,0.144109,0.114987,0.141998,0.039256
3248,27.066667,0.120728,0.056890,0.162394,0.029227,0.050576,0.145581,0.114764,0.141280,0.041007
3249,27.075000,0.120378,0.055768,0.163998,0.028914,0.049402,0.147011,0.114515,0.140541,0.042855
3250,27.083333,0.120093,0.054579,0.165446,0.028629,0.048184,0.148368,0.114304,0.139787,0.044634
3251,27.091667,0.119806,0.053385,0.166880,0.028363,0.046892,0.149701,0.114114,0.138991,0.046306
3252,27.100000,0.119540,0.052111,0.168223,0.028137,0.045505,0.150815,0.113920,0.138153,0.047944
3253,27.108333,0.119276,0.050813,0.169560,0.027898,0.044132,0.152046,0.113711,0.137296,0.049638
3254,27.116667,0.119054,0.049445,0.170676,0.027656,0.042691,0.153193,0.113510,0.136379,0.051167
3255,27.125000,0.118829,0.048025,0.171807,0.027436,0.041261,0.154301,0.113332,0.135432,0.052622
3256,27.133333,0.118615,0.046596,0.172888,0.027234,0.039775,0.155377,0.113172,0.134447,0.054020
3257,27.141667,0.118423,0.045056,0.173883,0.027022,0.038301,0.156348,0.113012,0.133422,0.055319
3258,27.150000,0.118195,0.043538,0.174886,0.026803,0.036791,0.157266,0.112857,0.132379,0.056675
3259,27.158333,0.117983,0.041903,0.175712,0.026586,0.035237,0.158007,0.112708,0.131292,0.057972
3260,27.166667,0.117706,0.040313,0.176614,0.026321,0.033728,0.158779,0.112587,0.130175,0.059139
3261,27.175000,0.117458,0.038587,0.177333,0.026044,0.032211,0.159521,0.112505,0.129034,0.060215
3262,27.183333,0.117164,0.036840,0.178010,0.025748,0.030696,0.160142,0.112424,0.127903,0.061302
3263,27.191667,0.116909,0.034963,0.178419,0.025432,0.029112,0.160571,0.112348,0.126772,0.062392
3264,27.200000,0.116575,0.033098,0.178887,0.025106,0.027511,0.160937,0.112246,0.125633,0.063433
3265,27.208333,0.116268,0.031166,0.179166,0.024774,0.025908,0.161311,0.112157,0.124476,0.064350
3266,27.216667,0.115916,0.029325,0.179572,0.024440,0.024214,0.161670,0.112055,0.123297,0.065266
3267,27.225000,0.115572,0.027478,0.180030,0.024135,0.022442,0.161878,0.111931,0.122084,0.066037
3268,27.233333,0.115276,0.025602,0.180222,0.023809,0.020613,0.162100,0.111745,0.120847,0.066806
3269,27.241667,0.114967,0.023704,0.180402,0.023463,0.018778,0.162350,0.111535,0.119575,0.067476
3270,27.250000,0.114636,0.021847,0.180598,0.023121,0.016825,0.162467,0.111331,0.118274,0.068101
3271,27.258333,0.114228,0.020014,0.180911,0.022722,0.014912,0.162664,0.111137,0.116927,0.068735
3272,27.266667,0.113766,0.018377,0.181493,0.022271,0.012716,0.162654,0.110925,0.115487,0.069382
3273,27.275000,0.113520,0.016257,0.181549,0.021838,0.010979,0.162655,0.110591,0.114190,0.069945
3274,27.283333,0.112884,0.015034,0.181954,0.021397,0.009267,0.162640,0.110359,0.112912,0.070399
3275,27.291667,0.112225,0.014756,0.182693,0.021074,0.007730,0.162628,0.110077,0.111794,0.070657
3276,27.300000,0.112116,0.014945,0.183317,0.020989,0.007038,0.163117,0.109442,0.110990,0.070572
3277,27.308333,0.111965,0.015181,0.183800,0.020676,0.006851,0.162991,0.108707,0.110702,0.070458
3278,27.316667,0.111927,0.015552,0.184049,0.020276,0.006910,0.162878,0.108442,0.110668,0.070187
3279,27.325000,0.111876,0.015548,0.184291,0.019910,0.006674,0.162876,0.108648,0.110294,0.070195
3280,27.333333,0.111881,0.015598,0.184410,0.019640,0.006613,0.162829,0.108985,0.110095,0.070196
3281,27.341667,0.111860,0.015401,0.184450,0.019353,0.006406,0.162906,0.109293,0.109744,0.070110
3282,27.350000,0.111984,0.015493,0.184325,0.019099,0.006593,0.163062,0.109573,0.109819,0.070034
3283,27.358333,0.112194,0.015747,0.184179,0.018896,0.006810,0.163115,0.109857,0.110074,0.070083
3284,27.366667,0.112621,0.015980,0.183989,0.018681,0.007015,0.163242,0.110151,0.110307,0.070136
3285,27.375000,0.113356,0.016044,0.183569,0.018459,0.007167,0.163295,0.110529,0.110503,0.070044
3286,27.383333,0.114175,0.016122,0.183192,0.018125,0.007379,0.163452,0.110890,0.110700,0.069874
3287,27.391667,0.114977,0.016242,0.182936,0.017223,0.007798,0.163515,0.111135,0.110861,0.069779
3288,27.400000,0.116270,0.016559,0.182549,0.015744,0.008684,0.163763,0.111313,0.111256,0.069782
3289,27.408333,0.117860,0.016909,0.182054,0.014233,0.009625,0.163959,0.111484,0.111684,0.069745
3290,27.416667,0.119371,0.017633,0.181756,0.013059,0.010598,0.164127,0.111651,0.112200,0.069633
3291,27.425000,0.120743,0.018673,0.181537,0.012196,0.011705,0.164466,0.111659,0.112833,0.069498
3292,27.433333,0.121929,0.020058,0.181345,0.011580,0.012906,0.164735,0.111577,0.113620,0.069127
3293,27.441667,0.123008,0.021606,0.181235,0.011197,0.014153,0.165097,0.111475,0.114394,0.068701
3294,27.450000,0.123904,0.023381,0.181510,0.011045,0.015347,0.165343,0.111412,0.115171,0.068340
3295,27.458333,0.124690,0.025113,0.181603,0.011021,0.016553,0.165578,0.111356,0.115946,0.068017
3296,27.466667,0.125297,0.026918,0.181648,0.011068,0.017871,0.165712,0.111329,0.116773,0.067551
3297,27.475000,0.125656,0.028834,0.181678,0.011133,0.019508,0.165852,0.111282,0.117831,0.067119
3298,27.483333,0.125884,0.030887,0.181795,0.011209,0.021407,0.165995,0.111296,0.119036,0.066665
3299,27.491667,0.126062,0.033046,0.181944,0.011296,0.023489,0.166168,0.111378,0.120367,0.066176
3300,27.500000,0.126147,0.035141,0.182028,0.011381,0.025707,0.166377,0.111466,0.121749,0.065626
3301,27.508333,0.126176,0.037178,0.181935,0.011413,0.027957,0.166574,0.111518,0.123156,0.065111
3302,27.516667,0.126161,0.039123,0.181865,0.011412,0.030163,0.166800,0.111595,0.124490,0.064489
3303,27.525000,0.126199,0.040935,0.181707,0.011465,0.032360,0.167001,0.111708,0.125787,0.063925
3304,27.533333,0.126232,0.042765,0.181570,0.011564,0.034431,0.167154,0.111834,0.127092,0.063308
3305,27.541667,0.126242,0.044650,0.181386,0.011657,0.036519,0.167227,0.111877,0.128487,0.062809
3306,27.550000,0.126216,0.046576,0.181221,0.011720,0.038644,0.167368,0.111855,0.129938,0.062298
3307,27.558333,0.126221,0.048453,0.181017,0.011821,0.040587,0.167451,0.111825,0.131382,0.061829
3308,27.566667,0.126208,0.050232,0.180917,0.011959,0.042460,0.167516,0.111824,0.132700,0.061303
3309,27.575000,0.126232,0.051812,0.180721,0.012073,0.044062,0.167505,0.111814,0.133861,0.060872
3310,27.583333,0.126169,0.053248,0.180572,0.012151,0.045519,0.167516,0.111777,0.134878,0.060470
3311,27.591667,0.126011,0.054566,0.180498,0.012194,0.046881,0.167533,0.111726,0.135786,0.059918
3312,27.600000,0.125871,0.055773,0.180351,0.012238,0.048171,0.167455,0.111666,0.136684,0.059467
3313,27.608333,0.125764,0.056926,0.180130,0.012260,0.049464,0.167366,0.111646,0.137606,0.059030
3314,27.616667,0.125686,0.058030,0.179904,0.012267,0.050699,0.167305,0.111633,0.138503,0.058640
3315,27.625000,0.125592,0.058981,0.179655,0.012271,0.051778,0.167199,0.111593,0.139272,0.058337
3316,27.633333,0.125479,0.059765,0.179403,0.012248,0.052685,0.166997,0.111535,0.139913,0.058009
3317,27.641667,0.125374,0.060476,0.179249,0.012207,0.053507,0.166896,0.111510,0.140359,0.057665
3318,27.650000,0.125362,0.061043,0.179025,0.012235,0.054208,0.166823,0.111551,0.140758,0.057289
3319,27.658333,0.125399,0.061619,0.178836,0.012339,0.054845,0.166685,0.111597,0.141162,0.056989
3320,27.666667,0.125476,0.062102,0.178550,0.012447,0.055425,0.166635,0.111644,0.141562,0.056665
3321,27.675000,0.125570,0.062531,0.178169,0.012609,0.055899,0.166348,0.111740,0.141971,0.056229
3322,27.683333,0.125666,0.062823,0.177932,0.012827,0.056193,0.166068,0.111820,0.142340,0.056066
3323,27.691667,0.125861,0.062907,0.177567,0.013134,0.056320,0.165789,0.111974,0.142517,0.055767
3324,27.700000,0.126040,0.062880,0.177313,0.013441,0.056363,0.165780,0.112149,0.142537,0.055421
3325,27.708333,0.126201,0.062793,0.177047,0.013750,0.056317,0.165719,0.112293,0.142514,0.055213
3326,27.716667,0.126383,0.062712,0.176791,0.014130,0.056164,0.165334,0.112445,0.142484,0.054946
3327,27.725000,0.126614,0.062638,0.176537,0.014479,0.056112,0.165157,0.112668,0.142463,0.054622
3328,27.733333,0.126955,0.062499,0.176134,0.014841,0.056117,0.165208,0.112932,0.142427,0.054339
3329,27.741667,0.127237,0.062292,0.175794,0.015240,0.055954,0.164927,0.113210,0.142315,0.054018
3330,27.750000,0.127429,0.061978,0.175588,0.015553,0.055743,0.164786,0.113450,0.142091,0.053809
3331,27.758333,0.127609,0.061514,0.175434,0.015867,0.055357,0.164601,0.113703,0.141704,0.053613
3332,27.766667,0.127859,0.060820,0.175157,0.016225,0.054869,0.164550,0.113981,0.141196,0.053495
3333,27.775000,0.128118,0.060121,0.174901,0.016612,0.054261,0.164425,0.114302,0.140653,0.053328
3334,27.783333,0.128352,0.059367,0.174643,0.016959,0.053656,0.164293,0.114610,0.140128,0.053065
3335,27.791667,0.128546,0.058651,0.174432,0.017347,0.052907,0.164028,0.114841,0.139611,0.052995
3336,27.800000,0.128729,0.057856,0.174305,0.017785,0.052145,0.163939,0.115090,0.139055,0.052943
3337,27.808333,0.128918,0.056918,0.174207,0.018168,0.051208,0.163841,0.115317,0.138370,0.053024
3338,27.816667,0.129138,0.055794,0.173963,0.018549,0.050021,0.163560,0.115565,0.137570,0.052978
3339,27.825000,0.129324,0.054484,0.173659,0.018897,0.048752,0.163477,0.115768,0.136609,0.052840
3340,27.833333,0.129442,0.053088,0.173412,0.019216,0.047418,0.163453,0.115947,0.135640,0.052768
3341,27.841667,0.129497,0.051712,0.173289,0.019553,0.045986,0.163170,0.116072,0.134730,0.052949
3342,27.850000,0.129545,0.050338,0.173176,0.019848,0.044581,0.163004,0.116216,0.133790,0.053067
3343,27.858333,0.129549,0.048899,0.173040,0.020117,0.043142,0.162853,0.116342,0.132834,0.053182
3344,27.866667,0.129488,0.047374,0.172920,0.020412,0.041608,0.162718,0.116433,0.131802,0.053349
3345,27.875000,0.129411,0.045646,0.172659,0.020654,0.039953,0.162577,0.116540,0.130646,0.053450
3346,27.883333,0.129154,0.043842,0.172574,0.020859,0.038242,0.162502,0.116656,0.129397,0.053577
3347,27.891667,0.128695,0.041952,0.172654,0.021139,0.036390,0.162207,0.116761,0.128126,0.053770
3348,27.900000,0.128217,0.039826,0.172383,0.021441,0.034469,0.161845,0.116877,0.126856,0.053927
3349,27.908333,0.127476,0.037676,0.172339,0.021600,0.032710,0.161556,0.116974,0.125628,0.054213
3350,27.916667,0.126624,0.035343,0.171983,0.021787,0.030842,0.161346,0.117041,0.124398,0.054532
3351,27.925000,0.125571,0.032982,0.171748,0.022081,0.028750,0.160840,0.117109,0.123098,0.054796
3352,27.933333,0.124264,0.030556,0.171591,0.021865,0.027259,0.160179,0.117169,0.121717,0.055080
3353,27.941667,0.122696,0.028175,0.171631,0.021214,0.026095,0.159733,0.117223,0.120270,0.055346
3354,27.950000,0.120906,0.025770,0.171480,0.020802,0.024531,0.159075,0.117257,0.118838,0.055645
3355,27.958333,0.118805,0.023502,0.171295,0.020509,0.022911,0.158731,0.117272,0.117434,0.055815
3356,27.966667,0.116424,0.021209,0.170949,0.020365,0.021165,0.158242,0.117239,0.116062,0.055981
3357,27.975000,0.114882,0.019804,0.170993,0.020379,0.019282,0.157620,0.117088,0.114753,0.056280
3358,27.983333,0.114559,0.018365,0.170893,0.020377,0.017247,0.156921,0.116748,0.113517,0.056460
3359,27.991667,0.114205,0.017539,0.171117,0.020399,0.015247,0.156314,0.116210,0.112426,0.056471
3360,28.000000,0.113982,0.016819,0.171307,0.020524,0.013359,0.155800,0.115440,0.111512,0.056571
3361,28.008333,0.113771,0.016323,0.171594,0.020679,0.011578,0.155319,0.114691,0.110697,0.056489
3362,28.016667,0.113548,0.015975,0.171841,0.020787,0.010198,0.154831,0.113872,0.110023,0.056488
3363,28.025000,0.113342,0.015840,0.171945,0.020834,0.009342,0.154559,0.113069,0.109574,0.056416
3364,28.033333,0.113127,0.015925,0.171949,0.020867,0.008889,0.154299,0.112239,0.109387,0.056232
3365,28.041667,0.112988,0.016053,0.171954,0.020904,0.008636,0.154012,0.111451,0.109405,0.056190
3366,28.050000,0.112883,0.016126,0.171912,0.020952,0.008541,0.153830,0.110878,0.109418,0.055963
3367,28.058333,0.112654,0.016185,0.171918,0.020993,0.008510,0.153685,0.110381,0.109432,0.055957
3368,28.066667,0.112270,0.016251,0.171977,0.021007,0.008524,0.153527,0.109933,0.109403,0.055924
3369,28.075000,0.111966,0.016209,0.171864,0.020992,0.008606,0.153407,0.109624,0.109390,0.055889
3370,28.083333,0.111728,0.016236,0.171899,0.020997,0.008728,0.153249,0.109449,0.109384,0.055921
3371,28.091667,0.111608,0.016304,0.171950,0.021063,0.008852,0.153090,0.109362,0.109386,0.055999
3372,28.100000,0.111562,0.016323,0.171922,0.021178,0.008961,0.152972,0.109288,0.109317,0.055983
3373,28.108333,0.111509,0.016376,0.172014,0.021308,0.009058,0.152871,0.109196,0.109127,0.055879
3374,28.116667,0.111477,0.016378,0.172018,0.021449,0.009087,0.152685,0.109078,0.108893,0.055779
3375,28.125000,0.111434,0.016374,0.172008,0.021567,0.009134,0.152435,0.109013,0.108671,0.055697
3376,28.133333,0.111373,0.016414,0.171978,0.021687,0.009215,0.152037,0.109048,0.108499,0.055499
3377,28.141667,0.111318,0.016486,0.171852,0.021763,0.009383,0.151661,0.109109,0.108415,0.055290
3378,28.150000,0.111258,0.016605,0.171608,0.021800,0.009611,0.151128,0.109159,0.108411,0.054999
3379,28.158333,0.111184,0.016723,0.171270,0.021785,0.009931,0.150609,0.109196,0.108483,0.054633
3380,28.166667,0.111114,0.016883,0.170921,0.021778,0.010329,0.150041,0.109250,0.108592,0.054143
3381,28.175000,0.111144,0.016999,0.170282,0.021803,0.010784,0.149472,0.109333,0.108710,0.053601
3382,28.183333,0.111223,0.017172,0.169649,0.021866,0.011350,0.148984,0.109419,0.108875,0.053021
