Format Version,1.23,Take Name,Lab7- Task 1_Take3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.08.07.412 AM,Capture Start Frame,272144,Total Frames in Take,4572,Total Exported Frames,4572,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026,Unlabeled 1027,Unlabeled 1027,Unlabeled 1027,Unlabeled 1028,Unlabeled 1028,Unlabeled 1028
,ID,"C6BB0","C6BB0","C6BB0","C6BD0","C6BD0","C6BD0","C6C20","C6C20","C6C20"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
4027,33.558333,0.058258,0.028383,-0.051141,0.146790,0.034526,-0.035134,0.151273,0.102640,-0.167169
4028,33.566667,0.058456,0.027062,-0.052162,0.146992,0.033075,-0.036144,0.151520,0.101645,-0.167927
4029,33.575000,0.058669,0.025638,-0.053128,0.147226,0.031551,-0.037145,0.151778,0.100490,-0.168802
4030,33.583333,0.058936,0.024017,-0.054201,0.147483,0.029962,-0.038068,0.151980,0.099382,-0.169276
4031,33.591667,0.059268,0.022282,-0.055279,0.147763,0.028257,-0.038990,0.152187,0.098203,-0.169861
4032,33.600000,0.059540,0.020541,-0.056040,0.148053,0.026486,-0.039892,0.152415,0.096925,-0.170503
4033,33.608333,0.059744,0.018761,-0.056636,0.148315,0.024678,-0.040701,0.152596,0.095617,-0.171104
4034,33.616667,0.059921,0.016933,-0.057285,0.148524,0.022815,-0.041466,0.152703,0.094254,-0.171531
4035,33.625000,0.060069,0.015003,-0.058063,0.148689,0.020893,-0.042157,0.152808,0.092784,-0.172015
4036,33.633333,0.060199,0.013007,-0.058877,0.148806,0.018901,-0.042793,0.152941,0.091233,-0.172483
4037,33.641667,0.060197,0.011113,-0.059578,0.149052,0.017667,-0.043232,0.153025,0.089676,-0.172734
4038,33.650000,0.060049,0.010986,-0.059598,0.148943,0.017825,-0.042970,0.153006,0.088280,-0.173316
4039,33.658333,0.059892,0.010177,-0.059658,0.149087,0.017324,-0.042855,0.152588,0.087106,-0.173706
4040,33.666667,0.059787,0.010780,-0.060146,0.148972,0.018043,-0.043268,0.152513,0.087482,-0.174183
4041,33.675000,0.059616,0.010720,-0.060291,0.148762,0.017791,-0.043553,0.152609,0.087123,-0.174470
4042,33.683333,0.059445,0.010826,-0.060654,0.148490,0.017662,-0.043723,0.152728,0.087066,-0.174629
4043,33.691667,0.059304,0.011031,-0.061073,0.148180,0.017760,-0.043690,0.152966,0.087197,-0.174889
4044,33.700000,0.059184,0.010917,-0.061477,0.147947,0.017527,-0.043726,0.153218,0.087002,-0.175108
4045,33.708333,0.059111,0.011080,-0.061664,0.147871,0.017555,-0.043832,0.153404,0.087135,-0.175042
4046,33.716667,0.059152,0.011227,-0.061727,0.147933,0.017697,-0.043801,0.153588,0.087357,-0.174958
4047,33.725000,0.059245,0.011179,-0.061613,0.148117,0.017693,-0.043808,0.153723,0.087392,-0.174732
4048,33.733333,0.059291,0.011087,-0.061392,0.148299,0.017616,-0.043895,0.153839,0.087356,-0.174629
4049,33.741667,0.059277,0.010998,-0.061432,0.148372,0.017636,-0.043890,0.153913,0.087428,-0.174571
4050,33.750000,0.059229,0.010822,-0.061509,0.148392,0.017542,-0.043868,0.153998,0.087469,-0.174379
4051,33.758333,0.059195,0.010653,-0.061467,0.148475,0.017426,-0.043908,0.154159,0.087552,-0.174295
4052,33.766667,0.059171,0.010516,-0.061473,0.148589,0.017398,-0.043938,0.154330,0.087783,-0.174211
4053,33.775000,0.059074,0.010464,-0.061517,0.148710,0.017439,-0.044068,0.154440,0.088187,-0.174089
4054,33.783333,0.058942,0.010492,-0.061470,0.148807,0.017511,-0.044125,0.154525,0.088644,-0.174015
4055,33.791667,0.058830,0.010604,-0.061290,0.148946,0.017604,-0.044188,0.154618,0.089108,-0.173927
4056,33.800000,0.058736,0.010589,-0.061050,0.149094,0.017581,-0.044138,0.154729,0.089454,-0.173839
4057,33.808333,0.058594,0.010606,-0.060666,0.149216,0.017499,-0.044050,0.154836,0.089724,-0.173676
4058,33.816667,0.058398,0.010704,-0.060223,0.149367,0.017356,-0.044129,0.154881,0.090003,-0.173503
4059,33.825000,0.058212,0.010875,-0.059866,0.149577,0.017251,-0.044093,0.154948,0.090264,-0.173540
4060,33.833333,0.057965,0.011168,-0.059396,0.149974,0.017077,-0.044330,0.154953,0.090565,-0.173362
4061,33.841667,0.057527,0.011581,-0.059357,0.150614,0.017056,-0.044625,0.154900,0.090972,-0.173283
4062,33.850000,0.056504,0.012583,-0.059035,0.151502,0.017226,-0.044688,0.154754,0.091529,-0.173069
4063,33.858333,0.055068,0.013831,-0.058808,0.152877,0.017567,-0.044699,0.154647,0.092041,-0.173106
4064,33.866667,0.053426,0.015243,-0.058673,0.154585,0.017953,-0.044942,0.154531,0.092581,-0.173080
4065,33.875000,0.051709,0.016860,-0.058486,0.156455,0.018467,-0.045284,0.154411,0.093175,-0.173022
4066,33.883333,0.050088,0.018523,-0.058430,0.158141,0.019327,-0.045490,0.154226,0.093889,-0.172977
4067,33.891667,0.048685,0.020246,-0.058254,0.159700,0.020600,-0.045606,0.154037,0.094633,-0.173139
4068,33.900000,0.047684,0.021869,-0.058037,0.161082,0.022201,-0.045692,0.153828,0.095495,-0.173471
4069,33.908333,0.047115,0.023163,-0.058516,0.162211,0.024067,-0.045542,0.153650,0.096279,-0.173830
4070,33.916667,0.046735,0.024490,-0.058554,0.163220,0.025905,-0.045758,0.153471,0.097140,-0.174143
4071,33.925000,0.046426,0.025856,-0.058281,0.163789,0.027887,-0.045358,0.153293,0.097921,-0.174487
4072,33.933333,0.046233,0.027192,-0.058234,0.164212,0.029736,-0.045142,0.153101,0.098712,-0.174519
4073,33.941667,0.046042,0.028591,-0.058191,0.164510,0.031528,-0.045065,0.152936,0.099477,-0.174588
4074,33.950000,0.045868,0.030064,-0.058343,0.164566,0.033378,-0.044823,0.152884,0.100223,-0.175009
4075,33.958333,0.045658,0.031622,-0.058322,0.164453,0.035222,-0.044593,0.152756,0.101071,-0.175051
4076,33.966667,0.045458,0.033184,-0.058294,0.164240,0.036966,-0.044308,0.152707,0.101848,-0.175408
4077,33.975000,0.045255,0.034697,-0.058081,0.164011,0.038481,-0.044249,0.152613,0.102598,-0.175671
4078,33.983333,0.045070,0.036009,-0.058124,0.163713,0.039792,-0.044191,0.152537,0.103287,-0.175973
4079,33.991667,0.044887,0.037216,-0.058177,0.163457,0.040957,-0.044142,0.152463,0.103971,-0.176219
4080,34.000000,0.044705,0.038393,-0.058110,0.163148,0.042057,-0.043925,0.152397,0.104565,-0.176371
4081,34.008333,0.044542,0.039453,-0.058120,0.162858,0.043084,-0.043723,0.152302,0.105211,-0.176423
4082,34.016667,0.044375,0.040476,-0.058084,0.162552,0.044132,-0.043511,0.152230,0.105832,-0.176634
4083,34.025000,0.044237,0.041493,-0.058037,0.162344,0.045103,-0.043512,0.152121,0.106446,-0.176690
4084,34.033333,0.044172,0.042411,-0.057884,0.162176,0.045959,-0.043479,0.152034,0.107034,-0.176635
4085,34.041667,0.044180,0.043183,-0.057766,0.161987,0.046788,-0.043239,0.152009,0.107525,-0.176624
4086,34.050000,0.044181,0.043817,-0.057644,0.161870,0.047411,-0.043257,0.151954,0.107921,-0.176610
4087,34.058333,0.044200,0.044372,-0.057639,0.161607,0.047975,-0.043030,0.151865,0.108314,-0.176536
4088,34.066667,0.044251,0.044884,-0.057529,0.161436,0.048531,-0.042888,0.151834,0.108667,-0.176577
4089,34.075000,0.044353,0.045378,-0.057397,0.161384,0.049041,-0.042779,0.151853,0.109025,-0.176573
4090,34.083333,0.044460,0.045861,-0.057344,0.161408,0.049496,-0.042805,0.151861,0.109388,-0.176499
4091,34.091667,0.044498,0.046288,-0.057306,0.161407,0.049925,-0.042811,0.151843,0.109707,-0.176504
4092,34.100000,0.044514,0.046655,-0.057186,0.161365,0.050281,-0.042741,0.151811,0.109980,-0.176558
4093,34.108333,0.044563,0.046915,-0.057169,0.161360,0.050549,-0.042666,0.151817,0.110205,-0.176560
4094,34.116667,0.044616,0.047130,-0.057148,0.161402,0.050771,-0.042644,0.151861,0.110348,-0.176690
4095,34.125000,0.044660,0.047332,-0.057104,0.161458,0.050998,-0.042682,0.151854,0.110502,-0.176661
4096,34.133333,0.044677,0.047543,-0.057131,0.161500,0.051256,-0.042732,0.151796,0.110662,-0.176609
4097,34.141667,0.044701,0.047761,-0.057094,0.161525,0.051562,-0.042724,0.151735,0.110843,-0.176553
4098,34.150000,0.044781,0.047932,-0.057033,0.161592,0.051839,-0.042728,0.151730,0.111000,-0.176580
4099,34.158333,0.044927,0.048005,-0.057073,0.161652,0.052050,-0.042643,0.151776,0.111115,-0.176652
4100,34.166667,0.045095,0.047973,-0.057150,0.161729,0.052140,-0.042718,0.151815,0.111176,-0.176680
4101,34.175000,0.045238,0.047882,-0.057133,0.161805,0.052147,-0.042820,0.151867,0.111151,-0.176819
4102,34.183333,0.045429,0.047737,-0.057089,0.161903,0.052071,-0.042943,0.151941,0.111088,-0.176901
4103,34.191667,0.045705,0.047471,-0.057082,0.161989,0.051949,-0.042975,0.152080,0.110959,-0.177060
4104,34.200000,0.045981,0.047167,-0.057053,0.162092,0.051770,-0.042990,0.152234,0.110816,-0.177169
4105,34.208333,0.046269,0.046786,-0.057228,0.162174,0.051514,-0.042958,0.152379,0.110637,-0.177247
4106,34.216667,0.046537,0.046307,-0.057397,0.162297,0.051126,-0.043013,0.152486,0.110423,-0.177196
4107,34.225000,0.046779,0.045765,-0.057329,0.162428,0.050677,-0.043101,0.152632,0.110109,-0.177187
4108,34.233333,0.047030,0.045094,-0.057415,0.162542,0.050162,-0.043070,0.152788,0.109725,-0.177212
4109,34.241667,0.047290,0.044379,-0.057426,0.162682,0.049489,-0.043082,0.152907,0.109339,-0.177112
4110,34.250000,0.047567,0.043483,-0.057638,0.162807,0.048778,-0.043158,0.153021,0.108875,-0.176965
4111,34.258333,0.047844,0.042545,-0.057804,0.162951,0.047944,-0.043246,0.153136,0.108349,-0.176821
4112,34.266667,0.048106,0.041508,-0.057874,0.163036,0.047041,-0.043373,0.153237,0.107778,-0.176781
4113,34.275000,0.048372,0.040367,-0.057982,0.163102,0.045987,-0.043500,0.153375,0.107139,-0.176813
4114,34.283333,0.048629,0.039175,-0.058064,0.163108,0.044817,-0.043642,0.153470,0.106453,-0.176696
4115,34.291667,0.048941,0.037797,-0.058383,0.163059,0.043568,-0.043706,0.153593,0.105698,-0.176702
4116,34.300000,0.049283,0.036299,-0.058618,0.162972,0.042198,-0.043795,0.153702,0.104872,-0.176752
4117,34.308333,0.049629,0.034714,-0.058556,0.162804,0.040756,-0.043788,0.153836,0.104018,-0.176851
4118,34.316667,0.050143,0.032847,-0.058986,0.162606,0.039174,-0.043956,0.153848,0.103176,-0.176617
4119,34.325000,0.050625,0.030935,-0.059336,0.162320,0.037504,-0.044133,0.153921,0.102308,-0.176607
4120,34.333333,0.051074,0.028970,-0.059478,0.162043,0.035749,-0.044465,0.153909,0.101428,-0.176331
4121,34.341667,0.051655,0.026795,-0.060023,0.161671,0.033925,-0.044643,0.153934,0.100544,-0.176238
4122,34.350000,0.052193,0.024625,-0.060253,0.161166,0.032038,-0.044615,0.153914,0.099566,-0.176048
4123,34.358333,0.052848,0.022362,-0.060650,0.160583,0.029869,-0.044967,0.153896,0.098642,-0.175709
4124,34.366667,0.053628,0.019977,-0.060992,0.159661,0.027656,-0.045134,0.153918,0.097583,-0.175575
4125,34.375000,0.054699,0.017519,-0.061446,0.158405,0.025243,-0.045452,0.153932,0.096586,-0.175315
4126,34.383333,0.056057,0.014945,-0.061850,0.156681,0.022915,-0.045568,0.153954,0.095591,-0.174876
4127,34.391667,0.056845,0.013024,-0.062311,0.154564,0.020565,-0.045519,0.154048,0.094557,-0.174542
4128,34.400000,0.057365,0.011164,-0.063079,0.152839,0.018436,-0.045655,0.154198,0.093596,-0.174074
4129,34.408333,0.057944,0.009369,-0.063375,0.152541,0.016702,-0.045799,0.154466,0.092638,-0.173816
4130,34.416667,0.058398,0.008133,-0.063683,0.151866,0.016440,-0.045383,0.154717,0.091904,-0.173825
4131,34.425000,0.058842,0.007480,-0.064199,0.151539,0.016538,-0.045012,0.154690,0.091532,-0.173739
4132,34.433333,0.059190,0.007215,-0.064742,0.151345,0.016738,-0.044833,0.154528,0.091561,-0.173691
4133,34.441667,0.059450,0.007309,-0.064830,0.151183,0.016895,-0.044771,0.154436,0.091935,-0.173523
4134,34.450000,0.059662,0.007552,-0.064789,0.151070,0.017016,-0.044797,0.154563,0.092441,-0.173440
4135,34.458333,0.059818,0.007819,-0.064746,0.150911,0.017104,-0.044927,0.154731,0.093110,-0.173226
4136,34.466667,0.059987,0.008053,-0.064688,0.150784,0.017126,-0.045165,0.154895,0.093795,-0.173015
4137,34.475000,0.060220,0.008248,-0.064656,0.150662,0.017129,-0.045199,0.154990,0.094396,-0.172634
4138,34.483333,0.060493,0.008387,-0.064608,0.150590,0.017153,-0.045043,0.155006,0.094882,-0.172039
4139,34.491667,0.060737,0.008504,-0.064406,0.150614,0.017179,-0.044783,0.155031,0.095175,-0.171606
4140,34.500000,0.060938,0.008630,-0.063970,0.150647,0.017276,-0.044285,0.155007,0.095312,-0.171135
4141,34.508333,0.061094,0.008668,-0.063584,0.150693,0.017391,-0.043784,0.154961,0.095300,-0.170754
4142,34.516667,0.061220,0.008679,-0.062994,0.150736,0.017486,-0.043256,0.154863,0.095179,-0.170431
4143,34.525000,0.061380,0.008607,-0.062496,0.150800,0.017555,-0.042676,0.154724,0.095012,-0.170087
4144,34.533333,0.061554,0.008479,-0.062102,0.150889,0.017566,-0.042294,0.154561,0.094869,-0.169735
4145,34.541667,0.061689,0.008360,-0.061773,0.150938,0.017636,-0.041788,0.154323,0.094816,-0.169175
4146,34.550000,0.061764,0.008312,-0.061278,0.150942,0.017744,-0.041334,0.154028,0.094860,-0.168601
4147,34.558333,0.061831,0.008265,-0.060911,0.150914,0.017911,-0.040831,0.153716,0.094981,-0.168099
4148,34.566667,0.061872,0.008292,-0.060446,0.150909,0.018101,-0.040428,0.153452,0.095112,-0.167901
4149,34.575000,0.061895,0.008377,-0.059983,0.150794,0.018477,-0.039782,0.153150,0.095311,-0.167579
4150,34.583333,0.061846,0.008593,-0.059366,0.150643,0.018947,-0.039094,0.152818,0.095584,-0.167129
4151,34.591667,0.061743,0.008923,-0.058696,0.150485,0.019456,-0.038423,0.152414,0.095924,-0.166511
4152,34.600000,0.061606,0.009384,-0.057963,0.150351,0.020039,-0.037762,0.152023,0.096288,-0.165822
4153,34.608333,0.061442,0.009997,-0.057069,0.150187,0.020705,-0.037039,0.151702,0.096703,-0.165309
4154,34.616667,0.061232,0.010793,-0.056095,0.150009,0.021404,-0.036219,0.151408,0.097206,-0.164681
4155,34.625000,0.061050,0.011651,-0.055341,0.149810,0.022146,-0.035452,0.151190,0.097746,-0.164057
4156,34.633333,0.060832,0.012669,-0.054423,0.149640,0.022973,-0.034801,0.151016,0.098361,-0.163471
4157,34.641667,0.060593,0.013801,-0.053316,0.149450,0.023907,-0.033904,0.150861,0.099097,-0.162674
4158,34.650000,0.060368,0.014966,-0.052306,0.149235,0.024988,-0.032976,0.150732,0.099825,-0.161955
4159,34.658333,0.060083,0.016315,-0.050938,0.149047,0.026127,-0.032073,0.150492,0.100693,-0.161017
4160,34.666667,0.059863,0.017616,-0.049744,0.148858,0.027396,-0.030998,0.150323,0.101607,-0.160300
4161,34.675000,0.059673,0.019006,-0.048464,0.148702,0.028681,-0.029979,0.150051,0.102649,-0.159227
4162,34.683333,0.059508,0.020354,-0.047313,0.148526,0.030035,-0.028859,0.149787,0.103795,-0.158136
4163,34.691667,0.059329,0.021791,-0.046061,0.148312,0.031469,-0.027697,0.149593,0.104941,-0.157345
4164,34.700000,0.059114,0.023320,-0.044642,0.148126,0.032989,-0.026490,0.149306,0.106178,-0.156164
4165,34.708333,0.058896,0.024916,-0.043151,0.147925,0.034577,-0.025123,0.149089,0.107416,-0.155190
4166,34.716667,0.058660,0.026517,-0.041558,0.147727,0.036176,-0.023816,0.148846,0.108583,-0.154210
4167,34.725000,0.058448,0.028141,-0.040109,0.147516,0.037857,-0.022426,0.148586,0.109820,-0.153135
4168,34.733333,0.058211,0.029780,-0.038668,0.147319,0.039566,-0.021080,0.148239,0.111079,-0.151836
4169,34.741667,0.057965,0.031483,-0.037046,0.147084,0.041324,-0.019573,0.147929,0.112348,-0.150584
4170,34.750000,0.057677,0.033222,-0.035294,0.146849,0.043117,-0.017936,0.147566,0.113682,-0.149108
4171,34.758333,0.057368,0.034994,-0.033423,0.146589,0.044910,-0.016334,0.147256,0.114968,-0.147871
4172,34.766667,0.057085,0.036719,-0.031796,0.146288,0.046708,-0.014673,0.146855,0.116297,-0.146366
4173,34.775000,0.056736,0.038467,-0.030024,0.145904,0.048530,-0.012871,0.146470,0.117619,-0.145035
4174,34.783333,0.056312,0.040219,-0.028068,0.145484,0.050364,-0.010998,0.145999,0.118877,-0.143403
4175,34.791667,0.055866,0.041933,-0.026118,0.145064,0.052162,-0.009140,0.145500,0.120176,-0.141692
4176,34.800000,0.055421,0.043594,-0.024225,0.144644,0.053929,-0.007273,0.145027,0.121390,-0.140120
4177,34.808333,0.054912,0.045261,-0.022146,0.144165,0.055688,-0.005290,0.144487,0.122612,-0.138386
4178,34.816667,0.054384,0.046886,-0.019968,0.143612,0.057425,-0.003125,0.143916,0.123834,-0.136586
4179,34.825000,0.053855,0.048445,-0.017899,0.143070,0.059093,-0.001021,0.143315,0.125052,-0.134680
4180,34.833333,0.053300,0.049968,-0.015644,0.142544,0.060693,0.000981,0.142717,0.126242,-0.132851
4181,34.841667,0.052756,0.051406,-0.013476,0.141972,0.062261,0.003192,0.142088,0.127364,-0.130847
4182,34.850000,0.052157,0.052811,-0.011049,0.141402,0.063744,0.005368,0.141422,0.128499,-0.128745
4183,34.858333,0.051569,0.054153,-0.008680,0.140825,0.065206,0.007644,0.140743,0.129547,-0.126602
4184,34.866667,0.050969,0.055420,-0.006221,0.140237,0.066604,0.009935,0.140060,0.130566,-0.124424
4185,34.875000,0.050380,0.056602,-0.003866,0.139574,0.068027,0.012516,0.139374,0.131586,-0.122243
4186,34.883333,0.049775,0.057772,-0.001321,0.138971,0.069310,0.014902,0.138691,0.132536,-0.119948
4187,34.891667,0.049163,0.058858,0.001202,0.138386,0.070506,0.017262,0.138023,0.133491,-0.117637
4188,34.900000,0.048532,0.059902,0.003819,0.137742,0.071710,0.019918,0.137355,0.134418,-0.115149
4189,34.908333,0.047966,0.060834,0.006252,0.137133,0.072766,0.022420,0.136752,0.135254,-0.112811
4190,34.916667,0.047383,0.061772,0.008893,0.136542,0.073795,0.025019,0.136123,0.136107,-0.110283
4191,34.925000,0.046821,0.062634,0.011406,0.135947,0.074792,0.027632,0.135531,0.136932,-0.107815
4192,34.933333,0.046251,0.063507,0.014110,0.135363,0.075765,0.030328,0.134915,0.137743,-0.105134
4193,34.941667,0.045694,0.064368,0.016838,0.134804,0.076693,0.033030,0.134384,0.138471,-0.102535
4194,34.950000,0.045200,0.065188,0.019366,0.134279,0.077577,0.035712,0.133862,0.139168,-0.099911
4195,34.958333,0.044658,0.066089,0.022297,0.133791,0.078398,0.038367,0.133376,0.139794,-0.097177
4196,34.966667,0.044174,0.066910,0.025041,0.133288,0.079196,0.041163,0.132925,0.140372,-0.094516
4197,34.975000,0.043728,0.067723,0.027816,0.132799,0.079983,0.044076,0.132491,0.140917,-0.091754
4198,34.983333,0.043290,0.068562,0.030820,0.132387,0.080714,0.046908,0.132116,0.141427,-0.088984
4199,34.991667,0.042957,0.069274,0.033548,0.132051,0.081437,0.049717,0.131803,0.141928,-0.086284
4200,35.000000,0.042689,0.069933,0.036205,0.131757,0.082165,0.052582,0.131520,0.142444,-0.083560
4201,35.008333,0.042417,0.070610,0.039160,0.131503,0.082842,0.055400,0.131248,0.142938,-0.080879
4202,35.016667,0.042181,0.071228,0.042194,0.131293,0.083465,0.058205,0.131001,0.143439,-0.078038
4203,35.025000,0.042019,0.071712,0.044914,0.131156,0.083979,0.060897,0.130813,0.143873,-0.075289
4204,35.033333,0.041881,0.072187,0.047773,0.131019,0.084462,0.063725,0.130643,0.144287,-0.072491
4205,35.041667,0.041758,0.072650,0.050565,0.130914,0.084875,0.066504,0.130496,0.144686,-0.069604
4206,35.050000,0.041648,0.073073,0.053271,0.130859,0.085214,0.069124,0.130393,0.145057,-0.066809
4207,35.058333,0.041565,0.073517,0.056147,0.130771,0.085567,0.071985,0.130320,0.145430,-0.063937
4208,35.066667,0.041471,0.073890,0.058975,0.130692,0.085847,0.074764,0.130297,0.145725,-0.061279
4209,35.075000,0.041377,0.074213,0.061761,0.130598,0.086069,0.077566,0.130263,0.145986,-0.058563
4210,35.083333,0.041277,0.074529,0.064651,0.130493,0.086294,0.080384,0.130236,0.146151,-0.055924
4211,35.091667,0.041172,0.074724,0.067406,0.130447,0.086414,0.082992,0.130184,0.146274,-0.053194
4212,35.100000,0.041106,0.074898,0.070239,0.130414,0.086532,0.085714,0.130126,0.146359,-0.050411
4213,35.108333,0.041030,0.074999,0.072914,0.130378,0.086636,0.088335,0.130035,0.146460,-0.047582
4214,35.116667,0.040968,0.075038,0.075490,0.130276,0.086731,0.091034,0.129957,0.146517,-0.044942
4215,35.125000,0.040857,0.075091,0.078261,0.130158,0.086825,0.093818,0.129847,0.146573,-0.042076
4216,35.133333,0.040773,0.075000,0.080753,0.130055,0.086798,0.096348,0.129781,0.146522,-0.039513
4217,35.141667,0.040626,0.074933,0.083386,0.129864,0.086763,0.099129,0.129688,0.146444,-0.036786
4218,35.150000,0.040425,0.074762,0.085880,0.129687,0.086569,0.101564,0.129622,0.146233,-0.034374
4219,35.158333,0.040143,0.074631,0.088499,0.129415,0.086379,0.104247,0.129492,0.145987,-0.031574
4220,35.166667,0.039825,0.074446,0.091069,0.129116,0.086073,0.106766,0.129427,0.145660,-0.029222
4221,35.175000,0.039549,0.074161,0.093405,0.128823,0.085698,0.109296,0.129322,0.145294,-0.026558
4222,35.183333,0.039191,0.073840,0.095843,0.128495,0.085243,0.111679,0.129214,0.144926,-0.024003
4223,35.191667,0.038814,0.073419,0.098265,0.128118,0.084758,0.114175,0.129088,0.144462,-0.021542
4224,35.200000,0.038409,0.072874,0.100636,0.127723,0.084170,0.116615,0.128901,0.144019,-0.018911
4225,35.208333,0.038057,0.072152,0.102857,0.127337,0.083488,0.118955,0.128720,0.143452,-0.016544
4226,35.216667,0.037698,0.071326,0.105092,0.126918,0.082763,0.121367,0.128463,0.142916,-0.013977
4227,35.225000,0.037315,0.070399,0.107328,0.126496,0.081981,0.123711,0.128215,0.142306,-0.011596
4228,35.233333,0.036944,0.069352,0.109455,0.126109,0.081107,0.125876,0.127924,0.141643,-0.009321
4229,35.241667,0.036586,0.068187,0.111475,0.125699,0.080183,0.128103,0.127589,0.141011,-0.006885
4230,35.250000,0.036204,0.066957,0.113620,0.125277,0.079151,0.130288,0.127269,0.140282,-0.004514
4231,35.258333,0.035821,0.065592,0.115633,0.124843,0.078008,0.132481,0.126945,0.139459,-0.002228
