Format Version,1.23,Take Name,Lab7- Task 1_Take5_Sub 3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.14.56.649 AM,Capture Start Frame,321256,Total Frames in Take,4641,Total Exported Frames,4641,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1038,Unlabeled 1038,Unlabeled 1038,Unlabeled 1039,Unlabeled 1039,Unlabeled 1039,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040
,ID,"C6FB0","C6FB0","C6FB0","C7120","C7120","C7120","C7130","C7130","C7130"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
3562,29.683333,0.014867,0.018271,0.137029,0.126617,0.028296,0.150795,0.112921,0.102043,0.026807
3563,29.691667,0.015209,0.016498,0.136827,0.125875,0.026186,0.150703,0.113080,0.100969,0.027187
3564,29.700000,0.015805,0.014510,0.136422,0.124983,0.023983,0.150588,0.113285,0.099845,0.027257
3565,29.708333,0.016883,0.012292,0.136084,0.123729,0.021694,0.150411,0.113440,0.098715,0.027498
3566,29.716667,0.018394,0.010099,0.135688,0.121925,0.019422,0.150401,0.113559,0.097523,0.027691
3567,29.725000,0.019238,0.009307,0.135857,0.119637,0.017529,0.150295,0.113677,0.096262,0.027762
3568,29.733333,0.019880,0.009017,0.135976,0.117117,0.017755,0.151004,0.113778,0.095048,0.027758
3569,29.741667,0.020404,0.008871,0.135493,0.114619,0.018038,0.151788,0.113762,0.094004,0.027757
3570,29.750000,0.020737,0.008819,0.134598,0.113958,0.018083,0.152239,0.113597,0.093281,0.027586
3571,29.758333,0.020956,0.008787,0.134011,0.113359,0.018184,0.152388,0.113446,0.092914,0.027474
3572,29.766667,0.021100,0.008799,0.133522,0.112940,0.018300,0.152519,0.113509,0.092752,0.027370
3573,29.775000,0.021184,0.008848,0.133194,0.112586,0.018378,0.152453,0.113614,0.092761,0.027285
3574,29.783333,0.021282,0.008888,0.132845,0.112280,0.018478,0.152368,0.113701,0.092868,0.027226
3575,29.791667,0.021442,0.008953,0.132610,0.112101,0.018561,0.152228,0.113782,0.093044,0.027176
3576,29.800000,0.021689,0.009017,0.132311,0.112077,0.018629,0.152056,0.113862,0.093224,0.027067
3577,29.808333,0.022022,0.009047,0.131901,0.112161,0.018746,0.151915,0.113865,0.093400,0.026973
3578,29.816667,0.022380,0.009070,0.131404,0.112323,0.018896,0.151722,0.113825,0.093522,0.026798
3579,29.825000,0.022693,0.009194,0.131107,0.112493,0.019082,0.151596,0.113800,0.093575,0.026551
3580,29.833333,0.022934,0.009335,0.130783,0.112692,0.019238,0.151350,0.113814,0.093619,0.026307
3581,29.841667,0.023188,0.009458,0.130247,0.112870,0.019378,0.151076,0.113873,0.093684,0.025992
3582,29.850000,0.023396,0.009607,0.129701,0.113029,0.019485,0.150680,0.113947,0.093799,0.025629
3583,29.858333,0.023612,0.009817,0.129085,0.113208,0.019548,0.150099,0.114047,0.093983,0.025143
3584,29.866667,0.023821,0.010082,0.128497,0.113462,0.019566,0.149270,0.114188,0.094199,0.024569
3585,29.875000,0.024099,0.010431,0.127777,0.113719,0.019700,0.148566,0.114321,0.094440,0.023891
3586,29.883333,0.024402,0.010857,0.126963,0.114071,0.019851,0.147640,0.114465,0.094738,0.023132
3587,29.891667,0.024744,0.011341,0.126011,0.114443,0.020082,0.146602,0.114648,0.095084,0.022219
3588,29.900000,0.025080,0.011968,0.125181,0.114815,0.020499,0.145593,0.114879,0.095504,0.021156
3589,29.908333,0.025435,0.012742,0.124446,0.115268,0.020996,0.144353,0.115138,0.095939,0.019865
3590,29.916667,0.025874,0.013496,0.123350,0.115718,0.021713,0.143176,0.115351,0.096537,0.018623
3591,29.925000,0.026317,0.014434,0.122413,0.116246,0.022579,0.141850,0.115593,0.097125,0.017062
3592,29.933333,0.026802,0.015495,0.121476,0.116821,0.023613,0.140477,0.115843,0.097873,0.015464
3593,29.941667,0.027414,0.016503,0.120080,0.117451,0.024753,0.138934,0.116081,0.098704,0.013756
3594,29.950000,0.027991,0.017715,0.118907,0.118117,0.025975,0.137252,0.116305,0.099626,0.011997
3595,29.958333,0.028607,0.018955,0.117492,0.118787,0.027327,0.135477,0.116504,0.100613,0.010135
3596,29.966667,0.029221,0.020299,0.116048,0.119412,0.028866,0.133851,0.116739,0.101634,0.007963
3597,29.975000,0.029884,0.021704,0.114471,0.120123,0.030470,0.131935,0.116972,0.102725,0.005778
3598,29.983333,0.030558,0.023148,0.112784,0.120851,0.032152,0.129938,0.117188,0.103917,0.003670
3599,29.991667,0.031210,0.024658,0.111009,0.121530,0.033941,0.127967,0.117399,0.105123,0.001293
3600,30.000000,0.031888,0.026194,0.109055,0.122225,0.035761,0.125840,0.117626,0.106332,-0.001279
3601,30.008333,0.032568,0.027830,0.107212,0.122970,0.037626,0.123564,0.117860,0.107609,-0.003756
3602,30.016667,0.033326,0.029434,0.105035,0.123737,0.039516,0.121256,0.118133,0.108893,-0.006517
3603,30.025000,0.034045,0.031160,0.103116,0.124537,0.041430,0.118777,0.118392,0.110195,-0.009314
3604,30.033333,0.034808,0.032817,0.100895,0.125310,0.043381,0.116324,0.118640,0.111495,-0.012076
3605,30.041667,0.035604,0.034469,0.098575,0.126161,0.045283,0.113674,0.118938,0.112736,-0.015266
3606,30.050000,0.036407,0.036127,0.096281,0.127046,0.047138,0.110914,0.119227,0.114035,-0.018164
3607,30.058333,0.037260,0.037684,0.093815,0.127908,0.048946,0.108182,0.119575,0.115301,-0.021334
3608,30.066667,0.038060,0.039280,0.091495,0.128858,0.050590,0.105087,0.119920,0.116560,-0.024421
3609,30.075000,0.038924,0.040754,0.088803,0.129698,0.052256,0.102198,0.120288,0.117776,-0.027570
3610,30.083333,0.039724,0.042222,0.086209,0.130571,0.053803,0.099108,0.120665,0.118946,-0.030928
3611,30.091667,0.040538,0.043650,0.083423,0.131445,0.055302,0.095983,0.121070,0.120121,-0.034152
3612,30.100000,0.041363,0.045042,0.080451,0.132208,0.056841,0.093050,0.121521,0.121254,-0.037523
3613,30.108333,0.042098,0.046456,0.077654,0.133090,0.058157,0.089551,0.121992,0.122313,-0.041167
3614,30.116667,0.042847,0.047775,0.074562,0.133868,0.059451,0.086178,0.122399,0.123330,-0.044634
3615,30.125000,0.043507,0.049102,0.071591,0.134565,0.060761,0.082919,0.122789,0.124273,-0.048223
3616,30.133333,0.044173,0.050337,0.068445,0.135263,0.061963,0.079526,0.123189,0.125165,-0.051776
3617,30.141667,0.044804,0.051575,0.065270,0.135963,0.063077,0.076013,0.123601,0.125997,-0.055361
3618,30.150000,0.045368,0.052731,0.062121,0.136625,0.064151,0.072432,0.123989,0.126769,-0.059013
3619,30.158333,0.045958,0.053759,0.058603,0.137210,0.065177,0.068883,0.124342,0.127483,-0.062651
3620,30.166667,0.046457,0.054826,0.055480,0.137760,0.066162,0.065359,0.124686,0.128136,-0.066414
3621,30.175000,0.046957,0.055740,0.052224,0.138288,0.067076,0.061836,0.125005,0.128740,-0.070057
3622,30.183333,0.047490,0.056503,0.048778,0.138795,0.067929,0.058361,0.125331,0.129289,-0.073776
3623,30.191667,0.047951,0.057239,0.045484,0.139303,0.068648,0.054721,0.125626,0.129754,-0.077496
3624,30.200000,0.048397,0.057857,0.042054,0.139765,0.069309,0.051125,0.125893,0.130156,-0.081279
3625,30.208333,0.048866,0.058402,0.038621,0.140217,0.069932,0.047549,0.126119,0.130542,-0.084930
3626,30.216667,0.049314,0.058890,0.035230,0.140673,0.070486,0.044042,0.126401,0.130827,-0.088769
3627,30.225000,0.049756,0.059282,0.031741,0.141167,0.070919,0.040464,0.126659,0.131126,-0.092335
3628,30.233333,0.050256,0.059606,0.028208,0.141650,0.071265,0.036852,0.126996,0.131301,-0.096158
3629,30.241667,0.050709,0.059923,0.024823,0.142100,0.071542,0.033343,0.127273,0.131500,-0.099592
3630,30.250000,0.051152,0.060188,0.021436,0.142596,0.071708,0.029685,0.127638,0.131576,-0.103270
3631,30.258333,0.051658,0.060332,0.017869,0.143109,0.071864,0.026136,0.128008,0.131619,-0.106765
3632,30.266667,0.052214,0.060496,0.014433,0.143672,0.072015,0.022557,0.128395,0.131628,-0.110299
3633,30.275000,0.052780,0.060680,0.011122,0.144292,0.072100,0.018973,0.128793,0.131592,-0.113906
3634,30.283333,0.053394,0.060826,0.007769,0.144901,0.072165,0.015465,0.129240,0.131497,-0.117435
3635,30.291667,0.054020,0.060932,0.004487,0.145539,0.072178,0.011970,0.129753,0.131344,-0.121094
3636,30.300000,0.054669,0.061027,0.001183,0.146239,0.072103,0.008417,0.130327,0.131162,-0.124803
3637,30.308333,0.055346,0.061016,-0.002201,0.146930,0.072002,0.004847,0.130894,0.130962,-0.128327
3638,30.316667,0.056010,0.061031,-0.005410,0.147621,0.071883,0.001318,0.131458,0.130748,-0.131699
3639,30.325000,0.056737,0.060935,-0.008769,0.148385,0.071707,-0.002237,0.132069,0.130489,-0.135300
3640,30.333333,0.057494,0.060824,-0.012082,0.149167,0.071530,-0.005716,0.132679,0.130209,-0.138891
3641,30.341667,0.058307,0.060675,-0.015277,0.149992,0.071336,-0.009232,0.133269,0.129917,-0.142413
3642,30.350000,0.059163,0.060471,-0.018497,0.150840,0.071138,-0.012635,0.133863,0.129663,-0.145823
3643,30.358333,0.060062,0.060181,-0.021675,0.151761,0.070914,-0.016094,0.134410,0.129380,-0.149031
3644,30.366667,0.061002,0.059832,-0.024855,0.152670,0.070696,-0.019346,0.135011,0.129009,-0.152542
3645,30.375000,0.061936,0.059468,-0.027949,0.153626,0.070453,-0.022735,0.135652,0.128631,-0.156132
3646,30.383333,0.062845,0.059120,-0.031006,0.154591,0.070198,-0.026146,0.136254,0.128283,-0.159428
3647,30.391667,0.063795,0.058708,-0.034337,0.155439,0.069963,-0.029243,0.136870,0.127942,-0.162490
3648,30.400000,0.064663,0.058375,-0.037353,0.156383,0.069624,-0.032666,0.137569,0.127543,-0.165690
3649,30.408333,0.065520,0.058021,-0.040513,0.157256,0.069283,-0.035916,0.138422,0.127032,-0.169328
3650,30.416667,0.066295,0.057704,-0.043364,0.158013,0.068919,-0.038888,0.139105,0.126633,-0.172165
3651,30.425000,0.067145,0.057235,-0.046644,0.158837,0.068459,-0.042057,0.139823,0.126193,-0.175035
3652,30.433333,0.067958,0.056792,-0.049526,0.159720,0.067958,-0.045259,0.140722,0.125621,-0.178499
3653,30.441667,0.068854,0.056244,-0.052594,0.160511,0.067484,-0.048122,0.141461,0.125120,-0.181444
3654,30.450000,0.069694,0.055756,-0.055159,0.161375,0.066990,-0.051119,0.142128,0.124663,-0.184225
3655,30.458333,0.070644,0.055116,-0.058063,0.162322,0.066398,-0.054229,0.142868,0.124144,-0.187270
3656,30.466667,0.071566,0.054510,-0.060691,0.163233,0.065807,-0.057160,0.143640,0.123631,-0.190302
3657,30.475000,0.072486,0.053767,-0.063427,0.164163,0.065080,-0.060089,0.144310,0.123176,-0.192950
3658,30.483333,0.073404,0.052941,-0.066300,0.165056,0.064285,-0.063000,0.144990,0.122702,-0.195593
3659,30.491667,0.074221,0.052111,-0.068813,0.165886,0.063416,-0.065735,0.145785,0.122163,-0.198441
3660,30.500000,0.075144,0.051139,-0.071561,0.166762,0.062447,-0.068532,0.146536,0.121669,-0.200919
3661,30.508333,0.075964,0.050218,-0.073913,0.167655,0.061443,-0.071337,0.147252,0.121163,-0.203184
3662,30.516667,0.076857,0.049227,-0.076629,0.168396,0.060535,-0.073630,0.147996,0.120615,-0.205643
3663,30.525000,0.077648,0.048318,-0.078889,0.169283,0.059504,-0.076360,0.148786,0.120023,-0.208280
3664,30.533333,0.078554,0.047275,-0.081769,0.170141,0.058508,-0.078953,0.149435,0.119510,-0.210505
3665,30.541667,0.079293,0.046415,-0.083828,0.170884,0.057659,-0.081158,0.150107,0.119029,-0.212697
3666,30.550000,0.080133,0.045396,-0.086399,0.171752,0.056727,-0.083802,0.150807,0.118536,-0.215075
3667,30.558333,0.080857,0.044502,-0.088583,0.172507,0.055860,-0.086211,0.151487,0.118093,-0.217398
3668,30.566667,0.081595,0.043687,-0.090816,0.173167,0.055066,-0.088335,0.152039,0.117720,-0.219220
3669,30.575000,0.082330,0.042872,-0.093069,0.173889,0.054273,-0.090648,0.152705,0.117301,-0.221393
3670,30.583333,0.082971,0.042216,-0.094931,0.174612,0.053549,-0.092955,0.153327,0.116888,-0.223481
3671,30.591667,0.083747,0.041434,-0.097436,0.175309,0.052889,-0.095199,0.153958,0.116460,-0.225612
3672,30.600000,0.084375,0.040855,-0.099158,0.175923,0.052369,-0.097103,0.154502,0.116080,-0.227382
3673,30.608333,0.085089,0.040182,-0.101288,0.176586,0.051875,-0.099108,0.155112,0.115648,-0.229441
3674,30.616667,0.085780,0.039585,-0.103324,0.177291,0.051367,-0.101204,0.155751,0.115194,-0.231494
3675,30.625000,0.086393,0.039047,-0.105089,0.177946,0.050922,-0.103203,0.156406,0.114727,-0.233610
3676,30.633333,0.087067,0.038449,-0.107183,0.178562,0.050500,-0.105027,0.157031,0.114288,-0.235389
3677,30.641667,0.087749,0.037899,-0.109178,0.179232,0.049991,-0.106943,0.157744,0.113812,-0.237250
3678,30.650000,0.088399,0.037344,-0.111091,0.179941,0.049389,-0.108985,0.158557,0.113293,-0.239227
3679,30.658333,0.089056,0.036757,-0.113046,0.180616,0.048762,-0.110948,0.159363,0.112762,-0.241126
3680,30.666667,0.089754,0.036094,-0.114992,0.181304,0.048093,-0.112780,0.160244,0.112180,-0.243148
3681,30.675000,0.090545,0.035344,-0.117110,0.182155,0.047270,-0.114883,0.161149,0.111629,-0.244940
3682,30.683333,0.091395,0.034514,-0.119168,0.183009,0.046441,-0.116837,0.162057,0.111098,-0.246596
3683,30.691667,0.092281,0.033625,-0.121168,0.183854,0.045590,-0.118672,0.163053,0.110517,-0.248662
3684,30.700000,0.093204,0.032623,-0.123186,0.184800,0.044646,-0.120692,0.163928,0.109966,-0.250298
3685,30.708333,0.094165,0.031467,-0.125157,0.185706,0.043715,-0.122437,0.164835,0.109311,-0.252114
3686,30.716667,0.095143,0.030245,-0.127108,0.186691,0.042673,-0.124296,0.165725,0.108611,-0.253769
3687,30.725000,0.096135,0.028843,-0.129109,0.187618,0.041631,-0.125967,0.166588,0.107840,-0.255387
3688,30.733333,0.097065,0.027452,-0.130927,0.188532,0.040472,-0.127686,0.167447,0.107020,-0.257004
3689,30.741667,0.098000,0.025906,-0.132943,0.189406,0.039262,-0.129331,0.168237,0.106158,-0.258417
3690,30.750000,0.098882,0.024407,-0.134770,0.190237,0.037981,-0.130874,0.169076,0.105147,-0.259889
3691,30.758333,0.099702,0.022863,-0.136419,0.191026,0.036599,-0.132298,0.169918,0.104113,-0.261219
3692,30.766667,0.100436,0.021292,-0.137997,0.191786,0.035120,-0.133750,0.170770,0.102931,-0.262533
3693,30.775000,0.101120,0.019694,-0.139543,0.192436,0.033512,-0.134957,0.171623,0.101753,-0.263701
3694,30.783333,0.101779,0.017978,-0.141189,0.193071,0.031789,-0.136162,0.172457,0.100421,-0.264841
3695,30.791667,0.102298,0.016298,-0.142501,0.193600,0.029920,-0.137297,0.173277,0.099100,-0.265763
3696,30.800000,0.102772,0.014561,-0.143891,0.194118,0.027926,-0.138580,0.174037,0.097716,-0.266589
3697,30.808333,0.103126,0.012870,-0.145028,0.194559,0.025894,-0.139720,0.174748,0.096276,-0.267431
3698,30.816667,0.103459,0.011164,-0.146214,0.194894,0.023911,-0.140638,0.175410,0.094868,-0.268140
3699,30.825000,0.103669,0.009635,-0.147005,0.195097,0.022108,-0.141335,0.175969,0.093448,-0.268706
3700,30.833333,0.103955,0.008637,-0.147658,0.195447,0.020216,-0.142034,0.176409,0.091962,-0.269170
3701,30.841667,0.104133,0.008506,-0.147927,0.196169,0.018932,-0.142519,0.176902,0.090665,-0.269847
3702,30.850000,0.103996,0.008166,-0.148613,0.196083,0.019365,-0.142348,0.177370,0.089499,-0.270351
3703,30.858333,0.103789,0.007089,-0.149872,0.196246,0.019243,-0.142331,0.177770,0.088675,-0.270871
3704,30.866667,0.103660,0.007682,-0.149511,0.196182,0.019091,-0.142313,0.178210,0.088065,-0.271144
3705,30.875000,0.104055,0.007148,-0.151758,0.196201,0.018853,-0.142447,0.178717,0.087713,-0.271456
3706,30.883333,0.103474,0.007255,-0.153322,0.196096,0.018777,-0.142451,0.179056,0.087483,-0.271547
3707,30.891667,0.103445,0.007515,-0.152493,0.195859,0.018792,-0.142304,0.179394,0.087428,-0.271631
3708,30.900000,0.103487,0.007685,-0.152133,0.195770,0.018756,-0.142175,0.179741,0.087439,-0.271613
3709,30.908333,0.102194,0.009284,-0.147044,0.195836,0.018654,-0.142132,0.180086,0.087476,-0.271699
3710,30.916667,0.103052,0.008301,-0.150518,0.195953,0.018538,-0.142021,0.180362,0.087487,-0.271663
3711,30.925000,0.102864,0.008601,-0.149675,0.196058,0.018390,-0.141864,0.180543,0.087517,-0.271431
3712,30.933333,0.102004,0.009559,-0.146258,0.196208,0.018233,-0.141652,0.180725,0.087538,-0.271261
3713,30.941667,0.102040,0.009539,-0.146089,0.196430,0.018087,-0.141351,0.181023,0.087576,-0.270972
3714,30.950000,0.102801,0.008826,-0.148602,0.196751,0.018009,-0.141071,0.181368,0.087703,-0.270641
3715,30.958333,0.103099,0.008652,-0.149185,0.197153,0.017907,-0.140989,0.181677,0.087849,-0.270386
3716,30.966667,0.102938,0.009178,-0.147702,0.197582,0.017998,-0.140783,0.181904,0.088113,-0.270139
3717,30.975000,0.102349,0.010327,-0.144561,0.198279,0.018255,-0.140599,0.182073,0.088437,-0.269946
3718,30.983333,0.101828,0.011734,-0.141519,0.199318,0.018688,-0.140620,0.182260,0.088827,-0.269681
3719,30.991667,0.101946,0.012614,-0.141051,0.200621,0.019410,-0.140384,0.182411,0.089239,-0.269349
3720,31.000000,0.102316,0.013316,-0.142264,0.202134,0.020431,-0.140131,0.182551,0.089753,-0.269155
3721,31.008333,0.102303,0.014586,-0.142568,0.203896,0.021636,-0.140001,0.182645,0.090396,-0.269090
3722,31.016667,0.101675,0.016422,-0.141357,0.205678,0.022994,-0.140050,0.182711,0.091137,-0.268775
3723,31.025000,0.101074,0.018444,-0.139431,0.207250,0.024609,-0.139835,0.182857,0.091920,-0.268696
3724,31.033333,0.100378,0.020779,-0.136404,0.208646,0.026354,-0.139531,0.182988,0.092829,-0.268449
3725,31.041667,0.099901,0.023022,-0.134248,0.209954,0.028138,-0.139305,0.183176,0.093682,-0.268358
3726,31.050000,0.099698,0.025019,-0.133307,0.211064,0.029959,-0.138819,0.183324,0.094551,-0.268008
3727,31.058333,0.099432,0.027098,-0.132199,0.212033,0.031728,-0.138345,0.183575,0.095279,-0.267969
3728,31.066667,0.099290,0.029107,-0.131466,0.212794,0.033418,-0.137863,0.183739,0.096061,-0.267561
3729,31.075000,0.099313,0.031015,-0.131058,0.213459,0.035069,-0.137417,0.184009,0.096870,-0.267308
3730,31.083333,0.099427,0.032867,-0.130576,0.214072,0.036628,-0.137054,0.184272,0.097607,-0.267039
3731,31.091667,0.099653,0.034469,-0.130202,0.214585,0.038090,-0.136627,0.184592,0.098353,-0.267081
3732,31.100000,0.099934,0.035850,-0.129546,0.214920,0.039391,-0.136068,0.184771,0.099115,-0.266636
3733,31.108333,0.100232,0.037029,-0.128746,0.215172,0.040490,-0.135599,0.185004,0.099807,-0.266350
3734,31.116667,0.100721,0.038003,-0.128385,0.215436,0.041381,-0.135182,0.185207,0.100498,-0.265982
3735,31.125000,0.101829,0.038503,-0.130449,0.215664,0.042144,-0.134819,0.185428,0.101099,-0.265662
3736,31.133333,0.102916,0.038838,-0.132870,0.215844,0.042826,-0.134425,0.185559,0.101673,-0.265254
3737,31.141667,0.103730,0.038528,-0.135894,0.215931,0.043447,-0.133981,0.185665,0.102198,-0.264926
3738,31.150000,0.103512,0.038738,-0.134683,0.215996,0.043898,-0.133678,0.185778,0.102680,-0.264677
3739,31.158333,0.103480,0.039337,-0.132890,0.216043,0.044158,-0.133367,0.185879,0.103031,-0.264342
3740,31.166667,0.103595,0.039533,-0.132575,0.216018,0.044266,-0.133009,0.185968,0.103240,-0.264045
3741,31.175000,0.103672,0.039977,-0.131493,0.215987,0.044194,-0.132741,0.186065,0.103348,-0.263874
3742,31.183333,0.103845,0.039802,-0.131943,0.215912,0.043983,-0.132518,0.186103,0.103390,-0.263479
3743,31.191667,0.104101,0.039599,-0.132611,0.215822,0.043648,-0.132286,0.186161,0.103360,-0.263226
3744,31.200000,0.104425,0.039402,-0.133023,0.215744,0.043224,-0.132102,0.186233,0.103273,-0.263000
3745,31.208333,0.104713,0.039156,-0.133373,0.215648,0.042668,-0.131965,0.186286,0.103150,-0.262673
3746,31.216667,0.104917,0.038824,-0.133353,0.215486,0.041965,-0.131820,0.186336,0.102923,-0.262434
3747,31.225000,0.104842,0.038391,-0.132474,0.215296,0.041164,-0.131680,0.186358,0.102609,-0.262176
3748,31.233333,0.104497,0.037894,-0.130874,0.215076,0.040256,-0.131558,0.186315,0.102252,-0.261870
3749,31.241667,0.104215,0.037122,-0.129958,0.214857,0.039295,-0.131558,0.186248,0.101877,-0.261511
3750,31.250000,0.103953,0.036202,-0.129437,0.214666,0.038272,-0.131704,0.186192,0.101429,-0.261293
3751,31.258333,0.103671,0.035180,-0.129050,0.214378,0.037198,-0.131802,0.186128,0.100952,-0.261233
3752,31.266667,0.103289,0.034066,-0.128592,0.213956,0.036122,-0.131703,0.185979,0.100443,-0.261109
3753,31.275000,0.102904,0.032798,-0.128323,0.213508,0.034892,-0.131676,0.185768,0.099979,-0.260782
3754,31.283333,0.102517,0.031470,-0.127924,0.213084,0.033553,-0.131711,0.185667,0.099406,-0.260774
3755,31.291667,0.102132,0.030086,-0.127389,0.212813,0.032073,-0.132202,0.185541,0.098740,-0.260701
3756,31.300000,0.101674,0.028731,-0.126627,0.212508,0.030719,-0.132382,0.185328,0.098156,-0.260500
3757,31.308333,0.101149,0.027472,-0.125611,0.212205,0.029464,-0.132475,0.185163,0.097554,-0.260552
3758,31.316667,0.100830,0.026158,-0.125218,0.211957,0.028311,-0.132514,0.185016,0.096924,-0.260460
3759,31.325000,0.100897,0.024625,-0.125993,0.211804,0.027199,-0.132716,0.184973,0.096339,-0.260560
3760,31.333333,0.101052,0.023143,-0.126826,0.211661,0.025990,-0.133036,0.184867,0.095826,-0.260386
3761,31.341667,0.101219,0.021726,-0.127420,0.211448,0.024807,-0.133271,0.184785,0.095220,-0.260292
3762,31.350000,0.101403,0.020370,-0.127711,0.211235,0.023632,-0.133455,0.184796,0.094603,-0.260513
3763,31.358333,0.101710,0.018974,-0.128069,0.211049,0.022411,-0.133750,0.184787,0.094063,-0.260525
3764,31.366667,0.102122,0.017527,-0.128587,0.210866,0.021225,-0.134127,0.184756,0.093550,-0.260344
3765,31.375000,0.102581,0.016051,-0.129039,0.210453,0.020168,-0.134219,0.184789,0.092992,-0.260471
3766,31.383333,0.103120,0.014552,-0.129226,0.209822,0.018972,-0.134456,0.184802,0.092519,-0.260553
3767,31.391667,0.103607,0.012966,-0.129835,0.208815,0.017726,-0.134536,0.184742,0.092082,-0.260427
3768,31.400000,0.103955,0.011352,-0.131478,0.207456,0.016574,-0.134688,0.184672,0.091585,-0.260320
