Format Version,1.23,Take Name,Lab7- Task 2_Take1_Sub 2_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.24.50.300 AM,Capture Start Frame,392500,Total Frames in Take,4662,Total Exported Frames,4662,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1054,Unlabeled 1054,Unlabeled 1054,Unlabeled 1055,Unlabeled 1055,Unlabeled 1055,Unlabeled 1056,Unlabeled 1056,Unlabeled 1056
,ID,"C7710","C7710","C7710","C77B0","C77B0","C77B0","C77C0","C77C0","C77C0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
4218,35.150000,0.143810,0.051888,0.112395,0.052767,0.039565,0.101862,0.129128,0.118902,-0.017827
4219,35.158333,0.143897,0.049322,0.113965,0.052854,0.037135,0.103297,0.129446,0.117064,-0.015703
4220,35.166667,0.144028,0.046697,0.115501,0.053009,0.034617,0.104607,0.129864,0.115129,-0.013973
4221,35.175000,0.144263,0.043991,0.116885,0.053199,0.032049,0.105877,0.130251,0.113193,-0.012056
4222,35.183333,0.144534,0.041210,0.118170,0.053484,0.029402,0.107032,0.130701,0.111203,-0.010370
4223,35.191667,0.144915,0.038319,0.119171,0.053811,0.026630,0.107949,0.131187,0.109142,-0.008934
4224,35.200000,0.145234,0.035450,0.120312,0.054162,0.023834,0.108894,0.131622,0.107132,-0.007341
4225,35.208333,0.145686,0.032388,0.121038,0.054595,0.020907,0.109476,0.132119,0.104992,-0.006105
4226,35.216667,0.146107,0.029345,0.121830,0.055000,0.018001,0.110151,0.132584,0.102912,-0.004745
4227,35.225000,0.146622,0.026179,0.122374,0.055444,0.015034,0.110764,0.133133,0.100719,-0.003765
4228,35.233333,0.147095,0.023036,0.122946,0.055923,0.011960,0.111078,0.133650,0.098587,-0.002713
4229,35.241667,0.147665,0.019684,0.123130,0.056363,0.008981,0.111477,0.134226,0.096361,-0.001855
4230,35.250000,0.148034,0.017072,0.123416,0.056780,0.007633,0.112118,0.134763,0.094006,-0.001010
4231,35.258333,0.147937,0.017822,0.125226,0.056776,0.007033,0.112281,0.135441,0.092191,-0.000496
4232,35.266667,0.148048,0.017726,0.126082,0.056831,0.007542,0.112688,0.135837,0.091467,-0.000384
4233,35.275000,0.148410,0.017927,0.126591,0.056814,0.007669,0.112722,0.136399,0.091302,-0.000289
4234,35.283333,0.148581,0.017708,0.127023,0.057003,0.007622,0.113114,0.137164,0.090940,0.000065
4235,35.291667,0.148627,0.017734,0.127514,0.057185,0.007673,0.113382,0.137828,0.090735,0.000282
4236,35.300000,0.148754,0.017424,0.127919,0.057265,0.007436,0.113597,0.138302,0.090433,0.000562
4237,35.308333,0.148877,0.017490,0.128280,0.057288,0.007469,0.113596,0.138772,0.090523,0.000714
4238,35.316667,0.149039,0.017629,0.128367,0.057282,0.007641,0.113610,0.139322,0.090782,0.000770
4239,35.325000,0.149218,0.017757,0.128432,0.057282,0.007772,0.113676,0.139837,0.091101,0.000964
4240,35.333333,0.149459,0.017806,0.128359,0.057304,0.007767,0.113725,0.140386,0.091399,0.000921
4241,35.341667,0.149701,0.017780,0.128285,0.057245,0.007688,0.113958,0.140874,0.091706,0.001056
4242,35.350000,0.149869,0.017771,0.128162,0.057059,0.007599,0.114220,0.141235,0.092086,0.001117
4243,35.358333,0.150051,0.017832,0.127961,0.056774,0.007635,0.114564,0.141441,0.092579,0.001192
4244,35.366667,0.150432,0.017859,0.127674,0.056266,0.007876,0.115186,0.141595,0.093060,0.001173
4245,35.375000,0.151129,0.017924,0.127154,0.055616,0.008222,0.115455,0.141675,0.093553,0.001170
4246,35.383333,0.151900,0.018266,0.126890,0.054523,0.008887,0.115462,0.141668,0.094173,0.001095
4247,35.391667,0.152857,0.018942,0.126596,0.052923,0.009945,0.115414,0.141579,0.094985,0.001030
4248,35.400000,0.154151,0.019677,0.126154,0.051281,0.011218,0.115357,0.141422,0.095823,0.000923
4249,35.408333,0.155526,0.020431,0.125753,0.049913,0.012450,0.115457,0.141239,0.096527,0.000660
4250,35.416667,0.156872,0.021418,0.125373,0.048890,0.013580,0.115549,0.140924,0.097182,0.000496
4251,35.425000,0.158097,0.022743,0.125157,0.048105,0.014770,0.115722,0.140544,0.097891,0.000207
4252,35.433333,0.159250,0.024319,0.124782,0.047490,0.016076,0.115801,0.140159,0.098851,-0.000111
4253,35.441667,0.160295,0.026051,0.124465,0.047061,0.017500,0.115797,0.139802,0.099933,-0.000434
4254,35.450000,0.161253,0.027997,0.124190,0.046812,0.018971,0.115709,0.139594,0.101134,-0.001011
4255,35.458333,0.162107,0.029893,0.123780,0.046691,0.020484,0.115663,0.139332,0.102416,-0.001334
4256,35.466667,0.162724,0.031954,0.123613,0.046623,0.022037,0.115537,0.139098,0.103689,-0.001826
4257,35.475000,0.163267,0.033899,0.123219,0.046587,0.023665,0.115482,0.138885,0.104922,-0.002418
4258,35.483333,0.163715,0.035810,0.122852,0.046628,0.025360,0.115465,0.138706,0.106147,-0.002974
4259,35.491667,0.164031,0.037778,0.122610,0.046716,0.027126,0.115450,0.138557,0.107451,-0.003379
4260,35.500000,0.164267,0.039754,0.122378,0.046811,0.029017,0.115494,0.138380,0.108876,-0.003802
4261,35.508333,0.164477,0.041771,0.122016,0.046842,0.031041,0.115555,0.138216,0.110375,-0.004389
4262,35.516667,0.164640,0.043680,0.121666,0.046857,0.033071,0.115537,0.138063,0.111856,-0.005001
4263,35.525000,0.164776,0.045474,0.121334,0.046870,0.035029,0.115549,0.137989,0.113252,-0.005609
4264,35.533333,0.164828,0.047122,0.121149,0.046871,0.036856,0.115546,0.137909,0.114580,-0.005988
4265,35.541667,0.164810,0.048640,0.120898,0.046800,0.038611,0.115480,0.137786,0.115826,-0.006315
4266,35.550000,0.164763,0.050125,0.120534,0.046692,0.040337,0.115405,0.137633,0.117076,-0.006683
4267,35.558333,0.164738,0.051690,0.120243,0.046654,0.042091,0.115459,0.137485,0.118376,-0.007096
4268,35.566667,0.164800,0.053312,0.120064,0.046648,0.043870,0.115550,0.137391,0.119690,-0.007556
4269,35.575000,0.164883,0.054879,0.119804,0.046681,0.045525,0.115476,0.137330,0.120976,-0.007990
4270,35.583333,0.164893,0.056376,0.119580,0.046687,0.047041,0.115309,0.137250,0.122184,-0.008359
4271,35.591667,0.164879,0.057759,0.119382,0.046680,0.048498,0.115301,0.137184,0.123292,-0.008766
4272,35.600000,0.164936,0.059030,0.119125,0.046733,0.049857,0.115292,0.137121,0.124304,-0.009063
4273,35.608333,0.165010,0.060339,0.118970,0.046861,0.051201,0.115342,0.137062,0.125276,-0.009318
4274,35.616667,0.165120,0.061660,0.118720,0.047014,0.052562,0.115322,0.137037,0.126284,-0.009639
4275,35.625000,0.165202,0.063037,0.118544,0.047158,0.053951,0.115283,0.137006,0.127337,-0.009971
4276,35.633333,0.165314,0.064388,0.118367,0.047307,0.055349,0.115291,0.137024,0.128363,-0.010344
4277,35.641667,0.165435,0.065618,0.118210,0.047487,0.056619,0.115262,0.137056,0.129283,-0.010653
4278,35.650000,0.165541,0.066691,0.118020,0.047657,0.057774,0.115238,0.137069,0.130085,-0.010925
4279,35.658333,0.165608,0.067660,0.117880,0.047799,0.058871,0.115378,0.137096,0.130767,-0.011363
4280,35.666667,0.165652,0.068591,0.117804,0.047953,0.059873,0.115382,0.137067,0.131447,-0.011558
4281,35.675000,0.165783,0.069450,0.117553,0.048129,0.060828,0.115367,0.137114,0.132102,-0.011820
4282,35.683333,0.165895,0.070280,0.117400,0.048290,0.061803,0.115503,0.137131,0.132790,-0.011960
4283,35.691667,0.165934,0.071062,0.117340,0.048473,0.062661,0.115501,0.137160,0.133411,-0.012254
4284,35.700000,0.166041,0.071717,0.117138,0.048640,0.063456,0.115649,0.137144,0.134013,-0.012423
4285,35.708333,0.166148,0.072233,0.117022,0.048872,0.064063,0.115834,0.137139,0.134413,-0.012586
4286,35.716667,0.166301,0.072617,0.116890,0.049146,0.064478,0.115853,0.137177,0.134699,-0.012789
4287,35.725000,0.166413,0.072933,0.116818,0.049391,0.064811,0.115911,0.137206,0.134942,-0.012907
4288,35.733333,0.166542,0.073196,0.116708,0.049559,0.065142,0.116049,0.137257,0.135150,-0.013033
4289,35.741667,0.166640,0.073406,0.116665,0.049745,0.065390,0.116035,0.137324,0.135335,-0.013108
4290,35.750000,0.166734,0.073533,0.116601,0.049925,0.065613,0.116123,0.137398,0.135490,-0.013026
4291,35.758333,0.166798,0.073562,0.116616,0.050094,0.065750,0.116251,0.137488,0.135552,-0.013051
4292,35.766667,0.166877,0.073454,0.116567,0.050251,0.065734,0.116341,0.137571,0.135507,-0.013071
4293,35.775000,0.166949,0.073264,0.116584,0.050420,0.065537,0.116357,0.137662,0.135333,-0.013134
4294,35.783333,0.167036,0.072940,0.116610,0.050619,0.065178,0.116310,0.137757,0.135071,-0.013066
4295,35.791667,0.167147,0.072487,0.116568,0.050848,0.064712,0.116394,0.137881,0.134719,-0.013094
4296,35.800000,0.167222,0.072014,0.116661,0.051090,0.064124,0.116379,0.138014,0.134338,-0.013125
4297,35.808333,0.167367,0.071413,0.116554,0.051277,0.063511,0.116489,0.138106,0.133926,-0.013032
4298,35.816667,0.167444,0.070757,0.116645,0.051455,0.062753,0.116492,0.138217,0.133364,-0.013023
4299,35.825000,0.167560,0.069965,0.116624,0.051620,0.061871,0.116426,0.138306,0.132736,-0.012891
4300,35.833333,0.167689,0.069040,0.116652,0.051779,0.060888,0.116406,0.138433,0.131935,-0.012848
4301,35.841667,0.167857,0.067959,0.116601,0.051958,0.059771,0.116335,0.138561,0.131090,-0.012677
4302,35.850000,0.168002,0.066821,0.116659,0.052150,0.058577,0.116437,0.138700,0.130120,-0.012585
4303,35.858333,0.168144,0.065650,0.116774,0.052358,0.057271,0.116510,0.138864,0.129118,-0.012525
4304,35.866667,0.168320,0.064394,0.116818,0.052592,0.055874,0.116576,0.138998,0.128055,-0.012327
4305,35.875000,0.168533,0.063018,0.116844,0.052867,0.054301,0.116518,0.139184,0.126897,-0.012209
4306,35.883333,0.168787,0.061448,0.116753,0.053171,0.052608,0.116461,0.139349,0.125669,-0.011963
4307,35.891667,0.168951,0.059774,0.116849,0.053444,0.050822,0.116584,0.139528,0.124306,-0.011790
4308,35.900000,0.169117,0.057870,0.116804,0.053714,0.048897,0.116594,0.139708,0.122852,-0.011595
4309,35.908333,0.169230,0.055926,0.116900,0.053998,0.046846,0.116549,0.139927,0.121320,-0.011426
4310,35.916667,0.169350,0.053816,0.116971,0.054291,0.044748,0.116551,0.140175,0.119746,-0.011216
4311,35.925000,0.169483,0.051623,0.116919,0.054601,0.042514,0.116463,0.140375,0.118149,-0.010814
4312,35.933333,0.169568,0.049347,0.116918,0.054937,0.040224,0.116430,0.140592,0.116507,-0.010571
4313,35.941667,0.169652,0.046970,0.116866,0.055254,0.037813,0.116343,0.140822,0.114791,-0.010282
4314,35.950000,0.169700,0.044511,0.116861,0.055578,0.035260,0.116174,0.141084,0.112967,-0.010065
4315,35.958333,0.169700,0.041920,0.116853,0.055918,0.032589,0.115947,0.141347,0.111096,-0.009825
4316,35.966667,0.169625,0.039249,0.116851,0.056293,0.029817,0.115776,0.141547,0.109201,-0.009408
4317,35.975000,0.169441,0.036469,0.116839,0.056671,0.026971,0.115597,0.141748,0.107245,-0.009138
4318,35.983333,0.169011,0.033649,0.116976,0.056994,0.024106,0.115176,0.141968,0.105255,-0.008931
4319,35.991667,0.168359,0.030619,0.116877,0.056664,0.021763,0.114753,0.142212,0.103266,-0.008794
4320,36.000000,0.167245,0.027334,0.116886,0.056506,0.019073,0.114170,0.142437,0.101257,-0.008510
4321,36.008333,0.165340,0.023800,0.116954,0.056406,0.016179,0.113388,0.142610,0.099261,-0.008136
4322,36.016667,0.162614,0.020010,0.116947,0.056668,0.012946,0.112330,0.142735,0.097245,-0.007864
4323,36.025000,0.159256,0.016484,0.116875,0.057163,0.009680,0.111161,0.142771,0.095182,-0.007605
4324,36.033333,0.156079,0.016903,0.117872,0.057520,0.007767,0.110927,0.142649,0.093227,-0.007339
4325,36.041667,0.153127,0.017369,0.119356,0.058052,0.007665,0.110791,0.142294,0.091430,-0.007379
4326,36.050000,0.152701,0.017415,0.119847,0.058516,0.007681,0.110170,0.141586,0.090228,-0.007581
4327,36.058333,0.152073,0.017661,0.120001,0.058630,0.007719,0.109653,0.140906,0.089706,-0.007791
4328,36.066667,0.151547,0.017742,0.120053,0.058540,0.007800,0.109201,0.140789,0.089520,-0.007961
4329,36.075000,0.151041,0.017835,0.119968,0.058429,0.007785,0.108431,0.140988,0.089606,-0.007987
4330,36.083333,0.150610,0.017887,0.119732,0.058385,0.007845,0.107817,0.141117,0.089862,-0.008007
4331,36.091667,0.150200,0.018038,0.119687,0.058440,0.007943,0.107362,0.141129,0.090257,-0.007994
4332,36.100000,0.150043,0.018089,0.119490,0.058599,0.008086,0.106998,0.141148,0.090681,-0.007990
4333,36.108333,0.150084,0.018136,0.119347,0.058852,0.008270,0.106655,0.141231,0.091120,-0.007971
4334,36.116667,0.150220,0.018299,0.119241,0.059140,0.008434,0.106273,0.141269,0.091500,-0.007984
4335,36.125000,0.150348,0.018519,0.119050,0.059417,0.008589,0.105829,0.141225,0.091829,-0.008021
4336,36.133333,0.150415,0.018809,0.118874,0.059584,0.008863,0.105629,0.141170,0.092105,-0.008132
4337,36.141667,0.150464,0.019110,0.118733,0.059722,0.009111,0.105358,0.141108,0.092355,-0.008235
4338,36.150000,0.150522,0.019399,0.118540,0.059824,0.009364,0.105090,0.141072,0.092581,-0.008449
4339,36.158333,0.150485,0.019733,0.118315,0.059864,0.009667,0.104831,0.140988,0.092813,-0.008695
4340,36.166667,0.150301,0.020185,0.118082,0.059804,0.010085,0.104412,0.140853,0.093081,-0.009067
4341,36.175000,0.150095,0.020673,0.117793,0.059679,0.010535,0.103889,0.140632,0.093436,-0.009347
4342,36.183333,0.149906,0.021295,0.117476,0.059523,0.011123,0.103417,0.140412,0.093843,-0.009729
4343,36.191667,0.149675,0.021995,0.117265,0.059423,0.011669,0.102708,0.140166,0.094317,-0.010142
4344,36.200000,0.149422,0.022781,0.116936,0.059247,0.012387,0.102251,0.139910,0.094834,-0.010851
4345,36.208333,0.149194,0.023649,0.116459,0.059124,0.013062,0.101554,0.139601,0.095481,-0.011575
4346,36.216667,0.149047,0.024604,0.115704,0.059002,0.013827,0.100920,0.139189,0.096223,-0.012227
4347,36.225000,0.148966,0.025750,0.115006,0.058934,0.014741,0.100325,0.138798,0.097030,-0.013091
4348,36.233333,0.148889,0.027063,0.114295,0.058878,0.015829,0.099702,0.138444,0.097977,-0.013999
4349,36.241667,0.148771,0.028621,0.113734,0.058804,0.017128,0.099122,0.138048,0.099036,-0.014943
4350,36.250000,0.148743,0.030169,0.112817,0.058691,0.018569,0.098509,0.137696,0.100164,-0.015859
4351,36.258333,0.148663,0.031769,0.111991,0.058529,0.020133,0.097892,0.137464,0.101305,-0.017085
4352,36.266667,0.148567,0.033307,0.110925,0.058341,0.021753,0.097050,0.137223,0.102538,-0.018313
4353,36.275000,0.148394,0.034923,0.109784,0.058164,0.023380,0.095997,0.136973,0.103927,-0.019413
4354,36.283333,0.148135,0.036625,0.108808,0.057969,0.025103,0.094791,0.136796,0.105398,-0.020839
4355,36.291667,0.147995,0.038363,0.107474,0.057799,0.026853,0.093555,0.136665,0.106962,-0.022364
4356,36.300000,0.147914,0.040162,0.106075,0.057665,0.028750,0.092470,0.136453,0.108613,-0.023832
4357,36.308333,0.147811,0.042069,0.104709,0.057566,0.030579,0.091209,0.136157,0.110303,-0.025425
4358,36.316667,0.147753,0.044007,0.103161,0.057505,0.032370,0.089754,0.135887,0.112001,-0.027220
4359,36.325000,0.147769,0.045891,0.101464,0.057500,0.034110,0.088290,0.135623,0.113625,-0.029153
4360,36.333333,0.147841,0.047721,0.099655,0.057511,0.035807,0.086863,0.135312,0.115186,-0.030928
4361,36.341667,0.147905,0.049528,0.097761,0.057535,0.037458,0.085220,0.135067,0.116644,-0.033066
4362,36.350000,0.147871,0.051435,0.096000,0.057550,0.039099,0.083512,0.134696,0.118120,-0.035063
4363,36.358333,0.147849,0.053342,0.094120,0.057552,0.040836,0.081761,0.134369,0.119568,-0.037180
4364,36.366667,0.147927,0.055166,0.091973,0.057591,0.042551,0.079885,0.134151,0.120901,-0.039630
4365,36.375000,0.148057,0.056914,0.089746,0.057650,0.044249,0.078051,0.133911,0.122207,-0.041915
4366,36.383333,0.148179,0.058614,0.087368,0.057718,0.045888,0.075984,0.133710,0.123408,-0.044349
4367,36.391667,0.148217,0.060312,0.085145,0.057732,0.047481,0.073886,0.133563,0.124511,-0.047143
4368,36.400000,0.148269,0.061895,0.082834,0.057814,0.049052,0.071712,0.133399,0.125612,-0.049766
4369,36.408333,0.148449,0.063392,0.080307,0.057937,0.050580,0.069518,0.133302,0.126675,-0.052479
4370,36.416667,0.148705,0.064743,0.077571,0.058156,0.051972,0.066967,0.133274,0.127651,-0.055354
4371,36.425000,0.148966,0.066080,0.074845,0.058343,0.053392,0.064581,0.133247,0.128588,-0.058386
4372,36.433333,0.149232,0.067243,0.071898,0.058526,0.054719,0.062087,0.133178,0.129460,-0.061568
4373,36.441667,0.149505,0.068350,0.068953,0.058741,0.055890,0.059379,0.133062,0.130292,-0.064420
4374,36.450000,0.149840,0.069296,0.065877,0.058992,0.057025,0.056807,0.133091,0.131002,-0.067619
4375,36.458333,0.150174,0.070158,0.062878,0.059261,0.058057,0.054148,0.133151,0.131613,-0.070786
4376,36.466667,0.150489,0.070943,0.059825,0.059537,0.058987,0.051294,0.133221,0.132160,-0.074102
4377,36.475000,0.150783,0.071700,0.056791,0.059812,0.059869,0.048347,0.133237,0.132689,-0.077324
4378,36.483333,0.151124,0.072373,0.053601,0.060123,0.060718,0.045443,0.133320,0.133186,-0.080590
4379,36.491667,0.151498,0.073009,0.050441,0.060479,0.061481,0.042330,0.133479,0.133608,-0.083889
4380,36.500000,0.151892,0.073567,0.047156,0.060796,0.062256,0.039415,0.133638,0.133992,-0.087167
4381,36.508333,0.152282,0.074065,0.043812,0.061112,0.062980,0.036430,0.133832,0.134254,-0.090673
4382,36.516667,0.152640,0.074542,0.040457,0.061438,0.063629,0.033275,0.133948,0.134496,-0.094083
4383,36.525000,0.153011,0.075011,0.037113,0.061803,0.064195,0.029990,0.134123,0.134659,-0.097703
4384,36.533333,0.153405,0.075431,0.033566,0.062188,0.064759,0.026735,0.134278,0.134854,-0.101244
4385,36.541667,0.153748,0.075875,0.030186,0.062509,0.065336,0.023584,0.134454,0.135018,-0.104832
4386,36.550000,0.154060,0.076265,0.026682,0.062792,0.065835,0.020313,0.134610,0.135198,-0.108496
4387,36.558333,0.154409,0.076521,0.022944,0.063089,0.066251,0.017013,0.134737,0.135315,-0.111971
4388,36.566667,0.154705,0.076735,0.019349,0.063393,0.066522,0.013373,0.134908,0.135334,-0.115827
4389,36.575000,0.155027,0.076881,0.015645,0.063679,0.066742,0.009945,0.135047,0.135352,-0.119363
4390,36.583333,0.155275,0.077050,0.012198,0.063965,0.066897,0.006529,0.135206,0.135233,-0.123218
4391,36.591667,0.155548,0.077171,0.008624,0.064234,0.067037,0.003062,0.135307,0.135159,-0.126764
4392,36.600000,0.155833,0.077234,0.004981,0.064496,0.067114,-0.000417,0.135434,0.135077,-0.130526
4393,36.608333,0.156081,0.077271,0.001376,0.064715,0.067165,-0.003902,0.135504,0.135008,-0.134098
4394,36.616667,0.156272,0.077289,-0.002131,0.064913,0.067203,-0.007274,0.135581,0.134848,-0.137859
4395,36.625000,0.156504,0.077179,-0.005837,0.065137,0.067111,-0.010921,0.135634,0.134635,-0.141360
4396,36.633333,0.156682,0.077016,-0.009380,0.065287,0.067029,-0.014299,0.135697,0.134290,-0.145169
4397,36.641667,0.156810,0.076798,-0.012933,0.065435,0.066837,-0.017848,0.135751,0.133932,-0.148907
4398,36.650000,0.156970,0.076471,-0.016748,0.065502,0.066631,-0.021274,0.135798,0.133545,-0.152598
4399,36.658333,0.157072,0.076134,-0.020357,0.065591,0.066378,-0.024862,0.135842,0.133165,-0.156201
4400,36.666667,0.157109,0.075777,-0.023784,0.065649,0.066081,-0.028376,0.135915,0.132750,-0.159790
4401,36.675000,0.157098,0.075352,-0.027250,0.065662,0.065745,-0.031817,0.135930,0.132291,-0.163318
4402,36.683333,0.157130,0.074841,-0.030869,0.065643,0.065314,-0.035249,0.135965,0.131751,-0.166802
4403,36.691667,0.157098,0.074285,-0.034219,0.065615,0.064760,-0.038714,0.135972,0.131135,-0.170328
4404,36.700000,0.157001,0.073668,-0.037467,0.065568,0.064117,-0.042090,0.136002,0.130467,-0.173667
4405,36.708333,0.156951,0.072951,-0.040754,0.065521,0.063367,-0.045551,0.136058,0.129758,-0.177169
4406,36.716667,0.156907,0.072176,-0.043998,0.065440,0.062613,-0.048705,0.136105,0.129032,-0.180391
4407,36.725000,0.156858,0.071311,-0.047231,0.065373,0.061778,-0.051982,0.136141,0.128264,-0.183578
4408,36.733333,0.156800,0.070422,-0.050286,0.065354,0.060913,-0.055091,0.136203,0.127455,-0.186649
4409,36.741667,0.156785,0.069498,-0.053157,0.065390,0.059968,-0.058279,0.136331,0.126610,-0.189564
4410,36.750000,0.156904,0.068465,-0.056319,0.065516,0.058939,-0.061483,0.136476,0.125725,-0.192725
4411,36.758333,0.157067,0.067428,-0.059364,0.065696,0.057852,-0.064596,0.136623,0.124808,-0.195627
4412,36.766667,0.157264,0.066364,-0.062296,0.065926,0.056691,-0.067668,0.136755,0.123917,-0.198379
4413,36.775000,0.157552,0.065312,-0.065252,0.066195,0.055512,-0.070583,0.136912,0.122956,-0.201417
4414,36.783333,0.157878,0.064294,-0.068310,0.066474,0.054389,-0.073239,0.137047,0.122080,-0.204110
4415,36.791667,0.158198,0.063326,-0.071155,0.066812,0.053150,-0.075983,0.137178,0.121178,-0.206798
4416,36.800000,0.158522,0.062354,-0.073848,0.067249,0.051792,-0.079155,0.137337,0.120199,-0.209763
4417,36.808333,0.158925,0.061229,-0.076819,0.067641,0.050457,-0.082020,0.137517,0.119213,-0.212495
4418,36.816667,0.159261,0.060146,-0.079449,0.068003,0.049059,-0.084800,0.137724,0.118155,-0.215108
4419,36.825000,0.159613,0.058937,-0.082163,0.068340,0.047774,-0.087370,0.137976,0.117061,-0.217790
4420,36.833333,0.159959,0.057619,-0.084881,0.068713,0.046350,-0.090183,0.138301,0.115929,-0.220636
4421,36.841667,0.160283,0.056284,-0.087515,0.069104,0.044913,-0.093102,0.138617,0.114791,-0.223076
4422,36.850000,0.160622,0.054855,-0.090095,0.069403,0.043527,-0.095554,0.138960,0.113664,-0.225552
4423,36.858333,0.160942,0.053378,-0.092613,0.069690,0.042065,-0.098050,0.139317,0.112449,-0.228090
4424,36.866667,0.161283,0.051721,-0.095263,0.070009,0.040421,-0.100653,0.139625,0.111169,-0.230597
4425,36.875000,0.161651,0.050032,-0.097806,0.070351,0.038753,-0.103206,0.139890,0.109905,-0.232672
4426,36.883333,0.162036,0.048341,-0.100342,0.070753,0.036996,-0.105889,0.140223,0.108609,-0.235164
4427,36.891667,0.162427,0.046616,-0.102711,0.071084,0.035228,-0.108167,0.140560,0.107318,-0.237331
4428,36.900000,0.162794,0.044840,-0.105059,0.071429,0.033545,-0.110112,0.140897,0.105987,-0.239416
